"d","test1"
731.5,969.157532
732.0,1066.049927
732.5,1164.204956
733.0,1266.282227
733.5,1350.594360
734.0,1391.715576
734.5,1419.641479
735.0,1430.098999
735.5,1434.281006
736.0,1448.287231
736.5,1468.970459
737.0,1500.145630
737.5,1534.902344
738.0,1581.792969
738.5,1623.137085
739.0,1653.858521
739.5,1692.808838
740.0,1716.731079
740.5,1692.189941
741.0,1612.419312
741.5,1470.802856
742.0,1309.021362
742.5,1139.039917
743.0,1051.297607
743.5,1096.056885
744.0,1189.428345
744.5,1288.090942
745.0,1348.915039
745.5,1358.634399
746.0,1333.234741
746.5,1290.083862
747.0,1227.528320
747.5,1181.343994
748.0,1155.111450
748.5,1146.854126
749.0,1169.867554
749.5,1212.006958
750.0,1254.669922
750.5,1280.841064
751.0,1274.837402
751.5,1240.788086
752.0,1188.075073
752.5,1142.222412
753.0,1109.589966
753.5,1098.378784
754.0,1079.796265
754.5,1084.750977
755.0,1093.529419
755.5,1086.902588
756.0,1076.673218
756.5,1066.968018
757.0,1065.048096
757.5,1063.000122
758.0,1058.763062
758.5,1051.786499
759.0,1044.051392
759.5,1050.243408
760.0,1060.577881
760.5,1068.335815
761.0,1070.181763
761.5,1065.772217
762.0,1054.153198
762.5,1044.402222
763.0,1042.680420
763.5,1030.197266
764.0,1008.329590
764.5,994.491699
765.0,997.249939
765.5,999.162415
766.0,996.441528
766.5,992.459351
767.0,990.786133
767.5,1000.721130
768.0,1022.054199
768.5,1047.208496
769.0,1054.905151
769.5,1046.460571
770.0,1032.159790
770.5,1026.121826
771.0,1024.769287
771.5,1021.846680
772.0,1019.568787
772.5,1023.547852
773.0,1025.698975
773.5,1029.610962
774.0,1026.829834
774.5,1019.259277
775.0,1014.908630
775.5,1017.322998
776.0,1016.163940
776.5,1006.071899
777.0,992.572571
777.5,985.207947
778.0,987.033997
778.5,1000.616760
779.0,1011.816772
779.5,1021.183777
780.0,1034.515991
780.5,1053.619141
781.0,1061.065430
781.5,1054.661987
782.0,1035.100830
782.5,1008.083923
783.0,995.116760
783.5,997.874512
784.0,1002.909058
784.5,1005.143738
785.0,992.901917
785.5,978.770874
786.0,975.926880
786.5,978.579346
787.0,983.284119
787.5,986.094238
788.0,987.271973
788.5,989.643433
789.0,991.785461
789.5,993.951843
790.0,993.067383
790.5,986.714050
791.0,984.394348
791.5,980.267395
792.0,972.234985
792.5,958.477051
793.0,945.949585
793.5,944.980347
794.0,941.441101
794.5,935.493286
795.0,928.033752
795.5,922.694519
796.0,923.226440
796.5,921.104919
797.0,914.285400
797.5,900.038208
798.0,887.539246
798.5,889.294861
799.0,902.843079
799.5,915.843201
800.0,922.445190
800.5,931.614380
801.0,931.611145
801.5,936.684448
802.0,935.307068
802.5,934.001831
803.0,928.045105
803.5,919.863831
804.0,909.322754
804.5,898.435486
805.0,892.796570
805.5,893.466064
806.0,897.239563
806.5,894.511475
807.0,891.357483
807.5,890.671326
808.0,890.310059
808.5,891.263000
809.0,893.458801
809.5,896.657349
810.0,898.823730
810.5,910.623596
811.0,922.206238
811.5,933.093262
812.0,937.560425
812.5,937.677124
813.0,-44.805531
813.5,-151.063980
814.0,-100.936974
814.5,-103.036919
815.0,-108.153641
815.5,-108.800934
816.0,-107.237030
816.5,-51.222286
817.0,170.147354
817.5,391.674194
818.0,611.397705
818.5,832.868225
819.0,1067.548340
819.5,1301.120117
820.0,1450.343018
820.5,1468.967041
821.0,1466.385376
821.5,1472.045288
822.0,1467.244141
822.5,1464.577881
823.0,1459.652954
823.5,1445.197876
824.0,1450.238403
824.5,1428.395874
825.0,1304.488159
825.5,942.386597
826.0,821.576965
826.5,840.328857
827.0,922.670837
827.5,940.549255
828.0,912.616577
828.5,880.899902
829.0,874.124390
829.5,886.450745
830.0,906.662048
830.5,922.285095
831.0,950.000427
831.5,963.372620
832.0,969.794067
832.5,971.847290
833.0,968.111145
833.5,966.467590
834.0,961.282227
834.5,961.092102
835.0,948.988831
835.5,940.925659
836.0,935.184387
836.5,931.282715
837.0,932.927673
837.5,936.991821
838.0,946.841370
838.5,967.435791
839.0,990.691711
839.5,1011.334900
840.0,1019.153137
840.5,1017.402466
841.0,1013.948425
841.5,1019.907349
842.0,1025.726562
842.5,1023.292847
843.0,1009.920654
843.5,989.635864
844.0,978.573853
844.5,976.321167
845.0,986.570984
845.5,991.029358
846.0,991.787415
846.5,992.195190
847.0,997.535828
847.5,1010.868835
848.0,1008.530151
848.5,995.392334
849.0,978.055115
849.5,965.832886
850.0,958.807312
850.5,960.675354
851.0,961.054626
851.5,955.686401
852.0,944.978577
852.5,953.714966
853.0,962.226746
853.5,960.352051
854.0,944.136536
854.5,931.956055
855.0,930.097778
855.5,935.686279
856.0,943.814087
856.5,946.619263
857.0,949.225891
857.5,947.846436
858.0,949.434570
858.5,952.468384
859.0,954.087036
859.5,945.246948
860.0,928.515381
860.5,913.103516
861.0,908.793579
861.5,911.711304
862.0,914.206116
862.5,900.611572
863.0,875.882202
863.5,867.916016
864.0,885.124939
864.5,903.540588
865.0,915.101318
865.5,922.952271
866.0,930.368469
866.5,927.855042
867.0,924.341125
867.5,917.196594
868.0,911.366028
868.5,909.776550
869.0,903.917542
869.5,894.246582
870.0,883.085510
870.5,878.313293
871.0,887.767090
871.5,889.441833
872.0,887.658325
872.5,880.325867
873.0,873.179688
873.5,867.058411
874.0,865.130981
874.5,860.127869
875.0,846.841003
875.5,839.512085
876.0,844.536194
876.5,860.638672
877.0,878.528503
877.5,893.218384
878.0,897.602844
878.5,901.283386
879.0,909.772583
879.5,915.215271
880.0,922.678589
880.5,921.131714
881.0,909.801636
881.5,889.685486
882.0,871.115662
882.5,860.169556
883.0,845.301086
883.5,843.883362
884.0,834.353394
884.5,839.025574
885.0,858.885559
885.5,878.527039
886.0,891.996887
886.5,901.419556
887.0,905.430603
887.5,913.861877
888.0,922.339478
888.5,907.102600
889.0,895.438904
889.5,880.409363
890.0,879.335266
890.5,881.749390
891.0,877.035583
891.5,872.817139
892.0,869.205200
892.5,874.986694
893.0,872.380615
893.5,862.574341
894.0,850.268066
894.5,842.682739
895.0,844.261536
895.5,852.738770
896.0,859.280273
896.5,864.541504
897.0,875.153198
897.5,887.531860
898.0,897.926636
898.5,898.905396
899.0,890.576294
899.5,879.422668
900.0,870.840027
900.5,867.224060
901.0,864.558533
901.5,856.410828
902.0,844.286377
902.5,837.004578
903.0,831.228638
903.5,832.490845
904.0,838.362061
904.5,850.951660
905.0,868.391907
905.5,883.140076
906.0,885.436646
906.5,886.287476
907.0,890.678101
907.5,896.877686
908.0,904.273682
908.5,901.549377
909.0,889.892700
909.5,872.792175
910.0,857.188782
910.5,855.159241
911.0,859.265137
911.5,863.149048
912.0,863.441162
912.5,863.805725
913.0,875.681152
913.5,884.695618
914.0,886.236084
914.5,876.540771
915.0,864.178406
915.5,863.236572
916.0,878.571106
916.5,902.031006
917.0,908.283569
917.5,907.445435
918.0,897.786560
918.5,897.534729
919.0,895.335938
919.5,880.549927
920.0,857.987732
920.5,839.400085
921.0,841.347168
921.5,848.711792
922.0,855.975830
922.5,864.533264
923.0,870.793518
923.5,874.690186
924.0,878.707031
924.5,890.964111
925.0,894.529419
925.5,896.728455
926.0,882.716675
926.5,868.948486
927.0,867.258423
927.5,881.319580
928.0,894.993286
928.5,891.423889
929.0,876.456787
929.5,870.133911
930.0,880.149841
930.5,892.184387
931.0,896.335571
931.5,888.029114
932.0,881.397034
932.5,886.895142
933.0,901.117920
933.5,909.666443
934.0,912.837036
934.5,905.785645
935.0,895.572083
935.5,889.183716
936.0,878.295471
936.5,870.085754
937.0,873.987732
937.5,878.086670
938.0,874.701111
938.5,865.772034
939.0,857.715210
939.5,854.897217
940.0,856.258423
940.5,851.391418
941.0,845.583496
941.5,843.975037
942.0,849.021118
942.5,854.069031
943.0,855.302063
943.5,853.213013
944.0,849.290894
944.5,846.645020
945.0,844.726379
945.5,844.854248
946.0,844.249390
946.5,840.633057
947.0,837.643677
947.5,832.429810
948.0,821.045227
948.5,809.295898
949.0,794.295837
949.5,785.316650
950.0,790.780762
950.5,807.976807
951.0,823.962646
951.5,841.368835
952.0,850.966980
952.5,849.340515
953.0,843.710938
953.5,839.174683
954.0,841.181763
954.5,834.864380
955.0,824.740051
955.5,825.771729
956.0,825.254822
956.5,827.405457
957.0,829.294312
957.5,831.126892
958.0,829.675232
958.5,838.948669
959.0,833.689392
959.5,818.356995
960.0,802.733459
960.5,791.945984
961.0,792.440552
961.5,798.393433
962.0,801.658447
962.5,806.191284
963.0,817.202087
963.5,830.886841
964.0,838.302124
964.5,837.668884
965.0,832.434570
965.5,825.656555
966.0,821.107422
966.5,820.838501
967.0,820.027283
967.5,814.666748
968.0,801.859253
968.5,791.246094
969.0,786.862183
969.5,786.172668
970.0,789.923828
970.5,800.186096
971.0,810.699768
971.5,820.424744
972.0,821.797852
972.5,820.942810
973.0,824.179749
973.5,830.394409
974.0,837.077148
974.5,835.605957
975.0,825.919373
975.5,814.877747
976.0,810.249512
976.5,809.373962
977.0,813.813293
977.5,817.422241
978.0,815.858704
978.5,812.928467
979.0,819.997803
979.5,826.242493
980.0,822.663940
980.5,808.596802
981.0,791.923401
981.5,788.971130
982.0,795.098328
982.5,808.629883
983.0,824.794495
983.5,841.215881
984.0,842.404602
984.5,847.185852
985.0,851.330872
985.5,850.331726
986.0,840.622620
986.5,821.148682
987.0,803.039185
987.5,801.645203
988.0,803.494385
988.5,807.915710
989.0,806.767456
989.5,802.075684
990.0,799.553894
990.5,805.819763
991.0,815.705994
991.5,817.584167
992.0,817.948853
992.5,812.096619
993.0,805.378662
993.5,806.091064
994.0,807.194031
994.5,799.479004
995.0,802.634888
995.5,806.067810
996.0,823.046082
996.5,839.620239
997.0,846.686279
997.5,826.503174
998.0,815.666931
998.5,809.990295
999.0,814.332336
999.5,823.058411
1000.0,824.677734
1000.5,816.815002
1001.0,810.713928
1001.5,801.145569
1002.0,805.994995
1002.5,806.255127
1003.0,797.801086
1003.5,797.578979
1004.0,798.032104
1004.5,784.227600
1005.0,793.485901
1005.5,793.366272
1006.0,797.181091
1006.5,796.111572
1007.0,793.065125
1007.5,799.254211
1008.0,807.055298
1008.5,816.710144
1009.0,807.039917
1009.5,797.516052
1010.0,791.908997
1010.5,793.286560
1011.0,802.859192
1011.5,810.776672
1012.0,801.682129
1012.5,790.181641
1013.0,795.216309
1013.5,800.772339
1014.0,801.596558
1014.5,792.846497
1015.0,768.929199
1015.5,755.790161
1016.0,767.727966
1016.5,788.766174
1017.0,805.964355
1017.5,811.394470
1018.0,809.780884
1018.5,805.555664
1019.0,801.672546
1019.5,800.880920
1020.0,798.553467
1020.5,787.914062
1021.0,771.415771
1021.5,767.028259
1022.0,778.272827
1022.5,793.467346
1023.0,799.777954
1023.5,805.629089
1024.0,803.438171
1024.5,789.475708
1025.0,786.076660
1025.5,783.615967
1026.0,779.060730
1026.5,771.999207
1027.0,766.316650
1027.5,769.407043
1028.0,767.172058
1028.5,770.251770
1029.0,779.610046
1029.5,794.625000
1030.0,800.338013
1030.5,795.656860
1031.0,788.848999
1031.5,779.475220
1032.0,775.985107
1032.5,776.539978
1033.0,776.832336
1033.5,770.004272
1034.0,767.405701
1034.5,766.549866
1035.0,769.661804
1035.5,772.161560
1036.0,774.875916
1036.5,773.243225
1037.0,774.366760
1037.5,779.908264
1038.0,783.599670
1038.5,780.355225
1039.0,770.177124
1039.5,766.741272
1040.0,770.356384
1040.5,774.867981
1041.0,776.844421
1041.5,776.920593
1042.0,781.499084
1042.5,784.498840
1043.0,784.895813
1043.5,779.753540
1044.0,776.250671
1044.5,771.752441
1045.0,767.968018
1045.5,766.428162
1046.0,760.911865
1046.5,749.622864
1047.0,738.751099
1047.5,733.572388
1048.0,740.051514
1048.5,756.367004
1049.0,776.128784
1049.5,785.706970
1050.0,792.130005
1050.5,794.226135
1051.0,795.464172
1051.5,800.043579
1052.0,808.216064
1052.5,798.178040
1053.0,782.018494
1053.5,761.867859
1054.0,750.664368
1054.5,754.987061
1055.0,758.832947
1055.5,760.060486
1056.0,759.503723
1056.5,759.981445
1057.0,759.710632
1057.5,754.566711
1058.0,744.343567
1058.5,741.639160
1059.0,743.601868
1059.5,751.835083
1060.0,764.260681
1060.5,768.573853
1061.0,767.204956
1061.5,759.241394
1062.0,757.648804
1062.5,763.826050
1063.0,780.215515
1063.5,785.513672
1064.0,783.995483
1064.5,767.985962
1065.0,760.029663
1065.5,749.959534
1066.0,738.234680
1066.5,726.831726
1067.0,731.251953
1067.5,740.273926
1068.0,752.020508
1068.5,754.884827
1069.0,760.168762
1069.5,760.274658
1070.0,757.877075
1070.5,753.774658
1071.0,761.074280
1071.5,752.192505
1072.0,745.952087
1072.5,745.624329
1073.0,745.702881
1073.5,743.267578
1074.0,745.852783
1074.5,752.666321
1075.0,756.294739
1075.5,758.009583
1076.0,758.423340
1076.5,759.433350
1077.0,761.682434
1077.5,759.690796
1078.0,754.432678
1078.5,749.613098
1079.0,743.446350
1079.5,739.849670
1080.0,739.336731
1080.5,743.130554
1081.0,753.235046
1081.5,757.103760
1082.0,718.080139
1082.5,86.860855
1083.0,-79.711479
1083.5,-56.576317
1084.0,-37.765778
1084.5,-38.585541
1085.0,-42.208508
1085.5,-42.859528
1086.0,-41.663456
1086.5,-40.044159
1087.0,39.170738
1087.5,184.523193
1088.0,332.253540
1088.5,472.554932
1089.0,607.262939
1089.5,744.687195
1090.0,879.743469
1090.5,1014.529907
1091.0,1120.433960
1091.5,1121.601562
1092.0,1108.163452
1092.5,1108.726074
1093.0,1121.778687
1093.5,1129.711670
1094.0,1137.707153
1094.5,1151.303223
1095.0,1162.697998
1095.5,1173.934204
1096.0,1177.673218
1096.5,1168.684204
1097.0,1142.469482
1097.5,1018.502686
1098.0,791.356750
1098.5,651.313782
1099.0,676.102783
1099.5,756.290344
1100.0,810.024414
1100.5,818.788879
1101.0,807.969727
1101.5,798.417542
1102.0,788.375244
1102.5,781.943298
1103.0,767.931885
1103.5,753.340332
1104.0,757.323303
1104.5,774.917603
1105.0,789.145386
1105.5,797.507324
1106.0,803.792236
1106.5,813.299988
1107.0,834.557922
1107.5,854.045410
1108.0,851.644958
1108.5,826.895813
1109.0,799.629028
1109.5,780.410645
1110.0,775.113770
1110.5,774.176575
1111.0,760.457031
1111.5,745.692749
1112.0,738.397766
1112.5,761.097900
1113.0,784.482483
1113.5,802.278137
1114.0,815.903381
1114.5,829.479614
1115.0,833.186340
1115.5,831.213135
1116.0,828.061829
1116.5,826.661804
1117.0,821.880066
1117.5,822.760986
1118.0,816.258850
1118.5,806.566345
1119.0,802.953979
1119.5,800.044312
1120.0,800.850403
1120.5,795.036865
1121.0,786.324890
1121.5,777.746338
1122.0,768.261902
1122.5,758.550293
1123.0,754.401672
1123.5,746.524109
1124.0,742.276550
1124.5,749.712402
1125.0,758.544067
1125.5,773.172974
1126.0,791.423218
1126.5,801.857239
1127.0,811.475342
1127.5,817.181580
1128.0,825.477356
1128.5,831.211548
1129.0,834.227844
1129.5,830.816101
1130.0,817.273682
1130.5,799.229370
1131.0,772.832581
1131.5,753.825806
1132.0,738.766174
1132.5,724.585938
1133.0,719.351624
1133.5,737.587341
1134.0,764.464661
1134.5,780.174561
1135.0,793.930908
1135.5,804.115051
1136.0,809.499084
1136.5,812.205444
1137.0,811.983643
1137.5,813.105835
1138.0,805.491089
1138.5,802.276489
1139.0,797.541382
1139.5,785.650330
1140.0,774.434448
1140.5,776.103760
1141.0,783.884644
1141.5,787.318298
1142.0,781.896790
1142.5,769.815918
1143.0,756.608215
1143.5,756.244324
1144.0,759.396729
1144.5,767.988098
1145.0,778.266785
1145.5,781.164246
1146.0,787.952759
1146.5,797.926880
1147.0,808.076538
1147.5,815.310242
1148.0,810.887817
1148.5,794.835999
1149.0,782.342712
1149.5,777.493530
1150.0,770.257507
1150.5,765.574402
1151.0,757.625244
1151.5,751.268921
1152.0,747.838623
1152.5,747.841553
1153.0,754.339661
1153.5,765.144409
1154.0,778.736084
1154.5,786.317932
1155.0,786.349976
1155.5,792.015991
1156.0,797.166565
1156.5,800.535156
1157.0,801.413635
1157.5,796.681763
1158.0,782.952332
1158.5,769.449646
1159.0,759.164673
1159.5,758.915161
1160.0,762.672119
1160.5,762.234375
1161.0,761.182617
1161.5,764.442566
1162.0,773.035400
1162.5,776.647583
1163.0,759.526123
1163.5,744.653259
1164.0,745.399292
1164.5,748.573975
1165.0,759.594421
1165.5,771.083801
1166.0,773.490356
1166.5,769.363892
1167.0,768.612000
1167.5,772.830811
1168.0,779.798157
1168.5,770.653137
1169.0,749.704651
1169.5,737.760010
1170.0,732.540283
1170.5,733.847656
1171.0,749.513977
1171.5,759.086060
1172.0,763.893005
1172.5,760.964539
1173.0,756.347778
1173.5,757.079712
1174.0,757.612000
1174.5,753.452698
1175.0,747.587769
1175.5,744.265991
1176.0,742.930725
1176.5,745.707092
1177.0,752.367676
1177.5,746.845215
1178.0,746.693787
1178.5,754.993958
1179.0,762.011902
1179.5,758.044373
1180.0,754.369629
1180.5,750.444580
1181.0,747.985352
1181.5,757.018005
1182.0,766.223450
1182.5,768.195740
1183.0,766.078918
1183.5,763.464417
1184.0,760.055786
1184.5,754.751099
1185.0,748.775635
1185.5,748.784058
1186.0,750.748291
1186.5,747.366638
1187.0,741.017456
1187.5,736.152161
1188.0,732.026794
1188.5,729.719666
1189.0,724.876526
1189.5,716.077148
1190.0,716.578003
1190.5,718.883667
1191.0,727.422546
1191.5,738.549500
1192.0,747.605103
1192.5,752.381470
1193.0,754.533630
1193.5,758.974854
1194.0,760.353333
1194.5,761.847229
1195.0,760.327637
1195.5,758.109741
1196.0,754.915344
1196.5,742.667480
1197.0,731.760803
1197.5,721.137817
1198.0,712.815613
1198.5,711.161499
1199.0,719.997803
1199.5,723.064270
1200.0,727.680664
1200.5,734.322876
1201.0,733.543213
1201.5,733.234375
1202.0,735.769226
1202.5,742.598267
1203.0,745.680664
1203.5,743.403564
1204.0,741.193726
1204.5,739.365234
1205.0,742.160278
1205.5,746.165100
1206.0,749.171387
1206.5,747.902954
1207.0,745.952087
1207.5,742.562683
1208.0,732.918640
1208.5,720.454407
1209.0,710.300232
1209.5,704.289062
1210.0,707.063049
1210.5,712.027466
1211.0,715.953430
1211.5,724.676514
1212.0,735.182739
1212.5,743.037781
1213.0,744.986206
1213.5,742.838745
1214.0,739.839539
1214.5,735.910339
1215.0,733.734070
1215.5,733.061890
1216.0,731.014404
1216.5,723.838989
1217.0,714.706116
1217.5,709.549072
1218.0,705.669067
1218.5,707.258850
1219.0,714.102966
1219.5,720.701355
1220.0,726.757568
1220.5,731.514282
1221.0,731.347900
1221.5,733.080139
1222.0,736.339661
1222.5,741.143738
1223.0,744.613159
1223.5,743.764343
1224.0,739.669495
1224.5,733.760254
1225.0,728.474487
1225.5,725.858276
1226.0,723.522888
1226.5,721.632935
1227.0,720.396362
1227.5,723.810364
1228.0,725.980286
1228.5,725.464111
1229.0,721.820312
1229.5,715.788086
1230.0,709.923828
1230.5,709.107300
1231.0,717.218872
1231.5,729.657227
1232.0,741.423157
1232.5,748.843689
1233.0,745.062439
1233.5,745.272949
1234.0,740.041260
1234.5,737.786865
1235.0,729.156189
1235.5,717.502319
1236.0,711.765320
1236.5,712.549500
1237.0,716.628113
1237.5,721.548828
1238.0,723.643982
1238.5,723.337708
1239.0,723.198364
1239.5,726.174194
1240.0,729.341614
1240.5,728.997192
1241.0,726.820007
1241.5,725.455566
1242.0,725.042114
1242.5,727.240906
1243.0,729.747803
1243.5,730.634277
1244.0,731.084045
1244.5,724.509766
1245.0,727.451111
1245.5,732.626404
1246.0,732.549561
1246.5,727.867126
1247.0,720.129456
1247.5,720.693298
1248.0,724.719299
1248.5,724.181519
1249.0,721.073975
1249.5,717.943726
1250.0,716.193054
1250.5,718.452881
1251.0,723.109741
1251.5,727.398926
1252.0,724.360596
1252.5,726.451721
1253.0,719.184570
1253.5,712.944519
1254.0,706.863098
1254.5,708.515198
1255.0,711.528870
1255.5,717.117432
1256.0,724.234436
1256.5,728.994812
1257.0,733.468933
1257.5,736.073975
1258.0,734.932739
1258.5,732.261169
1259.0,730.162292
1259.5,729.835144
1260.0,728.728760
1260.5,726.451965
1261.0,718.718506
1261.5,712.690491
1262.0,711.321289
1262.5,714.508484
1263.0,715.207397
1263.5,707.385864
1264.0,697.975281
1264.5,697.473145
1265.0,705.020752
1265.5,715.211670
1266.0,724.788391
1266.5,726.407532
1267.0,722.695312
1267.5,720.572693
1268.0,717.125305
1268.5,713.388184
1269.0,708.974182
1269.5,705.937317
1270.0,706.798706
1270.5,719.249084
1271.0,732.195374
1271.5,739.564270
1272.0,735.057373
1272.5,723.517578
1273.0,710.483887
1273.5,700.332214
1274.0,700.325989
1274.5,700.700745
1275.0,700.236084
1275.5,698.060120
1276.0,696.095825
1276.5,697.036133
1277.0,700.630249
1277.5,709.795105
1278.0,720.678101
1278.5,726.960266
1279.0,730.358887
1279.5,730.178223
1280.0,723.713501
1280.5,715.460815
1281.0,707.546509
1281.5,705.156860
1282.0,703.179199
1282.5,698.749390
1283.0,704.577576
1283.5,719.351013
1284.0,729.979614
1284.5,734.197083
1285.0,725.962463
1285.5,716.144043
1286.0,706.525085
1286.5,700.772705
1287.0,701.088196
1287.5,703.091187
1288.0,705.938049
1288.5,711.289185
1289.0,717.114929
1289.5,724.933899
1290.0,729.538940
1290.5,728.474426
1291.0,723.874084
1291.5,719.418579
1292.0,714.682678
1292.5,712.332642
1293.0,711.691406
1293.5,709.455078
1294.0,705.470886
1294.5,701.324219
1295.0,695.495239
1295.5,693.145142
1296.0,694.777710
1296.5,700.414062
1297.0,708.155334
1297.5,730.275024
1298.0,742.525757
1298.5,748.959656
1299.0,760.150391
1299.5,757.548828
1300.0,747.930725
1300.5,745.347168
1301.0,739.319214
1301.5,729.298889
1302.0,719.683838
1302.5,709.635681
1303.0,707.093811
1303.5,710.491150
1304.0,712.238403
1304.5,719.061523
1305.0,721.642151
1305.5,720.373230
1306.0,713.276733
1306.5,701.287231
1307.0,699.829407
1307.5,699.104370
1308.0,704.035339
1308.5,716.539917
1309.0,729.131653
1309.5,733.806519
1310.0,732.500793
1310.5,732.821533
1311.0,736.016052
1311.5,743.373962
1312.0,749.225098
1312.5,755.044250
1313.0,752.051270
1313.5,738.938721
1314.0,725.685669
1314.5,714.881287
1315.0,706.144714
1315.5,699.034668
1316.0,696.126587
1316.5,704.876038
1317.0,713.009827
1317.5,721.457336
1318.0,727.363770
1318.5,726.352173
1319.0,722.709473
1319.5,723.080688
1320.0,721.718018
1320.5,723.092285
1321.0,722.693909
1321.5,722.116455
1322.0,720.221741
1322.5,712.464844
1323.0,714.116577
1323.5,715.481628
1324.0,721.067932
1324.5,729.627136
1325.0,732.850830
1325.5,732.295898
1326.0,729.422913
1326.5,720.807434
1327.0,715.092163
1327.5,709.390991
1328.0,703.700378
1328.5,701.405640
1329.0,706.305969
1329.5,712.522217
1330.0,714.042969
1330.5,705.856812
1331.0,699.176208
1331.5,698.061523
1332.0,702.260681
1332.5,710.040405
1333.0,715.528809
1333.5,714.523926
1334.0,706.042847
1334.5,699.691650
1335.0,696.102905
1335.5,698.563660
1336.0,707.533264
1336.5,721.286377
1337.0,728.890259
1337.5,729.966919
1338.0,725.215942
1338.5,718.134949
1339.0,718.776062
1339.5,720.303589
1340.0,722.674072
1340.5,721.512512
1341.0,715.879578
1341.5,709.371338
1342.0,705.753174
1342.5,706.300964
1343.0,710.206360
1343.5,710.758606
1344.0,711.394531
1344.5,719.925110
1345.0,728.083740
1345.5,732.664917
1346.0,724.820862
1346.5,706.340820
1347.0,694.654053
1347.5,685.502197
1348.0,680.862366
1348.5,678.775208
1349.0,686.393860
1349.5,698.005981
1350.0,708.320312
1350.5,716.790833
1351.0,719.331909
1351.5,707.415771
1352.0,691.626892
1352.5,687.760437
1353.0,692.238525
1353.5,699.161499
1354.0,705.523315
1354.5,712.954285
1355.0,715.772888
1355.5,726.544189
1356.0,734.646423
1356.5,737.355225
1357.0,730.633057
1357.5,721.301880
1358.0,706.887512
1358.5,699.962097
1359.0,696.031311
1359.5,689.353333
1360.0,678.534363
1360.5,672.249329
1361.0,675.997986
1361.5,685.276978
1362.0,692.840088
1362.5,703.305725
1363.0,716.726318
1363.5,725.170959
1364.0,725.871521
1364.5,724.655090
1365.0,723.487732
1365.5,724.464478
1366.0,726.816589
1366.5,725.008545
1367.0,720.672302
1367.5,717.245300
1368.0,715.953735
1368.5,713.820374
1369.0,710.516235
1369.5,704.498291
1370.0,699.654236
1370.5,694.299683
1371.0,689.328552
1371.5,687.381165
1372.0,682.848267
1372.5,677.668884
1373.0,673.675903
1373.5,674.103149
1374.0,681.755066
1374.5,693.393555
1375.0,705.821106
1375.5,715.906738
1376.0,724.212830
1376.5,730.355896
1377.0,732.109131
1377.5,736.857605
1378.0,741.262024
1378.5,738.225708
1379.0,730.350586
1379.5,711.723816
1380.0,695.709534
1380.5,682.114380
1381.0,672.220947
1381.5,668.359558
1382.0,668.949219
1382.5,680.068848
1383.0,693.622925
1383.5,703.080872
1384.0,715.529053
1384.5,722.323669
1385.0,723.536133
1385.5,722.005005
1386.0,720.282349
1386.5,718.313965
1387.0,716.682190
1387.5,716.495361
1388.0,710.216858
1388.5,703.330933
1389.0,704.448181
1389.5,707.145813
1390.0,715.713623
1390.5,719.848145
1391.0,706.516663
1391.5,696.057251
1392.0,686.352112
1392.5,682.143555
1393.0,684.513611
1393.5,692.799194
1394.0,693.847900
1394.5,697.204590
1395.0,701.836914
1395.5,707.688293
1396.0,717.327393
1396.5,723.652954
1397.0,721.558716
1397.5,716.350830
1398.0,712.146973
1398.5,708.121887
1399.0,705.784119
1399.5,701.466431
1400.0,692.833313
1400.5,684.485962
1401.0,680.678040
1401.5,682.232849
1402.0,682.954041
1402.5,688.691895
1403.0,693.957764
1403.5,699.158813
1404.0,701.454773
1404.5,706.228210
1405.0,710.455078
1405.5,713.042725
1406.0,714.631714
1406.5,711.047302
1407.0,705.002502
1407.5,700.329712
1408.0,698.424683
1408.5,698.248596
1409.0,697.728516
1409.5,697.581482
1410.0,698.538025
1410.5,704.548096
1411.0,710.040222
1411.5,704.514832
1412.0,691.988892
1412.5,681.696594
1413.0,679.961121
1413.5,684.327148
1414.0,691.494751
1414.5,694.505859
1415.0,694.167297
1415.5,696.738586
1416.0,702.887451
1416.5,709.716370
1417.0,714.476868
1417.5,708.192566
1418.0,695.763977
1418.5,687.142151
1419.0,677.123962
1419.5,682.414124
1420.0,684.962646
1420.5,688.691528
1421.0,697.239014
1421.5,708.728271
1422.0,713.030518
1422.5,715.945007
1423.0,711.585205
1423.5,703.487427
1424.0,698.357300
1424.5,696.808533
1425.0,697.335205
1425.5,693.105957
1426.0,683.363647
1426.5,679.156921
1427.0,685.211426
1427.5,690.445312
1428.0,696.304626
1428.5,705.614441
1429.0,713.531799
1429.5,713.035645
1430.0,710.052734
1430.5,708.769287
1431.0,702.053589
1431.5,694.957397
1432.0,689.559265
1432.5,685.774109
1433.0,682.544739
1433.5,687.109375
1434.0,692.650146
1434.5,697.881836
1435.0,696.522827
1435.5,690.276733
1436.0,692.548401
1436.5,692.661987
1437.0,689.104431
1437.5,684.706177
1438.0,676.490845
1438.5,669.387085
1439.0,661.987976
1439.5,664.861816
1440.0,673.428284
1440.5,684.697754
1441.0,694.364258
1441.5,700.653503
1442.0,706.444580
1442.5,712.712280
1443.0,720.029175
1443.5,725.807312
1444.0,726.922119
1444.5,719.868469
1445.0,709.714294
1445.5,696.295776
1446.0,679.057312
1446.5,663.616943
1447.0,657.095825
1447.5,657.325073
1448.0,664.762878
1448.5,676.077454
1449.0,684.031189
1449.5,693.578674
1450.0,702.338623
