"d","test1"
1375.0,2013.855347
1375.5,1922.975830
1376.0,1897.262207
1376.5,1932.171021
1377.0,2003.891724
1377.5,2000.024292
1378.0,1877.493164
1378.5,1731.974121
1379.0,1711.753418
1379.5,1915.630249
1380.0,2082.247803
1380.5,2162.736572
1381.0,2181.177979
1381.5,2306.468506
1382.0,2417.667480
1382.5,2387.351074
1383.0,2210.685547
1383.5,2040.326538
1384.0,1893.837891
1384.5,1850.799316
1385.0,1896.101440
1385.5,1938.667480
1386.0,1938.084473
1386.5,1959.661621
1387.0,1955.697754
1387.5,1926.226562
1388.0,1891.489258
1388.5,1894.655273
1389.0,1913.527710
1389.5,1886.043823
1390.0,1864.246460
1390.5,1931.639893
1391.0,2028.507324
1391.5,2160.535645
1392.0,2266.139160
1392.5,2365.585205
1393.0,2444.111084
1393.5,2436.266113
1394.0,2442.094238
1394.5,2335.453857
1395.0,2157.061523
1395.5,1998.277344
1396.0,1889.740479
1396.5,1849.482544
1397.0,1925.963257
1397.5,1968.160645
1398.0,1858.621338
1398.5,1740.351562
1399.0,1777.503418
1399.5,1910.575439
1400.0,2022.311157
1400.5,2066.052734
1401.0,2109.169189
1401.5,2200.378174
1402.0,2304.209473
1402.5,2326.030273
1403.0,2177.016357
1403.5,2012.018921
1404.0,1886.483643
1404.5,1925.948120
1405.0,2005.208862
1405.5,1978.012695
1406.0,1920.524414
1406.5,1846.821411
1407.0,1852.430420
1407.5,1922.136108
1408.0,2030.408691
1408.5,2124.670166
1409.0,2166.572754
1409.5,2212.820312
1410.0,2214.343994
1410.5,2135.022705
1411.0,2010.908203
1411.5,1948.316528
1412.0,2026.811279
1412.5,2160.215576
1413.0,2235.904785
1413.5,2244.031738
1414.0,2228.000732
1414.5,2147.585938
1415.0,2014.088623
1415.5,1860.271729
1416.0,1675.251587
1416.5,1524.533936
1417.0,1556.465698
1417.5,1733.948486
1418.0,1903.378662
1418.5,2047.479126
1419.0,2162.302002
1419.5,2264.748291
1420.0,2341.312012
1420.5,2322.717773
1421.0,2283.044434
1421.5,2234.921143
1422.0,2149.283203
1422.5,2049.783691
1423.0,2014.550903
1423.5,2041.055908
1424.0,2090.578369
1424.5,2113.191162
1425.0,2120.799316
1425.5,2103.704102
1426.0,2053.825195
1426.5,1990.420288
1427.0,1963.080811
1427.5,1954.201660
1428.0,1956.777832
1428.5,1948.051880
1429.0,1924.484497
1429.5,1906.699219
1430.0,1977.520264
1430.5,2040.624390
1431.0,2032.526245
1431.5,2133.654053
1432.0,2271.654053
1432.5,2249.978760
1433.0,2214.835938
1433.5,2149.936768
1434.0,2112.943359
1434.5,2074.471680
1435.0,2069.983398
1435.5,2040.134033
1436.0,1938.819336
1436.5,1910.304443
1437.0,1877.359497
1437.5,1992.353882
1438.0,2038.928345
1438.5,2080.998535
1439.0,2142.898926
1439.5,2172.650391
1440.0,2134.973633
1440.5,2040.823364
1441.0,1967.402710
1441.5,1922.446411
1442.0,1912.557251
1442.5,1961.770508
1443.0,2022.901733
1443.5,2037.726196
1444.0,1962.328247
1444.5,1869.852661
1445.0,1832.386719
1445.5,1889.237305
1446.0,2030.045532
1446.5,2119.640869
1447.0,2245.526123
1447.5,2346.184326
1448.0,2359.143799
1448.5,2316.498779
1449.0,2126.061523
1449.5,1911.561279
1450.0,1800.177368
1450.5,1806.942139
1451.0,1978.553833
1451.5,2039.710571
1452.0,2019.025024
1452.5,2045.426392
1453.0,1948.545166
1453.5,1928.153809
1454.0,1864.728638
1454.5,1876.856934
1455.0,1860.408081
1455.5,1821.703125
1456.0,1861.050537
1456.5,1931.551392
1457.0,2050.301270
1457.5,2194.729980
1458.0,2266.859863
1458.5,2364.560547
1459.0,2427.383789
1459.5,2462.690674
1460.0,2443.226318
1460.5,2271.870850
1461.0,2039.257080
1461.5,1887.955200
1462.0,1788.300781
1462.5,1750.077271
1463.0,1783.927246
1463.5,1889.088623
1464.0,1897.795410
1464.5,1842.470825
1465.0,1829.390259
1465.5,1906.194702
1466.0,2007.612793
1466.5,2072.223145
1467.0,2126.961426
1467.5,2227.609863
1468.0,2307.992676
1468.5,2279.394775
1469.0,2138.840576
1469.5,2016.476440
1470.0,1969.372070
1470.5,1950.919067
1471.0,1976.555908
1471.5,1997.897095
1472.0,1885.750122
1472.5,1813.202026
1473.0,1809.778809
1473.5,1930.107422
1474.0,2000.227783
1474.5,2057.125977
1475.0,2084.301758
1475.5,2183.885986
1476.0,2205.131348
1476.5,2131.098389
1477.0,2029.414673
1477.5,2046.066650
1478.0,2091.794922
1478.5,2154.728516
1479.0,2211.680420
1479.5,2278.857178
1480.0,2252.981201
1480.5,2155.633301
1481.0,2019.483398
1481.5,1826.831909
1482.0,1636.235596
1482.5,1474.155518
1483.0,1473.862427
1483.5,1679.300293
1484.0,1863.447266
1484.5,2014.717773
1485.0,2145.337158
1485.5,2225.594971
1486.0,2260.312744
1486.5,2258.670166
1487.0,2246.801025
1487.5,2212.672852
1488.0,2146.310547
1488.5,2060.534912
1489.0,2018.713745
1489.5,2042.716187
1490.0,2102.886963
1490.5,2175.887695
1491.0,2180.051025
1491.5,2112.960449
1492.0,2029.885376
1492.5,1959.850464
1493.0,1905.519165
1493.5,1909.253052
1494.0,1828.967163
1494.5,1803.829590
1495.0,1786.307129
1495.5,1894.253296
1496.0,2006.068481
1496.5,2063.637207
1497.0,2092.811279
1497.5,2175.972656
1498.0,2268.517090
1498.5,2186.431885
1499.0,2135.360596
1499.5,2076.325684
1500.0,2011.825806
1500.5,1985.395020
1501.0,1999.340576
1501.5,1941.398682
1502.0,1896.184448
1502.5,1876.999146
1503.0,1848.992188
1503.5,1933.063843
1504.0,2014.305664
1504.5,2049.380859
1505.0,2085.688721
1505.5,2100.342285
1506.0,2070.346436
1506.5,1980.319092
1507.0,1917.046753
1507.5,1870.737061
1508.0,1895.548950
1508.5,1933.804199
1509.0,1979.786987
1509.5,2000.211670
1510.0,1926.111816
1510.5,1863.906250
1511.0,1822.120850
1511.5,1874.976929
1512.0,1981.464966
1512.5,2059.288818
1513.0,2189.425537
1513.5,2293.343750
1514.0,2321.175049
1514.5,2247.571777
1515.0,2057.093018
1515.5,1870.755615
1516.0,1788.275269
1516.5,1807.662842
1517.0,1919.965942
1517.5,1972.021484
1518.0,1986.189697
1518.5,2007.875366
1519.0,1961.775269
1519.5,1891.008545
1520.0,1850.721436
1520.5,1831.304810
1521.0,1804.866699
1521.5,1780.509155
1522.0,1786.790161
1522.5,1856.541016
1523.0,1986.720093
1523.5,2127.050537
1524.0,2208.818359
1524.5,2306.680176
1525.0,2402.138916
1525.5,2449.926270
1526.0,2403.152344
1526.5,2247.424072
1527.0,2011.877319
1527.5,1817.245728
1528.0,1705.093384
1528.5,1668.816772
1529.0,1724.396118
1529.5,1825.724365
1530.0,1857.778687
1530.5,1800.243286
1531.0,1772.947876
1531.5,1880.151978
1532.0,1994.479126
1532.5,2050.518799
1533.0,2072.834229
1533.5,2169.148438
1534.0,2244.238281
1534.5,2250.381104
1535.0,2130.114746
1535.5,1927.247925
1536.0,1873.777954
1536.5,1855.122925
1537.0,1863.358521
1537.5,1859.094238
1538.0,1831.189087
1538.5,1702.608276
1539.0,1745.866943
1539.5,1874.818848
1540.0,2008.624878
1540.5,2088.817383
1541.0,2134.493408
1541.5,2193.802490
1542.0,2189.942383
1542.5,2117.693604
1543.0,1974.410156
1543.5,1926.734741
1544.0,1971.997314
1544.5,2065.337402
1545.0,2123.474854
1545.5,2184.404053
1546.0,2158.130615
1546.5,2051.834717
1547.0,1873.386108
1547.5,1713.976562
1548.0,1553.030273
1548.5,1366.781616
1549.0,1375.359009
1549.5,1568.040649
1550.0,1786.799683
1550.5,1971.847534
1551.0,2088.029785
1551.5,2183.421875
1552.0,2223.404297
1552.5,2224.868164
1553.0,2203.076172
1553.5,2141.297607
1554.0,2039.237671
1554.5,1946.408936
1555.0,1926.877441
1555.5,1972.056030
1556.0,2016.572388
1556.5,2060.470215
1557.0,2078.891357
1557.5,2068.615479
1558.0,2010.392090
1558.5,1919.693115
1559.0,1846.327148
1559.5,1807.524414
1560.0,1809.516113
1560.5,1839.700439
1561.0,1809.998047
1561.5,1774.979736
1562.0,1801.858276
1562.5,1855.688843
1563.0,1954.870728
1563.5,2077.715088
1564.0,2115.497070
1564.5,2047.504761
1565.0,2009.887207
1565.5,2002.908081
1566.0,1970.505737
1566.5,1974.870483
1567.0,2005.058594
1567.5,1963.222046
1568.0,1859.376587
1568.5,1793.641235
1569.0,1843.401001
1569.5,1970.549316
1570.0,2032.334351
1570.5,2040.889404
1571.0,2066.218018
1571.5,2104.027588
1572.0,2118.048340
1572.5,2065.385010
1573.0,1961.417847
1573.5,1873.406128
1574.0,1840.962280
1574.5,1858.469604
1575.0,1908.261475
1575.5,1920.792969
1576.0,1814.709229
1576.5,1653.867065
1577.0,1655.530640
1577.5,1819.571045
1578.0,1985.428833
1578.5,2075.160400
1579.0,2119.377686
1579.5,2098.010010
1580.0,2159.787109
1580.5,2320.635254
1581.0,2247.374268
1581.5,2125.937988
1582.0,2022.785034
1582.5,1921.698242
1583.0,1875.480225
1583.5,1874.771973
1584.0,1870.686401
1584.5,1894.980591
1585.0,1907.331665
1585.5,1900.670898
1586.0,1896.079468
1586.5,1922.875366
1587.0,1938.140259
1587.5,1898.499512
1588.0,1893.264404
1588.5,1919.283691
1589.0,1970.237183
1589.5,2016.203247
1590.0,2048.810303
1590.5,2073.833496
1591.0,2109.954346
1591.5,2144.537109
1592.0,2151.495361
1592.5,2122.067139
1593.0,2035.682251
1593.5,1959.901611
1594.0,1923.401978
1594.5,1949.183594
1595.0,1994.962524
1595.5,2022.385376
1596.0,1954.407837
1596.5,1915.437744
1597.0,1962.586548
1597.5,2018.976318
1598.0,2048.535645
1598.5,2055.435059
1599.0,2074.873779
1599.5,2097.191650
1600.0,2129.381104
1600.5,2158.470459
1601.0,2166.592529
1601.5,2096.244629
1602.0,2020.702393
1602.5,1987.362793
1603.0,1924.286621
1603.5,1924.921143
1604.0,1924.303833
1604.5,1926.505981
1605.0,1923.875610
1605.5,1988.057129
1606.0,2081.665283
1606.5,2127.018555
1607.0,2105.020264
1607.5,2081.988281
1608.0,2083.314941
1608.5,2058.656494
1609.0,2024.569214
1609.5,1954.264404
1610.0,1951.102783
1610.5,1977.247070
1611.0,2021.376221
1611.5,2044.450439
1612.0,2014.734131
1612.5,1972.562012
1613.0,1974.259033
1613.5,1995.242188
1614.0,1996.437866
1614.5,1965.500977
1615.0,1914.002686
1615.5,1927.118530
1616.0,1956.287964
1616.5,1995.055176
1617.0,2035.048950
1617.5,2139.594971
1618.0,2165.961426
1618.5,2191.744873
1619.0,2165.239746
1619.5,2086.387207
1620.0,2042.576660
1620.5,2049.405518
1621.0,2038.467285
1621.5,2094.442139
1622.0,2120.270020
1622.5,2072.828369
1623.0,2084.317139
1623.5,2096.580322
1624.0,2113.456543
1624.5,2089.682129
1625.0,2044.083740
1625.5,2012.832153
1626.0,2080.665771
1626.5,2141.487305
1627.0,2162.833008
1627.5,2138.955811
1628.0,2086.393066
1628.5,2047.960327
1629.0,2060.977051
1629.5,2064.325928
1630.0,2047.785278
1630.5,2016.494019
1631.0,1932.881348
1631.5,1901.622559
1632.0,1929.820190
1632.5,1997.261475
1633.0,2055.552979
1633.5,2061.556396
1634.0,2102.703125
1634.5,2124.365234
1635.0,2128.990967
1635.5,2152.219482
1636.0,2158.982910
1636.5,2135.462646
1637.0,2112.830322
1637.5,2134.222168
1638.0,2169.146240
1638.5,2191.394043
1639.0,2163.363281
1639.5,2112.105713
1640.0,2098.096436
1640.5,2087.294434
1641.0,2046.894043
1641.5,1950.121094
1642.0,1884.598511
1642.5,1880.308350
1643.0,1946.545166
1643.5,2017.647583
1644.0,2050.052979
1644.5,2079.898926
1645.0,2146.864502
1645.5,2191.660889
1646.0,2205.856445
1646.5,2180.058350
1647.0,2157.478027
1647.5,2144.767090
1648.0,2083.209717
1648.5,2045.415894
1649.0,1981.914185
1649.5,1963.950806
1650.0,2000.723267
1650.5,2049.117920
1651.0,2067.927734
1651.5,2062.165283
1652.0,2065.471924
1652.5,2086.662598
1653.0,2106.553711
1653.5,2117.641846
1654.0,2093.868652
1654.5,2062.956543
1655.0,2028.705322
1655.5,2044.350342
1656.0,2086.264893
1656.5,2121.664795
1657.0,2160.537109
1657.5,2113.660400
1658.0,2101.233887
1658.5,2079.792236
1659.0,2067.581543
1659.5,2079.477295
1660.0,2066.259766
1660.5,1995.714233
1661.0,2031.882446
1661.5,2086.734375
1662.0,2090.027344
1662.5,2056.152832
1663.0,1995.922241
1663.5,1947.572021
1664.0,1963.513794
1664.5,2035.371460
1665.0,2050.234131
1665.5,2056.766113
1666.0,2086.533691
1666.5,2105.129883
1667.0,2081.130371
1667.5,2001.079102
1668.0,1932.127075
1668.5,1890.736450
1669.0,1863.948364
1669.5,1853.315063
1670.0,1850.498047
1670.5,1895.484863
1671.0,1983.990845
1671.5,2074.768311
1672.0,2145.572266
1672.5,2178.407227
1673.0,2193.467041
1673.5,2180.714600
1674.0,2126.246826
1674.5,2038.675415
1675.0,1946.116211
1675.5,1862.338867
1676.0,1779.362061
1676.5,1759.901611
1677.0,1834.353394
1677.5,1912.728271
1678.0,1925.928955
1678.5,1891.835327
1679.0,1867.692139
1679.5,1852.995605
1680.0,1845.934204
1680.5,1884.876343
1681.0,1946.520264
1681.5,1985.979126
1682.0,1985.828247
1682.5,1963.580444
1683.0,1931.964966
1683.5,1888.470947
1684.0,1868.168091
1684.5,1873.629639
1685.0,1866.019775
1685.5,1828.483765
1686.0,1770.534912
1686.5,1752.505371
1687.0,1802.850342
1687.5,1872.004395
1688.0,1924.265747
1688.5,1938.264404
1689.0,1957.667114
1689.5,1990.889893
1690.0,1986.794067
1690.5,1945.089600
1691.0,1898.716431
1691.5,1886.617920
1692.0,1894.085693
1692.5,1943.193237
1693.0,1996.128784
1693.5,1989.013306
1694.0,1927.049438
1694.5,1844.005005
1695.0,1768.507202
1695.5,1685.684326
1696.0,1586.116333
1696.5,1554.189331
1697.0,1634.242188
1697.5,1727.028320
1698.0,1815.030151
1698.5,1880.713379
1699.0,1919.870728
1699.5,1968.740601
1700.0,1991.265259
1700.5,1996.895752
1701.0,2007.740356
1701.5,2006.832397
1702.0,1977.274658
1702.5,1990.932251
1703.0,1976.351318
1703.5,1966.911499
1704.0,1988.922607
1704.5,1994.223389
1705.0,1984.064819
1705.5,1956.186401
1706.0,1923.941406
1706.5,1900.175415
1707.0,1893.218140
1707.5,1896.375854
1708.0,1932.454468
1708.5,1948.589233
1709.0,1905.685913
1709.5,1894.071655
1710.0,1908.154175
1710.5,1949.649048
1711.0,1949.547852
1711.5,2023.086426
1712.0,2035.769775
1712.5,2004.130493
1713.0,2008.609253
1713.5,2007.339233
1714.0,2004.319580
1714.5,2017.038940
1715.0,1999.334473
1715.5,1907.906250
1716.0,1854.944336
1716.5,1895.562866
1717.0,1963.349243
1717.5,1994.652954
1718.0,2001.642212
1718.5,2010.024780
1719.0,2026.680298
1719.5,2072.464600
1720.0,2095.326172
1720.5,2065.024170
1721.0,2025.431763
1721.5,2027.795044
1722.0,2039.490112
1722.5,2049.298828
1723.0,2027.494019
1723.5,1961.209717
1724.0,1878.713013
1724.5,1865.114990
1725.0,1923.769043
1725.5,1977.636841
1726.0,2011.713379
1726.5,2011.659302
1727.0,2017.518311
1727.5,2062.179443
1728.0,2088.916748
1728.5,2053.574219
1729.0,1989.574951
1729.5,1914.587891
1730.0,1864.172241
1730.5,1839.372803
1731.0,1815.119995
1731.5,1776.903442
1732.0,1798.316162
1732.5,1850.266479
1733.0,1861.667725
1733.5,1867.473389
1734.0,1885.565918
1734.5,1894.356079
1735.0,1871.935547
1735.5,1845.076050
1736.0,1847.737915
1736.5,1872.957520
1737.0,1917.501221
1737.5,1954.250854
1738.0,1968.953003
1738.5,1975.699097
1739.0,1968.902954
1739.5,1953.657959
1740.0,1931.602539
1740.5,1882.662598
1741.0,1827.496704
1741.5,1804.552979
1742.0,1802.686035
1742.5,1793.332031
1743.0,1773.806030
1743.5,1743.265869
1744.0,1693.073975
1744.5,1680.484375
1745.0,1701.028687
1745.5,1728.148071
1746.0,1765.631348
1746.5,1798.346558
1747.0,1818.159912
1747.5,1824.470093
1748.0,1853.125366
1748.5,1852.102661
1749.0,1771.387451
1749.5,1620.864258
1750.0,1525.722290
1750.5,1483.080200
1751.0,1473.629883
1751.5,1507.214478
1752.0,1548.824585
1752.5,1626.717407
1753.0,1793.830200
1753.5,1924.154541
1754.0,2004.639282
1754.5,2042.390503
1755.0,2027.923218
1755.5,2003.397095
1756.0,1962.437622
1756.5,1905.844971
1757.0,1821.637085
1757.5,1760.577637
1758.0,1708.991821
1758.5,1740.292603
1759.0,1809.751587
1759.5,1840.942993
1760.0,1849.086060
1760.5,1802.327148
1761.0,1769.526611
1761.5,1737.788940
1762.0,1735.158569
1762.5,1810.592285
1763.0,1884.902588
1763.5,1932.386353
1764.0,1931.131958
1764.5,1925.787720
1765.0,1914.106689
1765.5,1917.988892
1766.0,1930.623779
1766.5,1936.296387
1767.0,1919.478271
1767.5,1860.329468
1768.0,1834.160400
1768.5,1859.791382
1769.0,1911.057007
1769.5,1958.269165
1770.0,1989.161011
1770.5,2031.643433
1771.0,2085.332764
1771.5,2126.963867
1772.0,2133.199463
1772.5,2131.900146
1773.0,2161.758057
1773.5,2228.437744
1774.0,2322.008545
1774.5,2394.231934
1775.0,2444.369629
1775.5,2457.718506
1776.0,2426.226318
1776.5,2393.242676
1777.0,2311.792480
1777.5,2076.177490
1778.0,1767.729492
1778.5,1534.918579
1779.0,1447.563232
1779.5,1445.762573
1780.0,1561.545776
1780.5,1756.225342
1781.0,2032.519775
1781.5,2263.099854
1782.0,2370.976562
1782.5,2377.156006
1783.0,2320.748779
1783.5,2241.616699
1784.0,2216.420166
1784.5,2207.975342
1785.0,2206.733887
1785.5,2189.657227
1786.0,2225.854492
1786.5,2271.080811
1787.0,2293.924805
1787.5,2267.296631
1788.0,2240.523193
1788.5,2213.031006
1789.0,2243.134033
1789.5,2330.138916
1790.0,2386.512939
1790.5,2418.016602
1791.0,2414.536133
1791.5,2367.849854
1792.0,2316.783691
1792.5,2247.265137
1793.0,2178.260010
1793.5,2072.946045
1794.0,1941.727783
1794.5,1838.433472
1795.0,1793.072144
1795.5,1786.012207
1796.0,1774.962646
1796.5,1758.314331
1797.0,1724.226685
1797.5,1765.338867
1798.0,1847.756348
1798.5,1946.828247
1799.0,2041.973145
1799.5,2103.918213
1800.0,2153.902344
1800.5,2208.225098
1801.0,2273.570801
1801.5,2339.764160
1802.0,2372.246338
1802.5,2366.530273
1803.0,2364.084717
1803.5,2395.933105
1804.0,2431.404785
1804.5,2424.340820
1805.0,2370.980469
1805.5,2314.588867
1806.0,2301.686279
1806.5,2271.643066
1807.0,2166.646729
1807.5,1980.923828
1808.0,1743.239502
1808.5,1510.384399
1809.0,1251.136353
1809.5,1023.028503
1810.0,1008.987366
1810.5,1113.646484
1811.0,1162.215820
1811.5,1193.291992
1812.0,1242.188477
1812.5,1247.608032
1813.0,1161.909546
1813.5,1040.415161
1814.0,870.537903
1814.5,686.972961
1815.0,537.312378
1815.5,405.118927
1816.0,314.501038
1816.5,299.261261
1817.0,316.612183
1817.5,426.541382
1818.0,614.396912
1818.5,860.490356
1819.0,1111.783569
1819.5,1355.107666
1820.0,1567.760132
1820.5,1758.274658
1821.0,1914.244995
1821.5,1948.876343
1822.0,1822.823975
1822.5,1525.213501
1823.0,1088.131592
1823.5,642.445374
1824.0,262.431580
1824.5,43.405651
1825.0,10.974669
1825.5,145.473801
1826.0,516.120911
1826.5,1174.454712
1827.0,2010.575928
1827.5,2521.626465
1828.0,2270.527344
1828.5,1320.345093
1829.0,217.399948
1829.5,-223.755753
1830.0,-162.235748
1830.5,2.740630
1831.0,185.519943
1831.5,421.396301
1832.0,680.827576
1832.5,880.370789
1833.0,1006.734192
1833.5,1082.315674
1834.0,1099.157959
1834.5,1059.757812
1835.0,992.975037
1835.5,969.553833
1836.0,947.083740
1836.5,951.601807
1837.0,957.221985
1837.5,926.470215
1838.0,898.287292
1838.5,911.978088
1839.0,948.242310
1839.5,981.644836
1840.0,992.269592
1840.5,922.886780
1841.0,789.000244
1841.5,652.809631
1842.0,610.524902
1842.5,618.022339
1843.0,624.903992
1843.5,614.714844
1844.0,575.261902
1844.5,582.194092
1845.0,647.867859
1845.5,711.431824
1846.0,720.645325
1846.5,723.465698
1847.0,716.963379
1847.5,774.127441
1848.0,836.968811
1848.5,878.796631
1849.0,914.305481
1849.5,941.704285
1850.0,971.631897
1850.5,1011.004395
1851.0,1028.556641
1851.5,1009.366211
1852.0,953.803101
1852.5,916.986023
1853.0,903.056213
1853.5,876.168091
1854.0,836.384888
1854.5,800.914917
1855.0,841.451294
1855.5,895.288574
1856.0,941.217407
1856.5,816.247864
1857.0,592.509338
1857.5,387.102722
1858.0,250.890167
1858.5,181.511581
1859.0,205.579681
1859.5,313.725861
1860.0,544.895996
1860.5,838.782837
1861.0,1113.465454
1861.5,1258.402710
1862.0,1431.973633
1862.5,1582.172607
1863.0,1536.640381
1863.5,1297.980225
1864.0,898.459351
1864.5,366.503693
1865.0,-23.403004
1865.5,-167.491898
1866.0,-149.722549
1866.5,-58.086872
1867.0,299.570923
1867.5,1398.344238
1868.0,2013.593628
1868.5,1214.644409
1869.0,56.567684
1869.5,-170.200623
1870.0,27.655489
1870.5,244.364166
1871.0,599.994080
1871.5,927.713745
1872.0,1030.314453
1872.5,960.281860
1873.0,814.898071
1873.5,692.158203
1874.0,556.951111
1874.5,422.829010
1875.0,315.333374
1875.5,265.680237
1876.0,311.158356
1876.5,391.591675
1877.0,466.441010
1877.5,493.353851
1878.0,498.375244
1878.5,420.636719
1879.0,1297.316284
1879.5,1111.624512
1880.0,-89.381966
1880.5,-200.949585
1881.0,-129.055542
1881.5,39.151455
1882.0,514.641174
1882.5,1048.138794
1883.0,1107.912231
1883.5,849.649902
1884.0,420.487030
1884.5,39.063835
1885.0,-144.922821
1885.5,-150.101730
1886.0,-101.992188
1886.5,2.349198
1887.0,261.192596
1887.5,565.804016
1888.0,733.006775
1888.5,724.588318
1889.0,609.872925
1889.5,464.706940
1890.0,291.118652
1890.5,101.043556
1891.0,-22.401697
1891.5,-78.801186
1892.0,-93.592415
1892.5,-57.552109
1893.0,19.517166
1893.5,198.228012
1894.0,428.366180
1894.5,617.030273
1895.0,886.401245
1895.5,1058.452271
1896.0,840.670410
1896.5,271.857147
1897.0,-171.106400
1897.5,-122.980965
1898.0,-123.853722
1898.5,-129.290359
1899.0,-45.103466
1899.5,373.880524
1900.0,778.614502
1900.5,814.305481
1901.0,611.183655
1901.5,270.662903
1902.0,-4.682290
1902.5,-147.964981
1903.0,-156.405411
1903.5,-124.934631
1904.0,-68.964340
1904.5,57.143463
1905.0,278.213470
1905.5,483.208862
1906.0,504.933258
1906.5,411.453583
1907.0,231.392380
1907.5,32.372456
1908.0,-90.294624
1908.5,-141.642120
1909.0,-123.274353
1909.5,-85.503975
1910.0,2.565477
1910.5,227.398178
1911.0,490.682831
1911.5,629.582581
1912.0,533.364197
1912.5,339.732300
1913.0,83.009315
1913.5,-108.605309
1914.0,-152.190781
1914.5,-118.489738
1915.0,-35.643890
1915.5,296.573608
1916.0,707.756775
1916.5,862.603394
1917.0,779.076782
1917.5,696.767151
1918.0,717.445068
1918.5,590.941589
1919.0,475.234589
1919.5,390.071045
1920.0,297.172028
1920.5,361.323669
1921.0,434.685028
1921.5,545.616943
1922.0,654.206421
1922.5,740.225647
1923.0,776.276733
1923.5,770.177490
1924.0,596.303467
1924.5,342.442596
1925.0,161.146484
1925.5,146.427216
1926.0,240.843826
1926.5,388.197021
1927.0,527.698120
1927.5,609.287781
1928.0,609.460571
1928.5,599.451294
1929.0,553.290283
1929.5,535.019043
1930.0,570.611755
1930.5,610.842285
1931.0,630.322571
1931.5,564.061279
1932.0,599.068115
1932.5,646.764465
1933.0,673.645935
1933.5,707.626648
1934.0,683.605164
1934.5,622.206116
1935.0,582.900269
1935.5,563.164124
1936.0,577.965637
1936.5,602.276672
1937.0,627.524658
1937.5,593.782410
1938.0,572.804688
1938.5,512.631958
1939.0,473.030457
1939.5,410.994110
1940.0,452.792419
1940.5,561.315308
1941.0,607.257507
1941.5,582.011169
1942.0,544.891846
1942.5,519.112366
1943.0,495.217499
1943.5,501.511261
1944.0,512.670166
1944.5,448.211212
1945.0,379.265778
1945.5,527.662903
1946.0,657.990295
1946.5,699.846436
1947.0,648.222900
1947.5,575.445251
1948.0,548.625488
1948.5,482.588562
1949.0,451.993896
1949.5,465.058563
1950.0,483.507233
1950.5,523.382751
1951.0,518.435486
1951.5,526.638184
1952.0,499.883881
1952.5,458.713226
1953.0,430.129822
1953.5,436.337921
1954.0,454.962952
1954.5,383.050232
1955.0,427.404358
1955.5,499.794189
1956.0,513.699158
1956.5,520.973999
1957.0,578.169434
1957.5,571.667236
1958.0,499.403503
1958.5,438.306213
1959.0,407.585236
1959.5,393.864227
1960.0,401.230286
1960.5,435.476715
1961.0,399.514740
1961.5,365.038300
1962.0,331.748199
1962.5,322.558716
1963.0,364.633911
1963.5,392.121124
1964.0,397.939911
1964.5,391.830139
1965.0,388.908844
1965.5,433.805786
1966.0,438.843414
1966.5,426.609467
1967.0,401.796753
1967.5,410.879333
1968.0,380.894684
1968.5,367.474030
1969.0,378.673157
1969.5,410.832367
1970.0,427.791901
1970.5,431.094391
1971.0,434.317352
1971.5,432.852661
1972.0,445.724182
1972.5,465.624573
1973.0,466.224945
1973.5,424.816132
1974.0,411.946472
1974.5,424.342255
1975.0,475.711212
1975.5,471.763306
1976.0,507.743317
1976.5,549.433044
1977.0,575.403809
1977.5,578.407654
1978.0,600.923157
1978.5,615.884827
1979.0,621.440430
1979.5,654.519226
1980.0,645.358093
1980.5,683.538818
1981.0,689.582458
1981.5,682.312622
1982.0,696.058411
1982.5,679.640564
1983.0,652.484131
1983.5,632.581787
1984.0,640.980408
1984.5,611.267090
1985.0,648.381165
1985.5,627.430298
1986.0,613.557861
1986.5,625.298889
1987.0,669.994873
1987.5,652.107971
1988.0,658.039429
1988.5,653.520569
1989.0,617.916931
1989.5,603.381714
1990.0,691.109375
1990.5,926.657654
1991.0,969.143005
1991.5,704.821777
1992.0,331.517090
1992.5,71.784325
1993.0,99.529877
1993.5,472.798248
1994.0,1138.943481
1994.5,1227.987183
1995.0,962.016174
1995.5,699.130798
1996.0,473.074463
1996.5,357.954926
1997.0,436.515045
1997.5,630.836548
1998.0,850.959717
1998.5,1016.114319
1999.0,1086.167236
1999.5,1070.269653
2000.0,1033.725708
2000.5,901.880066
2001.0,736.430237
2001.5,643.536011
2002.0,645.770935
2002.5,733.355896
2003.0,869.858459
2003.5,924.665405
2004.0,956.478516
2004.5,947.984436
2005.0,1012.269043
2005.5,1144.506104
2006.0,1195.107788
2006.5,1325.471191
2007.0,1443.613403
2007.5,1526.959473
2008.0,1481.244751
2008.5,1424.404907
2009.0,1284.138550
2009.5,1184.242432
2010.0,1239.523071
2010.5,1368.569824
2011.0,1481.361450
2011.5,1511.174683
2012.0,1458.692261
2012.5,1413.064453
2013.0,1413.049927
2013.5,1400.475464
2014.0,1397.744751
2014.5,1404.266113
2015.0,1366.105225
2015.5,1373.328003
2016.0,1386.312378
2016.5,1346.659546
2017.0,1294.234863
2017.5,1270.290283
2018.0,1264.798828
2018.5,1291.174438
2019.0,1317.660767
2019.5,1311.234253
2020.0,1239.417725
2020.5,1216.042358
2021.0,1209.515625
2021.5,1230.659180
2022.0,1213.595703
2022.5,1207.987915
2023.0,1190.334839
2023.5,1240.151978
2024.0,1256.386719
