"d","test1"
1458.5,699.293701
1459.0,693.835266
1459.5,692.450134
1460.0,690.876953
1460.5,692.037964
1461.0,691.958496
1461.5,685.977844
1462.0,673.471619
1462.5,665.112366
1463.0,664.781128
1463.5,673.261292
1464.0,688.977417
1464.5,704.375732
1465.0,719.470093
1465.5,728.433716
1466.0,726.047852
1466.5,719.615784
1467.0,713.556824
1467.5,710.109253
1468.0,706.885254
1468.5,701.970642
1469.0,696.956177
1469.5,689.275024
1470.0,677.233887
1470.5,671.138672
1471.0,672.700500
1471.5,681.114685
1472.0,691.412170
1472.5,696.207092
1473.0,697.122437
1473.5,697.975281
1474.0,693.223511
1474.5,685.547729
1475.0,687.019409
1475.5,689.886902
1476.0,689.945618
1476.5,691.775208
1477.0,699.575500
1477.5,706.576233
1478.0,703.505615
1478.5,693.680237
1479.0,683.082153
1479.5,673.852051
1480.0,665.016235
1480.5,661.041138
1481.0,681.622009
1481.5,701.380493
1482.0,719.453613
1482.5,729.353455
1483.0,727.146362
1483.5,722.349976
1484.0,709.603271
1484.5,701.953552
1485.0,702.146973
1485.5,699.869629
1486.0,696.332642
1486.5,694.771545
1487.0,694.322510
1487.5,696.714722
1488.0,695.851807
1488.5,690.548889
1489.0,684.723755
1489.5,679.092468
1490.0,676.804199
1490.5,677.048218
1491.0,680.976074
1491.5,688.348083
1492.0,695.829041
1492.5,700.703857
1493.0,703.486755
1493.5,709.334900
1494.0,707.008728
1494.5,706.658447
1495.0,703.362427
1495.5,708.242065
1496.0,700.568542
1496.5,690.899414
1497.0,688.434814
1497.5,681.046509
1498.0,677.683472
1498.5,681.284607
1499.0,687.479858
1499.5,691.004517
1500.0,692.387634
1500.5,688.637390
1501.0,694.863281
1501.5,702.602112
1502.0,707.134583
1502.5,698.883362
1503.0,697.980469
1503.5,698.475098
1504.0,700.915894
1504.5,711.861572
1505.0,713.309387
1505.5,709.786682
1506.0,706.751160
1506.5,704.932129
1507.0,699.455566
1507.5,686.012756
1508.0,670.238464
1508.5,654.392334
1509.0,644.071655
1509.5,651.063599
1510.0,668.784790
1510.5,684.332336
1511.0,699.635193
1511.5,705.112427
1512.0,704.599976
1512.5,702.898682
1513.0,697.644226
1513.5,690.071777
1514.0,688.358948
1514.5,698.421997
1515.0,710.535950
1515.5,707.071594
1516.0,697.235840
1516.5,681.964905
1517.0,665.308472
1517.5,652.552734
1518.0,644.630798
1518.5,642.912231
1519.0,652.205627
1519.5,663.528564
1520.0,673.305481
1520.5,687.444336
1521.0,701.291504
1521.5,706.931580
1522.0,708.177063
1522.5,708.616638
1523.0,706.941345
1523.5,703.033569
1524.0,696.095276
1524.5,686.744263
1525.0,681.372253
1525.5,677.720276
1526.0,674.779175
1526.5,676.540161
1527.0,678.306580
1527.5,677.439087
1528.0,659.907898
1528.5,654.464783
1529.0,654.716431
1529.5,663.681458
1530.0,678.671814
1530.5,692.583252
1531.0,705.939026
1531.5,714.360840
1532.0,717.778809
1532.5,706.197388
1533.0,700.209534
1533.5,695.406677
1534.0,691.299622
1534.5,686.148193
1535.0,682.637085
1535.5,679.662292
1536.0,668.422546
1536.5,659.914001
1537.0,663.254333
1537.5,659.348206
1538.0,675.983948
1538.5,690.384338
1539.0,695.402466
1539.5,696.562439
1540.0,690.973389
1540.5,683.354309
1541.0,680.222961
1541.5,675.985901
1542.0,678.019531
1542.5,688.445557
1543.0,693.872986
1543.5,693.800110
1544.0,688.376892
1544.5,676.679199
1545.0,667.763550
1545.5,655.682678
1546.0,653.329468
1546.5,653.546021
1547.0,668.768982
1547.5,686.546570
1548.0,700.021545
1548.5,709.938477
1549.0,714.142700
1549.5,710.956238
1550.0,701.831909
1550.5,691.853271
1551.0,685.551941
1551.5,680.620300
1552.0,677.082336
1552.5,677.094666
1553.0,678.048096
1553.5,676.402222
1554.0,675.622925
1554.5,672.000488
1555.0,668.783386
1555.5,669.005920
1556.0,667.108887
1556.5,665.883301
1557.0,668.068665
1557.5,675.773804
1558.0,688.259644
1558.5,696.078735
1559.0,693.710571
1559.5,689.268616
1560.0,687.924683
1560.5,689.284546
1561.0,687.762024
1561.5,683.654419
1562.0,674.713013
1562.5,664.387451
1563.0,658.854370
1563.5,655.433105
1564.0,656.197083
1564.5,661.455994
1565.0,665.527100
1565.5,662.737000
1566.0,658.854736
1566.5,660.311951
1567.0,669.246582
1567.5,679.540527
1568.0,687.027771
1568.5,692.025391
1569.0,693.716919
1569.5,691.171509
1570.0,687.900635
1570.5,689.970276
1571.0,693.186829
1571.5,692.187622
1572.0,688.202515
1572.5,684.131836
1573.0,678.533997
1573.5,667.166748
1574.0,649.021362
1574.5,635.906738
1575.0,631.413696
1575.5,637.573181
1576.0,654.985718
1576.5,668.395752
1577.0,672.821777
1577.5,685.886108
1578.0,684.700623
1578.5,679.108459
1579.0,680.506531
1579.5,678.539551
1580.0,673.564392
1580.5,672.775696
1581.0,675.053650
1581.5,674.307495
1582.0,676.005066
1582.5,671.431396
1583.0,662.651611
1583.5,657.912354
1584.0,656.495667
1584.5,657.423889
1585.0,657.494568
1585.5,658.030151
1586.0,661.418335
1586.5,665.880188
1587.0,669.273193
1587.5,672.188599
1588.0,673.662231
1588.5,672.323120
1589.0,675.390076
1589.5,676.960083
1590.0,675.774170
1590.5,671.734009
1591.0,669.732056
1591.5,663.275818
1592.0,662.836243
1592.5,667.104370
1593.0,672.251526
1593.5,669.646484
1594.0,667.871277
1594.5,668.619141
1595.0,672.213379
1595.5,674.889099
1596.0,677.067993
1596.5,680.830994
1597.0,682.875183
1597.5,682.413696
1598.0,681.465942
1598.5,680.944336
1599.0,677.385925
1599.5,673.019348
1600.0,668.383667
1600.5,665.641174
1601.0,665.655823
1601.5,666.370605
1602.0,669.821838
1602.5,673.980652
1603.0,675.988159
1603.5,681.398926
1604.0,685.205627
1604.5,683.570312
1605.0,676.348633
1605.5,673.300659
1606.0,670.710815
1606.5,668.532898
1607.0,665.371765
1607.5,665.739929
1608.0,666.237122
1608.5,669.725464
1609.0,671.149475
1609.5,669.485535
1610.0,665.274902
1610.5,661.115967
1611.0,658.075134
1611.5,657.373047
1612.0,658.198914
1612.5,659.272766
1613.0,660.837830
1613.5,662.772339
1614.0,668.627136
1614.5,676.669128
1615.0,684.724609
1615.5,685.571777
1616.0,682.707397
1616.5,679.030518
1617.0,667.221008
1617.5,661.099060
1618.0,668.151245
1618.5,669.367798
1619.0,672.641113
1619.5,674.803345
1620.0,674.070618
1620.5,672.368103
1621.0,669.850098
1621.5,662.262878
1622.0,669.282837
1622.5,670.991089
1623.0,663.786194
1623.5,674.531677
1624.0,678.162415
1624.5,681.955261
1625.0,683.825073
1625.5,683.862000
1626.0,682.778687
1626.5,680.180115
1627.0,679.837158
1627.5,671.340698
1628.0,662.648987
1628.5,654.371460
1629.0,659.650391
1629.5,662.772705
1630.0,664.833313
1630.5,669.789246
1631.0,671.791138
1631.5,674.007935
1632.0,669.882874
1632.5,669.012817
1633.0,670.039124
1633.5,670.344727
1634.0,677.158691
1634.5,678.630310
1635.0,678.137512
1635.5,678.243164
1636.0,679.840454
1636.5,679.981079
1637.0,678.796265
1637.5,676.312622
1638.0,674.917908
1638.5,673.786804
1639.0,672.312683
1639.5,668.738159
1640.0,667.144043
1640.5,665.338928
1641.0,664.952026
1641.5,670.790527
1642.0,678.804260
1642.5,683.723328
1643.0,683.677979
1643.5,680.360107
1644.0,676.386841
1644.5,661.458435
1645.0,658.150146
1645.5,664.119141
1646.0,664.864258
1646.5,665.034058
1647.0,667.424988
1647.5,670.977905
1648.0,673.856628
1648.5,673.997742
1649.0,674.795959
1649.5,676.804443
1650.0,678.121948
1650.5,678.517578
1651.0,679.697327
1651.5,681.365845
1652.0,681.749695
1652.5,681.199402
1653.0,681.234741
1653.5,681.833740
1654.0,684.052490
1654.5,686.117065
1655.0,678.279175
1655.5,675.718872
1656.0,673.351685
1656.5,670.757507
1657.0,670.661377
1657.5,667.558777
1658.0,666.979370
1658.5,670.558594
1659.0,673.372070
1659.5,675.006531
1660.0,676.430725
1660.5,673.291809
1661.0,665.534546
1661.5,664.193176
1662.0,668.280212
1662.5,671.721436
1663.0,673.105286
1663.5,674.562805
1664.0,674.550903
1664.5,671.350647
1665.0,670.434326
1665.5,669.430542
1666.0,667.946350
1666.5,667.330566
1667.0,669.312561
1667.5,672.617859
1668.0,676.050415
1668.5,681.578552
1669.0,685.464233
1669.5,689.395508
1670.0,691.894348
1670.5,692.715027
1671.0,693.085388
1671.5,691.308899
1672.0,689.005310
1672.5,687.648743
1673.0,687.096985
1673.5,685.506714
1674.0,682.643982
1674.5,681.868225
1675.0,683.225342
1675.5,683.146973
1676.0,679.611023
1676.5,674.463379
1677.0,669.841370
1677.5,669.711304
1678.0,675.865845
1678.5,686.048889
1679.0,694.924072
1679.5,699.033081
1680.0,698.919861
1680.5,695.705322
1681.0,690.840698
1681.5,685.730957
1682.0,682.424988
1682.5,680.345215
1683.0,675.681946
1683.5,667.882019
1684.0,661.625061
1684.5,660.164124
1685.0,662.496277
1685.5,666.733459
1686.0,670.121338
1686.5,671.798584
1687.0,672.207031
1687.5,670.833801
1688.0,667.927612
1688.5,665.136841
1689.0,664.676392
1689.5,665.227722
1690.0,665.515320
1690.5,666.580750
1691.0,666.724609
1691.5,664.502258
1692.0,658.729126
1692.5,651.475647
1693.0,644.010803
1693.5,637.131042
1694.0,632.981018
1694.5,634.706421
1695.0,641.845825
1695.5,649.539795
1696.0,652.220215
1696.5,648.612488
1697.0,647.314087
1697.5,644.022034
1698.0,640.248352
1698.5,637.998840
1699.0,636.873901
1699.5,635.508118
1700.0,633.739258
1700.5,635.401367
1701.0,635.883240
1701.5,641.145691
1702.0,643.898010
1702.5,644.861389
1703.0,642.569031
1703.5,639.288574
1704.0,638.645020
1704.5,638.155334
1705.0,637.725586
1705.5,640.453369
1706.0,644.059692
1706.5,645.642700
1707.0,646.628967
1707.5,644.972351
1708.0,646.737793
1708.5,650.161133
1709.0,649.693420
1709.5,648.297424
1710.0,644.071106
1710.5,641.102478
1711.0,637.168457
1711.5,638.589172
1712.0,644.305054
1712.5,649.044128
1713.0,648.845642
1713.5,646.938721
1714.0,648.699036
1714.5,647.693237
1715.0,649.458984
1715.5,650.058533
1716.0,651.406982
1716.5,658.370117
1717.0,657.261475
1717.5,657.785522
1718.0,657.290649
1718.5,655.437805
1719.0,655.035278
1719.5,655.241882
1720.0,655.545593
1720.5,655.226074
1721.0,652.311340
1721.5,648.442444
1722.0,645.158386
1722.5,647.565247
1723.0,651.951294
1723.5,656.747681
1724.0,660.009460
1724.5,660.917725
1725.0,661.531494
1725.5,661.285706
1726.0,661.875305
1726.5,662.425110
1727.0,660.913147
1727.5,657.857117
1728.0,655.970276
1728.5,655.707336
1729.0,654.803589
1729.5,655.529602
1730.0,656.701477
1730.5,657.892395
1731.0,659.445984
1731.5,661.767822
1732.0,665.104370
1732.5,668.493408
1733.0,670.612122
1733.5,671.922424
1734.0,674.015747
1734.5,676.906982
1735.0,679.320740
1735.5,680.320068
1736.0,679.099854
1736.5,675.685547
1737.0,672.053223
1737.5,669.422546
1738.0,667.167542
1738.5,665.849915
1739.0,667.600647
1739.5,671.497986
1740.0,674.847778
1740.5,678.023926
1741.0,679.044434
1741.5,677.152405
1742.0,675.410828
1742.5,672.323425
1743.0,670.661011
1743.5,672.157043
1744.0,675.687439
1744.5,676.488770
1745.0,675.807495
1745.5,673.222961
1746.0,671.289734
1746.5,667.886414
1747.0,660.338745
1747.5,654.077148
1748.0,646.248840
1748.5,642.614868
1749.0,643.676514
1749.5,644.662537
1750.0,649.078796
1750.5,653.518127
1751.0,664.223816
1751.5,668.282349
1752.0,669.820007
1752.5,666.615234
1753.0,661.739563
1753.5,657.198608
1754.0,652.275696
1754.5,647.517639
1755.0,644.845398
1755.5,639.852661
1756.0,635.752197
1756.5,633.542664
1757.0,630.947998
1757.5,619.357727
1758.0,607.847290
1758.5,598.734619
1759.0,599.467957
1759.5,604.328552
1760.0,612.194397
1760.5,622.856934
1761.0,627.497192
1761.5,631.257324
1762.0,631.077637
1762.5,623.174255
1763.0,615.109680
1763.5,610.394714
1764.0,607.815857
1764.5,603.768738
1765.0,597.740356
1765.5,591.295898
1766.0,589.692383
1766.5,591.376709
1767.0,595.044006
1767.5,598.855408
1768.0,602.417419
1768.5,603.833801
1769.0,603.634277
1769.5,602.463074
1770.0,601.639221
1770.5,601.921448
1771.0,602.251526
1771.5,602.415771
1772.0,603.055542
1772.5,604.438843
1773.0,603.761597
1773.5,599.608398
1774.0,595.059509
1774.5,592.997803
1775.0,593.123901
1775.5,592.197876
1776.0,592.188171
1776.5,596.366150
1777.0,603.567200
1777.5,612.989197
1778.0,627.514221
1778.5,645.307739
1779.0,657.360046
1779.5,655.420593
1780.0,647.437012
1780.5,634.946899
1781.0,622.267883
1781.5,617.269836
1782.0,620.631470
1782.5,628.053101
1783.0,637.327515
1783.5,643.603882
1784.0,650.008362
1784.5,654.325989
1785.0,657.229248
1785.5,656.559387
1786.0,660.901062
1786.5,666.484253
1787.0,678.264343
1787.5,686.742493
1788.0,691.348816
1788.5,691.263428
1789.0,688.266968
1789.5,684.995483
1790.0,683.962891
1790.5,678.293091
1791.0,675.426453
1791.5,669.938843
1792.0,662.966309
1792.5,662.671570
1793.0,663.560913
1793.5,666.371887
1794.0,669.913818
1794.5,671.512146
1795.0,675.190979
1795.5,682.668945
1796.0,692.241333
1796.5,701.788513
1797.0,706.630981
1797.5,709.184143
1798.0,709.670166
1798.5,706.564819
1799.0,701.454285
1799.5,697.925415
1800.0,694.568726
1800.5,690.116455
1801.0,685.897522
1801.5,682.539062
1802.0,678.867493
1802.5,674.016724
1803.0,668.750061
1803.5,661.065857
1804.0,630.010864
1804.5,544.042786
1805.0,404.480103
1805.5,189.904449
1806.0,-118.932228
1806.5,-415.563477
1807.0,-692.156616
1807.5,-983.606995
1808.0,-1277.757812
1808.5,-1546.442383
1809.0,-1741.273926
1809.5,-2000.804077
1810.0,-2124.177002
1810.5,-2130.510254
1811.0,-2171.715576
1811.5,-2233.088867
1812.0,-2271.085449
1812.5,-2285.301514
1813.0,-2313.059082
1813.5,-2334.339600
1814.0,-2384.876953
1814.5,-2433.868164
1815.0,-2478.594238
1815.5,-2549.714111
1816.0,-2642.000488
1816.5,-2720.377197
1817.0,-2777.430420
1817.5,-2827.687744
1818.0,-2879.565430
1818.5,-2915.425049
1819.0,-2923.098145
1819.5,-2956.356934
1820.0,-2932.847412
1820.5,-2870.792480
1821.0,-2801.503174
1821.5,-2718.884033
1822.0,-2693.604248
1822.5,-2705.193848
1823.0,-2765.621338
1823.5,-2857.494873
1824.0,-2942.478027
1824.5,-3006.322754
1825.0,-3018.432373
1825.5,-2973.420410
1826.0,-2880.702637
1826.5,-2819.620117
1827.0,-2721.356201
1827.5,-2576.307129
1828.0,-2740.367432
1828.5,-3043.892822
1829.0,-3233.477783
1829.5,-3298.544678
1830.0,-3288.444336
1830.5,-3284.489014
1831.0,-3364.921143
1831.5,-3519.823730
1832.0,-3649.812012
1832.5,-3738.661621
1833.0,-3979.966309
1833.5,-4391.057617
1834.0,-4668.458984
1834.5,-4675.024902
1835.0,-4541.086426
1835.5,-4343.682617
1836.0,-3827.880859
1836.5,-3249.468506
1837.0,-3029.810059
1837.5,-3049.715820
1838.0,-3121.186035
1838.5,-3160.259521
1839.0,-3147.341309
1839.5,-3114.080322
1840.0,-3072.572754
1840.5,-3031.053711
1841.0,-3002.393311
1841.5,-2991.792969
1842.0,-2999.253174
1842.5,-3018.009033
1843.0,-3054.323242
1843.5,-3090.261230
1844.0,-3099.627441
1844.5,-3095.402832
1845.0,-3109.405273
1845.5,-3136.321045
1846.0,-3164.140381
1846.5,-3173.595459
1847.0,-3191.214600
1847.5,-3201.192627
1848.0,-3207.370605
1848.5,-3215.469238
1849.0,-3212.746826
1849.5,-3190.153320
1850.0,-3164.133789
1850.5,-3142.530273
1851.0,-3131.053223
1851.5,-3116.682129
1852.0,-3099.597412
1852.5,-3091.265381
1853.0,-3087.934082
1853.5,-3093.334473
1854.0,-3059.448242
1854.5,-2982.624756
1855.0,-2888.344971
1855.5,-2804.765869
1856.0,-2756.298828
1856.5,-2766.684570
1857.0,-2833.611572
1857.5,-2971.155029
1858.0,-3052.897949
1858.5,-3019.637695
1859.0,-2980.813477
1859.5,-2968.919189
1860.0,-2979.901611
1860.5,-2942.268311
1861.0,-2904.303955
1861.5,-2862.658936
1862.0,-2800.871094
1862.5,-2795.082275
1863.0,-2796.490479
1863.5,-2712.847656
1864.0,-2738.086182
1864.5,-3100.424805
1865.0,-4067.985352
1865.5,-4984.569824
1866.0,-4601.065430
1866.5,-4004.219727
1867.0,-3223.946045
1867.5,-3313.815674
1868.0,-3480.895020
1868.5,-4121.438965
1869.0,-4268.198242
1869.5,-3710.058838
1870.0,-3408.185547
1870.5,-3086.990967
1871.0,-2910.396240
1871.5,-2855.812012
1872.0,-2804.064209
1872.5,-2729.311768
1873.0,-2645.669678
1873.5,-2614.871582
1874.0,-2625.926514
1874.5,-2647.909668
1875.0,-2662.813232
1875.5,-2669.515625
1876.0,-2649.902344
1876.5,-2654.444580
1877.0,-2912.607910
1877.5,-2689.356689
1878.0,-1939.511108
1878.5,-1679.737549
1879.0,-2320.231445
1879.5,-3041.628906
1880.0,-3224.498291
1880.5,-2957.987061
1881.0,-2629.242676
1881.5,-2349.105713
1882.0,-2136.896484
1882.5,-1940.405884
1883.0,-1764.832886
1883.5,-1739.258789
1884.0,-1958.802734
1884.5,-2257.706543
1885.0,-2416.965820
1885.5,-2390.260254
1886.0,-2241.619385
1886.5,-2092.757568
1887.0,-1982.121216
1887.5,-1867.211548
1888.0,-1768.282349
1888.5,-1630.975342
1889.0,-1502.432861
1889.5,-1418.613892
1890.0,-1428.469360
1890.5,-1527.892944
1891.0,-1730.763062
1891.5,-1893.558228
1892.0,-1964.958740
1892.5,-1958.163940
1893.0,-1919.498901
1893.5,-1833.295288
1894.0,-1648.299438
1894.5,-1371.364014
1895.0,-938.453308
1895.5,-656.181702
1896.0,-825.347168
1896.5,-1342.209229
1897.0,-1753.420288
1897.5,-1810.471313
1898.0,-1623.420410
1898.5,-1434.434326
1899.0,-1305.022339
1899.5,-1175.131958
1900.0,-995.274719
1900.5,-883.090088
1901.0,-887.478577
1901.5,-1039.044434
1902.0,-1257.428589
1902.5,-1378.073853
1903.0,-1350.205078
1903.5,-1274.343994
1904.0,-1178.197388
1904.5,-1061.394531
1905.0,-912.118774
1905.5,-726.999695
1906.0,-569.117371
1906.5,-514.516174
1907.0,-626.755310
1907.5,-898.622742
1908.0,-1256.375488
1908.5,-1479.598999
1909.0,-1511.412231
1909.5,-1418.013062
1910.0,-1261.241577
1910.5,-1083.181519
1911.0,-854.576050
1911.5,-568.551636
1912.0,-409.150208
1912.5,-379.628479
1913.0,-477.831757
1913.5,-532.126160
1914.0,-368.583160
1914.5,-177.567169
1915.0,-32.212318
1915.5,20.903028
1916.0,38.466522
1916.5,43.992992
1917.0,50.443020
1917.5,52.491257
1918.0,53.251865
1918.5,52.006428
1919.0,49.053963
1919.5,45.309925
1920.0,42.682228
1920.5,39.716328
1921.0,28.211126
1921.5,17.489515
1922.0,12.502533
1922.5,14.309135
1923.0,20.413067
1923.5,26.096346
1924.0,30.654310
1924.5,36.185040
1925.0,44.675308
1925.5,56.650028
1926.0,77.262604
1926.5,104.464073
1927.0,134.495728
1927.5,156.679626
1928.0,169.212585
1928.5,174.402786
1929.0,164.343887
1929.5,122.699547
1930.0,115.387093
1930.5,128.272858
1931.0,146.528854
1931.5,155.006851
1932.0,152.699478
1932.5,145.445724
1933.0,135.814819
1933.5,129.249115
1934.0,127.392403
1934.5,128.161911
1935.0,123.400719
1935.5,120.186615
1936.0,113.052887
1936.5,102.981483
1937.0,84.821548
1937.5,75.303627
1938.0,89.553391
1938.5,100.347961
1939.0,99.296341
1939.5,94.854546
1940.0,89.766243
1940.5,84.888824
1941.0,79.823517
1941.5,73.181442
1942.0,59.881660
1942.5,44.832924
1943.0,34.489063
1943.5,54.028465
1944.0,78.698334
1944.5,94.079102
1945.0,103.257286
1945.5,105.857773
1946.0,105.264427
1946.5,90.136154
1947.0,67.280434
1947.5,45.425713
1948.0,35.458580
1948.5,32.612206
1949.0,35.151844
1949.5,49.155239
1950.0,85.269501
1950.5,129.757904
1951.0,156.873444
1951.5,179.896652
1952.0,186.035858
1952.5,166.769516
1953.0,168.704254
1953.5,152.896240
1954.0,128.700668
1954.5,108.355827
1955.0,90.537888
1955.5,69.927689
1956.0,52.782455
1956.5,49.777847
1957.0,63.385532
1957.5,90.385452
1958.0,127.823486
1958.5,160.646713
1959.0,175.219254
1959.5,174.234222
1960.0,167.113281
1960.5,155.521637
1961.0,142.302200
1961.5,123.837875
1962.0,105.049324
1962.5,96.739639
1963.0,100.197220
1963.5,113.402962
1964.0,127.519684
1964.5,139.700714
1965.0,149.208923
1965.5,155.743210
1966.0,151.922424
1966.5,134.668915
1967.0,121.788460
1967.5,118.692162
1968.0,117.131927
1968.5,115.569382
1969.0,117.155289
1969.5,123.180176
1970.0,128.960510
1970.5,133.008423
1971.0,126.471733
1971.5,114.586899
1972.0,108.875847
1972.5,111.233200
1973.0,118.017998
1973.5,122.556839
1974.0,135.197571
1974.5,146.501297
1975.0,157.673492
1975.5,162.477295
1976.0,164.456253
1976.5,162.225632
1977.0,161.970581
1977.5,155.040863
1978.0,147.887527
1978.5,149.008316
1979.0,151.149658
1979.5,157.330627
1980.0,181.103455
1980.5,203.406067
1981.0,227.174438
1981.5,257.072540
1982.0,267.382690
1982.5,281.401947
1983.0,287.321777
1983.5,284.685272
1984.0,293.887970
1984.5,293.230103
1985.0,293.815399
1985.5,298.280121
1986.0,297.652435
1986.5,300.990204
1987.0,302.524567
1987.5,313.539124
1988.0,408.306641
1988.5,494.984985
1989.0,446.636200
1989.5,281.432281
1990.0,95.459595
1990.5,17.320086
1991.0,2.423272
1991.5,4.687166
1992.0,96.521973
1992.5,352.012482
1993.0,588.683350
1993.5,708.905823
1994.0,741.309448
1994.5,666.465454
1995.0,504.483459
1995.5,344.972748
1996.0,234.297089
1996.5,194.960709
1997.0,220.358597
1997.5,321.758881
1998.0,474.626526
1998.5,623.146179
1999.0,716.246887
1999.5,737.017883
2000.0,712.194580
2000.5,660.004456
2001.0,616.720764
2001.5,568.021240
2002.0,535.690918
2002.5,530.295837
2003.0,574.257690
2003.5,631.014404
2004.0,689.174622
2004.5,752.770691
2005.0,806.268921
2005.5,823.138184
2006.0,825.877441
2006.5,814.729858
2007.0,788.365295
2007.5,783.472656
2008.0,837.079651
2008.5,903.763000
2009.0,955.387817
2009.5,979.863647
2010.0,1006.860046
2010.5,1039.348999
2011.0,1076.556519
2011.5,1110.090698
2012.0,1132.641846
2012.5,1143.390747
2013.0,1152.216309
2013.5,1165.489746
2014.0,1170.253296
2014.5,1161.457153
2015.0,1158.164429
2015.5,1153.089478
2016.0,1159.020874
2016.5,1169.795410
2017.0,1172.256104
2017.5,1164.011353
2018.0,1144.274292
2018.5,1139.424316
2019.0,1143.088257
2019.5,1144.068970
2020.0,1136.215942
2020.5,1135.273193
2021.0,1139.650635
2021.5,1143.249634
2022.0,1141.565063
2022.5,1127.184204
2023.0,1101.922119
2023.5,1083.536377
2024.0,1083.856689
2024.5,1093.118042
2025.0,1098.039185
2025.5,1099.321289
2026.0,1099.155640
2026.5,1081.408569
2027.0,1081.643311
2027.5,1060.176270
2028.0,1103.042603
2028.5,1043.619751
2029.0,1065.858032
2029.5,959.166199
2030.0,1179.609985
2030.5,1081.117188
2031.0,1238.337646
2031.5,1020.756409
2032.0,1235.231812
2032.5,1001.138489
2033.0,1368.207275
2033.5,1084.062134
2034.0,1434.589722
2034.5,1038.264038
2035.0,1467.476196
2035.5,1004.303711
2036.0,1302.262939
2036.5,997.623230
2037.0,1503.489380
2037.5,1221.234131
2038.0,1629.304199
2038.5,1311.415771
2039.0,1049.624756
2039.5,1002.871399
2040.0,1038.352783
2040.5,1009.724854
2041.0,966.692810
2041.5,968.280762
2042.0,991.514343
2042.5,1000.346863
2043.0,1013.525391
2043.5,1040.113037
2044.0,1104.711792
2044.5,1121.781982
2045.0,1117.777344
2045.5,1142.773682
2046.0,1152.545654
2046.5,1178.773682
2047.0,1187.934814
2047.5,1159.529907
2048.0,1102.850952
2048.5,1059.558838
2049.0,1051.670044
2049.5,1069.371216
2050.0,1101.489746
2050.5,1126.601929
2051.0,1119.270752
2051.5,1110.117188
2052.0,1113.271240
2052.5,1139.063965
2053.0,1138.453613
2053.5,1118.266602
2054.0,1091.352173
2054.5,1086.431274
2055.0,1116.371094
2055.5,1169.252563
2056.0,1102.111694
2056.5,1010.946594
2057.0,999.685486
2057.5,957.969360
2058.0,1096.612061
2058.5,1126.355835
2059.0,1385.004883
2059.5,1253.507324
2060.0,1640.814575
2060.5,1355.269287
2061.0,1499.558472
2061.5,1293.512451
2062.0,1412.672485
2062.5,1230.325562
2063.0,1301.996826
2063.5,1191.094116
2064.0,1242.184448
2064.5,1064.025269
2065.0,1177.745972
2065.5,1062.482178
2066.0,1119.656250
2066.5,1095.894653
2067.0,1141.657227
2067.5,1089.604126
2068.0,1175.718262
2068.5,1136.169434
2069.0,1153.180786
2069.5,1105.366943
2070.0,1091.787598
2070.5,1049.440796
2071.0,1039.123413
2071.5,1022.936584
2072.0,1014.939087
2072.5,1009.996460
2073.0,1009.005737
2073.5,1016.948914
2074.0,1021.923096
2074.5,1025.935425
2075.0,1032.520752
2075.5,1031.894531
2076.0,1028.802979
2076.5,1031.181641
2077.0,1026.165649
2077.5,1020.137634
2078.0,1009.245239
2078.5,1006.205933
2079.0,1007.687927
2079.5,1018.803650
2080.0,1022.103638
2080.5,1011.853271
2081.0,1004.129150
2081.5,999.971130
2082.0,1014.938354
2082.5,1028.298584
2083.0,1040.926880
2083.5,1038.867920
2084.0,1037.633423
2084.5,1040.463867
2085.0,1023.185120
2085.5,992.705811
2086.0,968.904602
2086.5,967.391113
2087.0,987.422607
2087.5,1013.587708
2088.0,1054.288818
2088.5,1099.423706
2089.0,1135.704590
2089.5,1137.233521
2090.0,1097.679077
2090.5,1015.993347
2091.0,926.227051
2091.5,859.392456
2092.0,838.459473
2092.5,903.988220
2093.0,1057.970703
2093.5,1215.751465
2094.0,1328.565918
2094.5,1201.037476
2095.0,1004.051270
2095.5,916.932190
2096.0,938.385986
2096.5,992.057617
2097.0,1023.690796
2097.5,1040.573242
2098.0,1040.177124
2098.5,1037.063477
2099.0,1028.460083
2099.5,1025.167480
2100.0,1035.786865
2100.5,1051.230347
2101.0,1075.372314
2101.5,1106.525513
2102.0,1152.262695
2102.5,1189.386230
2103.0,1197.820801
2103.5,1181.262207
2104.0,1145.519043
2104.5,1113.822388
2105.0,1088.574707
2105.5,1083.372437
2106.0,1084.055420
2106.5,1083.558960
2107.0,1074.850098
2107.5,1068.666748
2108.0,1077.673340
2108.5,1100.688232
2109.0,1127.380493
2109.5,1149.884766
2110.0,1146.920898
2110.5,1127.776489
2111.0,1106.709595
2111.5,1087.782959
2112.0,1076.258545
2112.5,1067.316772
2113.0,1057.380371
2113.5,1050.746216
2114.0,1049.055664
2114.5,1049.078125
2115.0,1042.465210
2115.5,1037.089600
2116.0,1037.752197
2116.5,1043.808960
2117.0,1034.959595
2117.5,1021.633850
2118.0,1012.655884
2118.5,1015.733643
2119.0,1025.283569
2119.5,1035.979614
2120.0,1045.633423
2120.5,1043.989380
2121.0,1040.711182
2121.5,1033.012329
2122.0,1033.892212
2122.5,1033.262329
2123.0,1040.138062
2123.5,1044.377930
2124.0,1049.731079
2124.5,1057.685913
2125.0,1065.353516
2125.5,1073.374146
2126.0,1078.602539
