"d","test1"
2168.5,-0.006532
2169.0,-0.007053
2169.5,-0.007280
2170.0,-0.006405
2170.5,-0.005648
2171.0,-0.005468
2171.5,-0.005938
2172.0,-0.006726
2172.5,-0.007556
2173.0,-0.008338
2173.5,-0.009066
2174.0,-0.009754
2174.5,-0.010286
2175.0,-0.010740
2175.5,-0.010961
2176.0,-0.011101
2176.5,-0.011196
2177.0,-0.011016
2177.5,-0.011023
2178.0,-0.010733
2178.5,-0.010576
2179.0,-0.010235
2179.5,-0.009884
2180.0,-0.009431
2180.5,-0.008946
2181.0,-0.007975
2181.5,-0.006517
2182.0,-0.003878
2182.5,-0.001678
2183.0,0.001517
2183.5,0.003237
2184.0,0.005040
2184.5,0.006298
2185.0,0.007165
2185.5,0.007754
2186.0,0.007742
2186.5,0.007298
2187.0,0.006890
2187.5,0.006316
2188.0,0.006122
2188.5,0.005998
2189.0,0.005658
2189.5,0.005478
2190.0,0.004624
2190.5,0.004141
2191.0,0.003313
2191.5,0.002532
2192.0,0.001956
2192.5,0.001276
2193.0,0.000883
2193.5,0.000304
2194.0,-0.000058
2194.5,-0.000779
2195.0,-0.001198
2195.5,-0.001504
2196.0,-0.001469
2196.5,-0.001027
2197.0,-0.000121
2197.5,0.000678
2198.0,0.002110
2198.5,0.003480
2199.0,0.005027
2199.5,0.006323
2200.0,0.007130
2200.5,0.007570
2201.0,0.007483
2201.5,0.007457
2202.0,0.007417
2202.5,0.007746
2203.0,0.008295
2203.5,0.008937
2204.0,0.009654
2204.5,0.010792
2205.0,0.011755
2205.5,0.012227
2206.0,0.012514
2206.5,0.012490
2207.0,0.012483
2207.5,0.012843
2208.0,0.013267
2208.5,0.013921
2209.0,0.014302
2209.5,0.014468
2210.0,0.014302
2210.5,0.014271
2211.0,0.014319
2211.5,0.014449
2212.0,0.014667
2212.5,0.014943
2213.0,0.015190
2213.5,0.015630
2214.0,0.015963
2214.5,0.015081
2215.0,0.015219
2215.5,0.014101
2216.0,0.013353
2216.5,0.013613
2217.0,0.013154
2217.5,0.013794
2218.0,0.014740
2218.5,0.016360
2219.0,0.017912
2219.5,0.018754
2220.0,0.019535
2220.5,0.021620
2221.0,0.022216
2221.5,0.024843
2222.0,0.025278
2222.5,0.025141
2223.0,0.025017
2223.5,0.025119
2224.0,0.025857
2224.5,0.027605
2225.0,0.029144
2225.5,0.031204
2226.0,0.032656
2226.5,0.034134
2227.0,0.035305
2227.5,0.036437
2228.0,0.036972
2228.5,0.037025
2229.0,0.036592
2229.5,0.036133
2230.0,0.036078
2230.5,0.036224
2231.0,0.036910
2231.5,0.037660
2232.0,0.038830
2232.5,0.040124
2233.0,0.041349
2233.5,0.041986
2234.0,0.042046
2234.5,0.041872
2235.0,0.042055
2235.5,0.042152
2236.0,0.042452
2236.5,0.044547
2237.0,0.046717
2237.5,0.050742
2238.0,0.055319
2238.5,0.055944
2239.0,0.049518
2239.5,0.042431
2240.0,0.033203
2240.5,0.030191
2241.0,0.030419
2241.5,0.032320
2242.0,0.034545
2242.5,0.036393
2243.0,0.038257
2243.5,0.040330
2244.0,0.042567
2244.5,0.044486
2245.0,0.045814
2245.5,0.046033
2246.0,0.046057
2246.5,0.045966
2247.0,0.045873
2247.5,0.045507
2248.0,0.044877
2248.5,0.044199
2249.0,0.043853
2249.5,0.043887
2250.0,0.044173
2250.5,0.044330
2251.0,0.044089
2251.5,0.043691
2252.0,0.043231
2252.5,0.043036
2253.0,0.042699
2253.5,0.042660
2254.0,0.042598
2254.5,0.042878
2255.0,0.043133
2255.5,0.043770
2256.0,0.043750
2256.5,0.043733
2257.0,0.043249
2257.5,0.042672
2258.0,0.041976
2258.5,0.041460
2259.0,0.041258
2259.5,0.041338
2260.0,0.042049
2260.5,0.043600
2261.0,0.044876
2261.5,0.046285
2262.0,0.046761
2262.5,0.046376
2263.0,0.045667
2263.5,0.044429
2264.0,0.043201
2264.5,0.042009
2265.0,0.040833
2265.5,0.039899
2266.0,0.038978
2266.5,0.038354
2267.0,0.037805
2267.5,0.037653
2268.0,0.037443
2268.5,0.037293
2269.0,0.036923
2269.5,0.036849
2270.0,0.036550
2270.5,0.036498
2271.0,0.036053
2271.5,0.035270
2272.0,0.034292
2272.5,0.033379
2273.0,0.032643
2273.5,0.032054
2274.0,0.031354
2274.5,0.030821
2275.0,0.030320
2275.5,0.029934
2276.0,0.029660
2276.5,0.029253
2277.0,0.028531
2277.5,0.027706
2278.0,0.026764
2278.5,0.025997
2279.0,0.025123
2279.5,0.024458
2280.0,0.023840
2280.5,0.023390
2281.0,0.023030
2281.5,0.022777
2282.0,0.022459
2282.5,0.022144
2283.0,0.021304
2283.5,0.020933
2284.0,0.020471
2284.5,0.020072
2285.0,0.019677
2285.5,0.019462
2286.0,0.019302
2286.5,0.019170
2287.0,0.019007
2287.5,0.018830
2288.0,0.018597
2288.5,0.018591
2289.0,0.018571
2289.5,0.018588
2290.0,0.018614
2290.5,0.018626
2291.0,0.018839
2291.5,0.019311
2292.0,0.019865
2292.5,0.020247
2293.0,0.020326
2293.5,0.020031
2294.0,0.019662
2294.5,0.018891
2295.0,0.015691
2295.5,0.012799
2296.0,0.010430
2296.5,0.008004
2297.0,0.012828
2297.5,0.009919
2298.0,0.018036
2298.5,0.012948
2299.0,0.020474
2299.5,0.013248
2300.0,0.032442
2300.5,0.012389
2301.0,0.034457
2301.5,0.008742
2302.0,0.037324
2302.5,0.012520
2303.0,0.042523
2303.5,0.011729
2304.0,0.026734
2304.5,0.013628
2305.0,0.029306
2305.5,0.021830
2306.0,0.033443
2306.5,0.029493
2307.0,0.022783
2307.5,0.032706
2308.0,0.008737
2308.5,0.032226
2309.0,0.012789
2309.5,0.035602
2310.0,0.015916
2310.5,0.027535
2311.0,0.017991
2311.5,0.022436
2312.0,0.022801
2312.5,0.019332
2313.0,0.024803
2313.5,0.018152
2314.0,0.020939
2314.5,0.016598
2315.0,0.016470
2315.5,0.016427
2316.0,0.009243
2316.5,0.004457
2317.0,-0.000728
2317.5,-0.004036
2318.0,-0.002304
2318.5,0.001728
2319.0,0.006304
2319.5,0.010153
2320.0,0.012750
2320.5,0.014376
2321.0,0.014942
2321.5,0.014645
2322.0,0.014099
2322.5,0.013449
2323.0,0.012948
2323.5,0.013009
2324.0,0.013438
2324.5,0.014117
2325.0,0.014923
2325.5,0.015377
2326.0,0.015656
2326.5,0.015692
2327.0,0.015742
2327.5,0.015661
2328.0,0.015480
2328.5,0.015179
2329.0,0.015044
2329.5,0.014695
2330.0,0.014707
2330.5,0.014457
2331.0,0.014255
2331.5,0.013953
2332.0,0.013759
2332.5,0.013580
2333.0,0.013558
2333.5,0.013522
2334.0,0.013527
2334.5,0.013519
2335.0,0.013754
2335.5,0.014018
2336.0,0.014393
2336.5,0.015259
2337.0,0.016000
2337.5,0.016946
2338.0,0.017831
2338.5,0.018445
2339.0,0.018881
2339.5,0.018975
2340.0,0.018909
2340.5,0.018494
2341.0,0.017891
2341.5,0.017311
2342.0,0.016799
2342.5,0.016692
2343.0,0.016704
2343.5,0.016840
2344.0,0.016984
2344.5,0.017086
2345.0,0.017301
2345.5,0.017516
2346.0,0.017908
2346.5,0.018275
2347.0,0.018354
2347.5,0.018214
2348.0,0.017792
2348.5,0.017076
2349.0,0.016636
2349.5,0.016183
2350.0,0.016078
2350.5,0.016110
2351.0,0.016138
2351.5,0.016320
2352.0,0.016514
2352.5,0.016612
2353.0,0.016722
2353.5,0.016770
2354.0,0.016686
2354.5,0.016640
2355.0,0.016552
2355.5,0.016428
2356.0,0.016332
2356.5,0.016229
2357.0,0.016166
2357.5,0.016221
2358.0,0.016223
2358.5,0.016129
2359.0,0.016144
2359.5,0.016054
2360.0,0.016682
2360.5,0.016138
2361.0,0.017406
2361.5,0.015776
2362.0,0.017822
2362.5,0.015751
2363.0,0.020021
2363.5,0.016491
2364.0,0.024280
2364.5,0.016273
2365.0,0.023125
2365.5,0.014879
2366.0,0.023826
2366.5,0.016303
2367.0,0.029275
2367.5,0.018123
2368.0,0.028076
2368.5,0.022650
2369.0,0.020486
2369.5,0.020624
2370.0,0.014385
2370.5,0.012980
2371.0,0.014409
2371.5,0.016549
2372.0,0.018017
2372.5,0.018268
2373.0,0.018054
2373.5,0.017284
2374.0,0.017540
2374.5,0.016040
2375.0,0.018541
2375.5,0.015740
2376.0,0.019809
2376.5,0.015209
2377.0,0.020402
2377.5,0.016252
2378.0,0.022588
2378.5,0.017057
2379.0,0.027078
2379.5,0.016686
2380.0,0.027081
2380.5,0.015247
2381.0,0.024564
2381.5,0.015921
2382.0,0.023918
2382.5,0.014441
2383.0,0.027136
2383.5,0.015458
2384.0,0.029782
2384.5,0.016004
2385.0,0.027784
2385.5,0.011729
2386.0,0.024446
2386.5,0.011875
2387.0,0.026873
2387.5,0.016423
2388.0,0.031429
2388.5,0.020607
2389.0,0.027733
2389.5,0.017376
2390.0,0.024724
2390.5,0.010228
2391.0,0.023147
2391.5,0.012605
2392.0,0.027853
2392.5,0.020225
2393.0,0.030666
2393.5,0.021880
2394.0,0.025887
2394.5,0.015666
2395.0,0.020644
2395.5,0.013524
2396.0,0.022222
2396.5,0.013792
2397.0,0.026371
2397.5,0.019211
2398.0,0.027432
2398.5,0.024137
2399.0,0.020676
2399.5,0.022138
2400.0,0.015639
2400.5,0.019257
2401.0,0.016452
2401.5,0.018360
2402.0,0.019305
2402.5,0.017438
2403.0,0.021076
2403.5,0.019259
2404.0,0.019211
2404.5,0.020097
2405.0,0.015723
2405.5,0.018016
2406.0,0.015607
2406.5,0.017682
2407.0,0.016834
2407.5,0.017680
2408.0,0.017372
2408.5,0.017211
2409.0,0.016733
2409.5,0.016568
2410.0,0.016276
2410.5,0.016442
2411.0,0.016865
2411.5,0.017507
2412.0,0.017771
2412.5,0.017783
2413.0,0.017625
2413.5,0.015971
2414.0,0.018089
2414.5,0.015513
2415.0,0.021003
2415.5,0.017343
2416.0,0.025519
2416.5,0.017491
2417.0,0.027143
2417.5,0.016437
2418.0,0.026055
2418.5,0.016869
2419.0,0.025617
2419.5,0.020110
2420.0,0.025077
2420.5,0.023137
2421.0,0.022186
2421.5,0.022939
2422.0,0.019117
2422.5,0.020239
2423.0,0.018712
2423.5,0.019404
2424.0,0.018617
2424.5,0.018423
2425.0,0.018267
2425.5,0.018054
2426.0,0.018147
2426.5,0.018404
2427.0,0.018735
2427.5,0.019051
2428.0,0.019129
2428.5,0.019060
2429.0,0.018851
2429.5,0.018734
2430.0,0.018783
2430.5,0.019031
2431.0,0.019463
2431.5,0.019905
2432.0,0.020108
2432.5,0.020038
2433.0,0.019789
2433.5,0.019407
2434.0,0.019032
2434.5,0.018722
2435.0,0.018397
2435.5,0.018020
2436.0,0.017615
2436.5,0.017220
2437.0,0.016811
2437.5,0.016424
2438.0,0.016298
2438.5,0.016252
2439.0,0.016424
2439.5,0.016590
2440.0,0.016843
2440.5,0.017065
2441.0,0.017273
2441.5,0.017564
2442.0,0.017854
2442.5,0.018308
2443.0,0.018665
2443.5,0.018854
2444.0,0.018808
2444.5,0.018558
2445.0,0.018202
2445.5,0.017893
2446.0,0.017710
2446.5,0.017528
2447.0,0.017548
2447.5,0.017670
2448.0,0.017940
2448.5,0.018162
2449.0,0.018451
2449.5,0.018508
2450.0,0.018267
2450.5,0.018057
2451.0,0.017743
2451.5,0.017500
2452.0,0.017379
2452.5,0.017308
2453.0,0.017315
2453.5,0.017375
2454.0,0.017443
2454.5,0.017579
2455.0,0.017601
2455.5,0.017644
2456.0,0.017698
2456.5,0.017740
2457.0,0.017771
2457.5,0.017816
2458.0,0.017685
2458.5,0.017509
2459.0,0.017341
2459.5,0.017137
2460.0,0.017094
2460.5,0.017175
2461.0,0.017187
2461.5,0.017195
2462.0,0.017233
2462.5,0.017233
2463.0,0.017162
2463.5,0.017115
2464.0,0.017014
2464.5,0.016940
2465.0,0.017086
2465.5,0.017272
2466.0,0.017459
2466.5,0.017508
2467.0,0.017442
2467.5,0.017176
2468.0,0.016868
2468.5,0.016695
2469.0,0.016515
2469.5,0.016466
2470.0,0.016490
2470.5,0.016589
2471.0,0.016879
2471.5,0.017345
2472.0,0.017859
2472.5,0.017747
2473.0,0.017790
2473.5,0.017266
2474.0,0.016817
2474.5,0.016545
2475.0,0.016479
2475.5,0.016453
2476.0,0.016400
2476.5,0.016404
2477.0,0.016497
2477.5,0.016694
2478.0,0.016936
2478.5,0.017184
2479.0,0.017301
2479.5,0.017283
2480.0,0.017211
2480.5,0.016967
2481.0,0.016799
2481.5,0.016635
2482.0,0.016456
2482.5,0.016356
2483.0,0.016338
2483.5,0.016342
2484.0,0.016228
2484.5,0.016198
2485.0,0.016068
2485.5,0.015984
2486.0,0.015982
2486.5,0.015954
2487.0,0.015939
2487.5,0.015905
2488.0,0.015908
2488.5,0.016103
2489.0,0.016227
2489.5,0.016296
2490.0,0.016395
2490.5,0.016322
2491.0,0.016251
2491.5,0.016173
2492.0,0.016130
2492.5,0.016198
2493.0,0.016153
2493.5,0.016166
2494.0,0.016198
2494.5,0.016100
2495.0,0.016038
2495.5,-0.006230
2496.0,-0.005443
2496.5,-0.003104
2497.0,-0.003126
2497.5,-0.003099
2498.0,-0.003001
2498.5,-0.002920
2499.0,-0.002580
2499.5,0.002125
2500.0,0.006269
2500.5,0.010294
2501.0,0.014617
2501.5,0.018824
2502.0,0.022564
2502.5,0.025644
2503.0,0.024857
2503.5,0.024539
2504.0,0.024721
2504.5,0.025107
2505.0,0.025580
2505.5,0.026229
2506.0,0.026791
2506.5,0.027386
2507.0,0.028179
2507.5,0.025852
2508.0,0.017519
2508.5,0.014588
2509.0,0.015304
2509.5,0.015921
2510.0,0.015993
2510.5,0.015664
2511.0,0.015319
2511.5,0.015205
2512.0,0.015351
2512.5,0.015508
2513.0,0.015784
2513.5,0.016148
2514.0,0.016274
2514.5,0.016174
2515.0,0.015933
2515.5,0.015852
2516.0,0.015816
2516.5,0.015859
2517.0,0.016179
2517.5,0.016375
2518.0,0.016445
2518.5,0.016483
2519.0,0.016433
2519.5,0.016401
2520.0,0.016398
2520.5,0.016342
2521.0,0.016254
2521.5,0.016112
2522.0,0.016037
2522.5,0.016070
2523.0,0.016211
2523.5,0.016394
2524.0,0.016510
2524.5,0.016517
2525.0,0.016393
2525.5,0.016140
2526.0,0.015896
2526.5,0.015745
2527.0,0.015622
2527.5,0.015594
2528.0,0.015672
2528.5,0.015739
2529.0,0.015861
2529.5,0.016066
2530.0,0.016195
2530.5,0.016134
2531.0,0.016162
2531.5,0.016064
2532.0,0.015885
2532.5,0.015864
2533.0,0.015782
2533.5,0.015741
2534.0,0.015661
2534.5,0.015655
2535.0,0.015687
2535.5,0.015707
2536.0,0.015781
2536.5,0.015877
2537.0,0.015986
2537.5,0.016039
2538.0,0.016073
2538.5,0.016059
2539.0,0.015970
2539.5,0.015960
2540.0,0.015872
2540.5,0.015850
2541.0,0.015878
2541.5,0.015893
2542.0,0.015913
2542.5,0.015919
2543.0,0.015923
2543.5,0.015953
2544.0,0.016076
2544.5,0.016208
2545.0,0.016264
2545.5,0.016280
2546.0,0.016172
2546.5,0.015946
2547.0,0.015753
2547.5,0.015714
2548.0,0.015763
2548.5,0.015930
2549.0,0.016257
2549.5,0.016674
2550.0,0.016863
2550.5,0.016990
2551.0,0.017108
2551.5,0.017049
2552.0,0.016936
2552.5,0.016873
2553.0,0.016871
2553.5,0.016915
2554.0,0.016915
2554.5,0.016918
2555.0,0.016922
2555.5,0.016885
2556.0,0.016812
2556.5,0.016777
2557.0,0.016691
2557.5,0.016711
2558.0,0.016731
2558.5,0.016766
2559.0,0.016783
2559.5,0.016788
2560.0,0.016811
2560.5,0.016733
2561.0,0.016731
2561.5,0.017064
2562.0,0.017486
2562.5,0.017382
2563.0,0.017537
2563.5,0.017561
2564.0,0.017528
2564.5,0.017575
2565.0,0.017606
2565.5,0.017608
2566.0,0.017588
2566.5,0.017531
2567.0,0.017409
2567.5,0.017363
2568.0,0.017342
2568.5,0.017327
2569.0,0.017341
2569.5,0.017338
2570.0,0.017413
2570.5,0.017547
2571.0,0.017629
2571.5,0.017687
2572.0,0.017747
2572.5,0.017816
2573.0,0.017988
2573.5,0.018104
2574.0,0.017985
2574.5,0.017893
2575.0,0.017791
2575.5,0.017570
2576.0,0.017442
2576.5,0.017358
2577.0,0.017282
2577.5,0.017246
2578.0,0.017132
2578.5,0.017057
2579.0,0.016965
2579.5,0.016890
2580.0,0.016843
2580.5,0.016749
2581.0,0.016774
2581.5,0.016765
2582.0,0.016789
2582.5,0.016982
2583.0,0.017114
2583.5,0.017210
2584.0,0.017339
2584.5,0.017338
2585.0,0.017292
2585.5,0.016423
2586.0,0.016462
2586.5,0.016445
2587.0,0.016425
2587.5,0.016452
2588.0,0.016447
2588.5,0.016289
2589.0,0.016181
2589.5,0.016141
2590.0,0.015978
2590.5,0.015830
2591.0,0.015802
2591.5,0.015766
2592.0,0.015683
2592.5,0.015600
2593.0,0.015484
2593.5,0.015555
2594.0,0.015573
2594.5,0.015588
2595.0,0.015741
2595.5,0.015768
2596.0,0.015768
2596.5,0.015798
2597.0,0.015736
2597.5,0.015673
2598.0,0.015622
2598.5,0.015549
2599.0,0.015575
2599.5,0.015536
2600.0,0.015456
2600.5,0.015432
2601.0,0.015409
2601.5,0.015326
2602.0,0.015093
2602.5,0.014880
2603.0,0.014734
2603.5,0.014578
2604.0,0.014547
2604.5,0.014676
2605.0,0.014862
2605.5,0.015029
2606.0,0.015219
2606.5,0.015391
2607.0,0.015535
2607.5,0.015671
2608.0,0.015905
2608.5,0.016060
2609.0,0.016162
2609.5,0.016222
2610.0,0.016227
2610.5,0.016046
2611.0,0.015860
2611.5,0.015829
2612.0,0.015877
2612.5,0.016214
2613.0,0.017072
2613.5,0.017191
2614.0,0.017323
2614.5,0.017371
2615.0,0.017270
2615.5,0.016764
2616.0,0.016221
2616.5,0.015777
2617.0,0.015395
2617.5,0.015173
2618.0,0.015210
2618.5,0.015414
2619.0,0.015653
2619.5,0.015820
2620.0,0.015821
2620.5,0.015871
2621.0,0.015923
2621.5,0.016289
2622.0,0.016250
2622.5,0.016102
2623.0,0.016100
2623.5,0.015887
2624.0,0.015636
2624.5,0.015571
2625.0,0.015759
2625.5,0.016002
2626.0,0.016274
2626.5,0.016435
2627.0,0.016567
2627.5,0.016739
2628.0,0.017012
2628.5,0.017363
2629.0,0.017574
2629.5,0.016561
2630.0,0.012898
2630.5,0.008565
2631.0,0.002407
2631.5,-0.005545
2632.0,-0.012304
2632.5,-0.016303
2633.0,-0.026171
2633.5,-0.028852
2634.0,-0.033988
2634.5,-0.032562
2635.0,-0.033460
2635.5,-0.033056
2636.0,-0.031242
2636.5,-0.030554
2637.0,-0.030441
2637.5,-0.030531
2638.0,-0.030555
2638.5,-0.032446
2639.0,-0.033325
2639.5,-0.033950
2640.0,-0.034119
2640.5,-0.031951
2641.0,-0.030739
2641.5,-0.030696
2642.0,-0.032007
2642.5,-0.033323
2643.0,-0.033735
2643.5,-0.035105
2644.0,-0.038063
2644.5,-0.038488
2645.0,-0.045569
2645.5,-0.058083
2646.0,-0.070630
2646.5,-0.078469
2647.0,-0.104788
2647.5,-0.129647
2648.0,-0.155049
2648.5,-0.142091
2649.0,-0.088332
2649.5,-0.068997
2650.0,-0.066498
2650.5,-0.049566
2651.0,-0.037164
2651.5,-0.033471
2652.0,-0.036042
2652.5,-0.043167
2653.0,-0.042283
2653.5,-0.045429
2654.0,-0.043780
2654.5,-0.043360
2655.0,-0.043098
2655.5,-0.041485
2656.0,-0.041227
2656.5,-0.044198
2657.0,-0.040314
2657.5,-0.045574
2658.0,-0.042458
2658.5,-0.046146
2659.0,-0.044366
2659.5,-0.046479
2660.0,-0.045115
2660.5,-0.045398
2661.0,-0.044048
2661.5,-0.042647
2662.0,-0.041520
2662.5,-0.040201
2663.0,-0.040294
2663.5,-0.040291
2664.0,-0.041348
2664.5,-0.042389
2665.0,-0.042277
2665.5,-0.045959
2666.0,-0.050909
2666.5,-0.054474
2667.0,-0.058489
2667.5,-0.057725
2668.0,-0.053376
2668.5,-0.047166
2669.0,-0.041053
2669.5,-0.037943
2670.0,-0.037593
2670.5,-0.036044
2671.0,-0.036722
2671.5,-0.040489
2672.0,-0.043645
2672.5,-0.046238
2673.0,-0.048063
2673.5,-0.048953
2674.0,-0.047819
2674.5,-0.045598
2675.0,-0.042768
2675.5,-0.040368
2676.0,-0.039310
2676.5,-0.039793
2677.0,-0.041791
2677.5,-0.045748
2678.0,-0.051410
2678.5,-0.057954
2679.0,-0.063916
2679.5,-0.067122
2680.0,-0.066288
2680.5,-0.061767
2681.0,-0.055843
2681.5,-0.050175
2682.0,-0.046657
2682.5,-0.044683
2683.0,-0.044355
2683.5,-0.044083
2684.0,-0.045603
2684.5,-0.047160
2685.0,-0.049973
2685.5,-0.051600
2686.0,-0.051560
2686.5,-0.052218
2687.0,-0.045252
2687.5,-0.039744
2688.0,-0.031721
2688.5,-0.020502
2689.0,-0.018029
2689.5,-0.008620
2690.0,-0.004911
2690.5,-0.002599
2691.0,-0.002126
2691.5,-0.002240
2692.0,-0.002613
2692.5,-0.002907
2693.0,-0.003544
2693.5,-0.003680
2694.0,-0.004485
2694.5,-0.005171
2695.0,-0.005605
2695.5,-0.005358
2696.0,-0.004198
2696.5,-0.003320
2697.0,-0.003026
2697.5,-0.003907
2698.0,-0.005017
2698.5,-0.006149
2699.0,-0.007121
2699.5,-0.007930
2700.0,-0.008375
2700.5,-0.008154
2701.0,-0.006255
2701.5,-0.003833
2702.0,-0.000915
2702.5,0.001759
2703.0,0.004700
2703.5,0.006590
2704.0,0.007440
2704.5,0.006608
2705.0,0.005530
2705.5,0.006747
2706.0,0.009821
2706.5,0.012519
2707.0,0.013297
2707.5,0.012092
2708.0,0.009729
2708.5,0.007685
2709.0,0.006975
2709.5,0.007596
2710.0,0.009111
2710.5,0.010000
2711.0,0.010096
2711.5,0.009039
2712.0,0.007417
2712.5,0.005353
2713.0,0.004345
2713.5,0.004651
2714.0,0.006529
2714.5,0.008448
2715.0,0.009307
2715.5,0.009128
2716.0,0.008597
2716.5,0.008474
2717.0,0.008597
2717.5,0.009067
2718.0,0.009605
2718.5,0.010310
2719.0,0.010812
2719.5,0.011147
2720.0,0.011392
2720.5,0.011663
2721.0,0.012283
2721.5,0.013002
2722.0,0.013973
2722.5,0.015061
2723.0,0.016103
2723.5,0.017253
2724.0,0.018153
2724.5,0.018964
2725.0,0.019476
2725.5,0.020444
2726.0,0.021319
2726.5,0.022225
2727.0,0.023192
2727.5,0.024037
2728.0,0.025169
2728.5,0.027092
2729.0,0.028512
2729.5,0.029910
2730.0,0.031050
2730.5,0.032256
2731.0,0.033737
2731.5,0.035089
2732.0,0.036099
2732.5,0.036884
2733.0,0.037104
2733.5,0.036418
2734.0,0.035619
2734.5,0.034325
2735.0,0.034076
2735.5,0.034514
2736.0,0.035360
2736.5,0.037180
2737.0,0.038695
2737.5,0.041291
2738.0,0.043610
2738.5,0.046053
2739.0,0.048591
2739.5,0.050442
2740.0,0.051787
2740.5,0.051760
2741.0,0.050316
2741.5,0.047489
2742.0,0.044377
2742.5,0.042320
2743.0,0.041497
2743.5,0.042039
2744.0,0.043241
2744.5,0.044191
2745.0,0.045196
2745.5,0.045701
2746.0,0.046188
2746.5,0.046685
2747.0,0.047149
2747.5,0.047022
2748.0,0.047230
2748.5,0.046555
2749.0,0.046438
2749.5,0.045998
2750.0,0.045821
2750.5,0.045238
2751.0,0.045206
2751.5,0.044659
2752.0,0.044433
2752.5,0.043992
2753.0,0.043576
2753.5,0.043092
2754.0,0.042598
2754.5,0.042188
2755.0,0.041776
2755.5,0.041575
2756.0,0.041372
2756.5,0.041141
2757.0,0.040270
2757.5,0.039685
2758.0,0.042028
2758.5,0.045207
2759.0,0.051203
2759.5,0.054442
2760.0,0.055815
2760.5,0.054911
2761.0,0.052187
2761.5,0.047103
2762.0,0.042054
2762.5,0.037206
2763.0,0.034619
2763.5,0.033652
2764.0,0.034480
2764.5,0.037056
2765.0,0.038369
2765.5,0.039911
2766.0,0.039300
2766.5,0.038529
2767.0,0.038377
2767.5,0.038777
2768.0,0.038936
2768.5,0.039182
2769.0,0.039927
2769.5,0.040825
2770.0,0.041951
2770.5,0.043274
2771.0,0.044054
2771.5,0.044678
2772.0,0.045387
2772.5,0.045820
2773.0,0.047213
2773.5,0.048806
2774.0,0.047376
2774.5,0.044901
2775.0,0.040810
2775.5,0.038714
2776.0,0.041852
2776.5,0.048165
2777.0,0.055042
2777.5,0.056561
2778.0,0.051254
2778.5,0.044430
2779.0,0.036265
2779.5,0.033998
2780.0,0.035012
2780.5,0.036830
2781.0,0.037844
2781.5,0.038159
2782.0,0.038787
2782.5,0.039581
2783.0,0.040845
2783.5,0.041902
2784.0,0.042824
2784.5,0.043330
2785.0,0.043480
2785.5,0.043092
2786.0,0.042464
2786.5,0.041326
2787.0,0.041542
2787.5,0.038662
2788.0,0.039250
2788.5,0.036692
2789.0,0.039877
2789.5,0.038629
2790.0,0.046166
2790.5,0.037511
2791.0,0.046695
2791.5,0.034805
2792.0,0.042815
2792.5,0.026571
2793.0,0.048764
2793.5,0.025792
2794.0,0.051334
2794.5,0.030223
2795.0,0.048267
2795.5,0.020287
2796.0,0.053702
2796.5,0.029920
2797.0,0.037526
2797.5,0.029067
2798.0,0.023394
2798.5,0.021928
2799.0,0.023167
2799.5,0.025240
2800.0,0.025953
2800.5,0.026016
2801.0,0.026487
2801.5,0.026719
2802.0,0.026155
2802.5,0.026542
2803.0,0.025763
2803.5,0.024518
2804.0,0.023772
2804.5,0.023621
2805.0,0.024587
2805.5,0.024942
2806.0,0.025215
2806.5,0.025125
2807.0,0.024543
2807.5,0.024480
2808.0,0.024700
2808.5,0.024827
2809.0,0.024135
2809.5,0.023969
2810.0,0.024142
2810.5,0.025478
2811.0,0.025845
2811.5,0.025430
2812.0,0.026113
2812.5,0.025327
2813.0,0.025275
2813.5,0.026128
2814.0,0.026105
2814.5,0.025959
2815.0,0.025439
2815.5,0.026750
2816.0,0.038511
2816.5,0.027656
2817.0,0.045496
2817.5,0.034191
2818.0,0.060138
2818.5,0.029940
2819.0,0.043589
2819.5,0.028663
2820.0,0.042092
2820.5,0.026966
2821.0,0.034139
2821.5,0.025648
2822.0,0.027771
2822.5,0.027972
2823.0,0.029312
2823.5,0.027571
2824.0,0.028677
2824.5,0.027936
2825.0,0.027568
2825.5,0.026961
2826.0,0.026240
2826.5,0.026517
2827.0,0.026384
2827.5,0.027359
2828.0,0.028108
2828.5,0.028474
2829.0,0.028662
2829.5,0.028493
2830.0,0.028053
2830.5,0.027365
2831.0,0.026788
2831.5,0.026248
2832.0,0.025978
2832.5,0.026011
2833.0,0.026015
2833.5,0.026265
2834.0,0.026415
2834.5,0.026603
2835.0,0.026804
2835.5,0.026724
2836.0,0.026560
2836.5,0.026150
2837.0,0.025577
2837.5,0.024808
2838.0,0.024093
2838.5,0.023403
2839.0,0.022807
2839.5,0.022385
2840.0,0.022027
2840.5,0.021775
2841.0,0.021546
2841.5,0.021454
2842.0,0.021323
2842.5,0.021261
2843.0,0.021078
2843.5,0.020946
2844.0,0.021260
2844.5,0.023373
2845.0,0.022454
2845.5,0.023268
2846.0,0.021975
2846.5,0.020971
2847.0,0.020777
2847.5,0.021112
2848.0,0.021401
2848.5,0.021490
2849.0,0.021002
2849.5,0.020656
2850.0,0.019766
2850.5,0.019474
2851.0,0.018731
2851.5,0.018610
2852.0,0.018318
2852.5,0.018198
2853.0,0.018333
2853.5,0.018493
2854.0,0.018424
2854.5,0.018918
2855.0,0.018995
2855.5,0.019355
2856.0,0.019638
2856.5,0.019626
2857.0,0.019421
2857.5,0.019212
2858.0,0.018915
