"d","test1"
2005.0,3374.217773
2005.5,3385.768066
2006.0,3366.931641
2006.5,3342.372559
2007.0,3360.860840
2007.5,3340.580078
2008.0,3275.515869
2008.5,3154.838867
2009.0,2951.739746
2009.5,2744.865967
2010.0,2685.484131
2010.5,2781.041748
2011.0,2921.430420
2011.5,3012.604004
2012.0,3024.168945
2012.5,3027.922607
2013.0,3058.979004
2013.5,3046.686279
2014.0,3048.499756
2014.5,3043.264160
2015.0,3050.971191
2015.5,3063.461670
2016.0,3098.758789
2016.5,3127.985107
2017.0,3153.507080
2017.5,3175.963379
2018.0,3187.244629
2018.5,3198.361572
2019.0,3192.512451
2019.5,3190.787842
2020.0,3180.617188
2020.5,3193.905518
2021.0,3244.912109
2021.5,3264.167480
2022.0,3289.218750
2022.5,3266.821045
2023.0,3240.642334
2023.5,3269.668945
2024.0,3311.343262
2024.5,3336.446045
2025.0,3336.491455
2025.5,3325.512207
2026.0,3298.095703
2026.5,3293.867920
2027.0,3217.896973
2027.5,3381.436768
2028.0,3066.527832
2028.5,3102.115479
2029.0,3616.244141
2029.5,4110.276855
2030.0,3361.617188
2030.5,3020.406250
2031.0,2230.042969
2031.5,2899.270752
2032.0,4243.420898
2032.5,4874.827637
2033.0,853.267273
2033.5,3764.834473
2034.0,3016.491211
2034.5,3772.809570
2035.0,1567.743530
2035.5,5656.880371
2036.0,1835.402222
2036.5,3022.684326
2037.0,2005.686401
2037.5,4795.348633
2038.0,493.152618
2038.5,409.805115
2039.0,2493.576172
2039.5,4070.509766
2040.0,4772.331055
2040.5,4421.962891
2041.0,3631.351074
2041.5,2812.578369
2042.0,3011.183594
2042.5,3025.847900
2043.0,3306.125977
2043.5,2429.906982
2044.0,2376.406250
2044.5,3320.544189
2045.0,2363.455322
2045.5,1961.099121
2046.0,3036.302002
2046.5,3287.084473
2047.0,2928.336182
2047.5,2620.491943
2048.0,2549.832275
2048.5,2831.365967
2049.0,2741.975342
2049.5,3084.749023
2050.0,3795.282471
2050.5,2940.031250
2051.0,3149.881348
2051.5,3346.211182
2052.0,2392.406738
2052.5,2112.297363
2053.0,3220.234619
2053.5,3123.820068
2054.0,2542.651123
2054.5,2918.190430
2055.0,3008.863037
2055.5,3120.249512
2056.0,3349.054443
2056.5,3042.319336
2057.0,2417.536377
2057.5,1731.236084
2058.0,1578.358032
2058.5,4050.118408
2059.0,1045.467041
2059.5,8308.465820
2060.0,566.055603
2060.5,4326.795410
2061.0,-242.197113
2061.5,4112.971680
2062.0,-206.007370
2062.5,4889.625488
2063.0,-322.782898
2063.5,4173.052734
2064.0,-532.880066
2064.5,6031.003418
2065.0,851.669800
2065.5,4739.777344
2066.0,-220.386642
2066.5,4164.495117
2067.0,1018.352661
2067.5,4438.438477
2068.0,732.079041
2068.5,3682.706055
2069.0,792.474426
2069.5,3352.676025
2070.0,2038.644409
2070.5,3008.550049
2071.0,1892.170288
2071.5,2521.610107
2072.0,2163.069092
2072.5,2348.978027
2073.0,2361.521484
2073.5,2299.888184
2074.0,2276.375000
2074.5,2257.783447
2075.0,2208.386230
2075.5,2179.167236
2076.0,2193.868896
2076.5,2221.280518
2077.0,2216.999268
2077.5,2133.107178
2078.0,2047.269775
2078.5,2016.381592
2079.0,2022.062012
2079.5,2060.154053
2080.0,2036.166382
2080.5,1984.319824
2081.0,1966.686279
2081.5,1943.788818
2082.0,1945.303223
2082.5,1976.956177
2083.0,1947.910645
2083.5,1891.521973
2084.0,1847.843994
2084.5,1812.875488
2085.0,1813.509155
2085.5,1813.965942
2086.0,1598.486450
2086.5,1980.162842
2087.0,2160.179199
2087.5,2178.953613
2088.0,2046.883423
2088.5,1779.224121
2089.0,1487.289917
2089.5,1174.486572
2090.0,984.605896
2090.5,987.534363
2091.0,1136.091797
2091.5,1414.959473
2092.0,1710.611572
2092.5,2037.489014
2093.0,2586.809326
2093.5,2689.615234
2094.0,2053.390137
2094.5,900.069153
2095.0,286.146545
2095.5,801.373413
2096.0,1702.309326
2096.5,2166.827637
2097.0,2156.635010
2097.5,1963.024414
2098.0,1663.578125
2098.5,1526.216675
2099.0,1567.677002
2099.5,1582.148560
2100.0,1547.680176
2100.5,1524.713379
2101.0,1527.152100
2101.5,1622.474731
2102.0,1674.868530
2102.5,1683.846558
2103.0,1567.166016
2103.5,1478.568359
2104.0,1339.668579
2104.5,1436.783447
2105.0,1657.206421
2105.5,1780.982056
2106.0,1848.500977
2106.5,1848.249268
2107.0,1863.190796
2107.5,1869.108398
2108.0,1876.339233
2108.5,1903.161987
2109.0,1751.319824
2109.5,1502.669678
2110.0,1399.324951
2110.5,1426.792603
2111.0,1489.678589
2111.5,1573.055298
2112.0,1671.083862
2112.5,1802.104248
2113.0,1877.941772
2113.5,1883.186523
2114.0,1914.259644
2114.5,1897.565674
2115.0,1853.522339
2115.5,1778.801392
2116.0,1671.692627
2116.5,1542.627686
2117.0,1429.967896
2117.5,1413.666748
2118.0,1621.939697
2118.5,1812.782715
2119.0,1906.625244
2119.5,1961.854858
2120.0,1967.102905
2120.5,1913.189697
2121.0,1884.924683
2121.5,1779.952515
2122.0,1761.535767
2122.5,1815.649902
2123.0,1838.761230
2123.5,1866.350586
2124.0,1830.176270
2124.5,1767.263184
2125.0,1778.692017
2125.5,1790.748535
2126.0,1779.454468
2126.5,1780.532715
2127.0,1833.320068
2127.5,1899.859985
2128.0,1955.909058
2128.5,2287.254883
2129.0,2674.047363
2129.5,2673.421387
2130.0,2113.650635
2130.5,1141.369385
2131.0,566.001160
2131.5,831.358032
2132.0,1790.726685
2132.5,2421.939941
2133.0,2627.953125
2133.5,2620.361328
2134.0,2504.964600
2134.5,2357.607910
2135.0,2185.700195
2135.5,2015.546509
2136.0,1830.377319
2136.5,1646.561890
2137.0,1523.427490
2137.5,1466.217773
2138.0,1453.730591
2138.5,1429.660645
2139.0,1396.535034
2139.5,1666.437256
2140.0,1512.128540
2140.5,806.750488
2141.0,1271.208740
2141.5,1694.020874
2142.0,1839.979370
2142.5,1795.030518
2143.0,1696.913818
2143.5,1609.567871
2144.0,1514.845825
2144.5,1440.611206
2145.0,1486.710327
2145.5,1616.625977
2146.0,1765.854980
2146.5,1941.206787
2147.0,2047.118286
2147.5,2121.747559
2148.0,2185.792725
2148.5,2241.306396
2149.0,2345.024902
2149.5,2434.583252
2150.0,2496.898682
2150.5,2540.730469
2151.0,2623.428711
2151.5,2700.270264
2152.0,2785.784668
2152.5,2895.255371
2153.0,2908.650635
2153.5,2948.409912
2154.0,2950.580811
2154.5,2982.538330
2155.0,3048.277832
2155.5,3134.126221
2156.0,3214.518066
2156.5,3266.959473
2157.0,3336.213135
2157.5,3404.050293
2158.0,3468.128418
2158.5,3557.641602
2159.0,3687.970947
2159.5,3767.800049
2160.0,3744.358643
2160.5,3791.861816
2161.0,3770.820801
2161.5,3743.432129
2162.0,3771.173828
2162.5,3779.744141
2163.0,3648.924561
2163.5,3419.655518
2164.0,3087.983154
2164.5,2740.384277
2165.0,2780.703857
2165.5,3642.162354
2166.0,3804.415527
2166.5,3339.369873
2167.0,3270.449951
2167.5,3832.143066
2168.0,4705.469238
2168.5,2257.777832
2169.0,2559.492188
2169.5,3277.739258
2170.0,3683.837158
2170.5,3891.180176
2171.0,3922.818604
2171.5,3891.717041
2172.0,3793.575928
2172.5,3665.628906
2173.0,3476.241211
2173.5,3282.829102
2174.0,3078.122070
2174.5,2936.580811
2175.0,2859.910156
2175.5,2816.463379
2176.0,2812.549561
2176.5,2855.041260
2177.0,2957.642822
2177.5,3044.870117
2178.0,3147.339355
2178.5,3227.195068
2179.0,3302.582275
2179.5,3346.097900
2180.0,3381.629150
2180.5,3401.209473
2181.0,3428.468506
2181.5,3479.648682
2182.0,3534.712891
2182.5,3586.586182
2183.0,3575.716797
2183.5,3497.137695
2184.0,3291.810303
2184.5,3013.314453
2185.0,2724.935303
2185.5,2468.496094
2186.0,2252.820557
2186.5,2174.825684
2187.0,2223.106689
2187.5,2373.410889
2188.0,2668.964355
2188.5,2951.694092
2189.0,3226.915283
2189.5,3360.554688
2190.0,3407.318604
2190.5,3408.670898
2191.0,3363.703613
2191.5,3284.377197
2192.0,3146.498047
2192.5,2964.405029
2193.0,2859.281738
2193.5,2813.227051
2194.0,2826.555420
2194.5,2873.416504
2195.0,2893.156006
2195.5,2928.168701
2196.0,2989.861084
2196.5,3074.738281
2197.0,3177.202637
2197.5,3120.334717
2198.0,3100.905518
2198.5,3119.612061
2199.0,3142.610107
2199.5,3179.157227
2200.0,3163.604004
2200.5,3143.131592
2201.0,3129.561035
2201.5,3105.568604
2202.0,3104.484375
2202.5,3120.051758
2203.0,3136.361084
2203.5,3189.740234
2204.0,3175.859619
2204.5,3210.207520
2205.0,3226.827148
2205.5,3261.044189
2206.0,3291.833496
2206.5,3306.851318
2207.0,3331.474609
2207.5,3472.126465
2208.0,3635.871582
2208.5,3810.375244
2209.0,3941.288818
2209.5,3940.888672
2210.0,3984.079590
2210.5,3954.077637
2211.0,3909.376709
2211.5,3892.077148
2212.0,3851.802246
2212.5,3761.643311
2213.0,3679.170410
2213.5,3615.439209
2214.0,3614.464844
2214.5,3610.198242
2215.0,3749.458740
2215.5,3940.482910
2216.0,4148.105957
2216.5,4405.852539
2217.0,4706.150391
2217.5,5007.399902
2218.0,5210.743652
2218.5,5285.048340
2219.0,5303.211426
2219.5,5261.239258
2220.0,5169.523438
2220.5,5005.460938
2221.0,4934.778320
2221.5,4933.120117
2222.0,6074.032715
2222.5,4376.358887
2223.0,3957.449707
2223.5,3918.266357
2224.0,4173.779785
2224.5,4347.166504
2225.0,4461.928711
2225.5,4567.535156
2226.0,4661.054688
2226.5,4718.313477
2227.0,4652.819824
2227.5,4611.351562
2228.0,4480.244629
2228.5,4344.737305
2229.0,4200.994141
2229.5,4159.284180
2230.0,4184.814941
2230.5,4388.997070
2231.0,4548.375488
2231.5,4623.038574
2232.0,4658.868164
2232.5,4683.134277
2233.0,4716.566406
2233.5,4664.873047
2234.0,4601.349609
2234.5,4504.561523
2235.0,4401.084473
2235.5,4389.533203
2236.0,4457.642578
2236.5,4547.170898
2237.0,4551.445801
2237.5,4404.254395
2238.0,4218.276855
2238.5,3956.011230
2239.0,3783.102539
2239.5,3882.357178
2240.0,4137.049316
2240.5,4437.511719
2241.0,4707.926270
2241.5,4850.176270
2242.0,4862.187012
2242.5,4728.717285
2243.0,4467.849121
2243.5,4199.271484
2244.0,3980.058350
2244.5,3845.647705
2245.0,3798.869385
2245.5,3773.048096
2246.0,3839.625244
2246.5,3931.254639
2247.0,4019.170898
2247.5,4064.336182
2248.0,4022.183105
2248.5,4003.563965
2249.0,3991.978027
2249.5,4031.421387
2250.0,4085.333984
2250.5,4064.968994
2251.0,3983.335205
2251.5,3931.889893
2252.0,3953.816895
2252.5,3973.597168
2253.0,3980.636475
2253.5,3977.805176
2254.0,3937.410645
2254.5,3912.380127
2255.0,3922.989014
2255.5,3934.200439
2256.0,3891.625732
2256.5,3799.135742
2257.0,3615.735596
2257.5,3598.964600
2258.0,3706.429932
2258.5,3803.721191
2259.0,3888.406982
2259.5,3933.924316
2260.0,3970.055420
2260.5,3926.817139
2261.0,3775.166016
2261.5,3584.673340
2262.0,3419.103760
2262.5,3320.099854
2263.0,3255.580811
2263.5,3250.364258
2264.0,3346.212646
2264.5,3333.091309
2265.0,3433.313721
2265.5,3611.624512
2266.0,3730.940186
2266.5,3779.061279
2267.0,3796.130859
2267.5,3822.462891
2268.0,3826.115234
2268.5,3783.697510
2269.0,3708.235596
2269.5,3610.302002
2270.0,3523.938721
2270.5,3474.301270
2271.0,3513.924072
2271.5,3538.810791
2272.0,3498.206787
2272.5,3493.459961
2273.0,3525.282471
2273.5,3554.623047
2274.0,3602.749268
2274.5,3636.088135
2275.0,3639.997559
2275.5,3620.449951
2276.0,3609.522949
2276.5,3616.608398
2277.0,3520.644043
2277.5,3352.159424
2278.0,3199.626953
2278.5,3098.926270
2279.0,2961.190674
2279.5,2830.047852
2280.0,2721.910156
2280.5,2660.555908
2281.0,2644.986328
2281.5,2657.996094
2282.0,2668.423828
2282.5,2655.028076
2283.0,2566.386230
2283.5,2459.422607
2284.0,2366.193604
2284.5,2276.390137
2285.0,2213.208252
2285.5,2123.461670
2286.0,2049.743164
2286.5,2006.206055
2287.0,1949.571777
2287.5,1858.934937
2288.0,1756.607788
2288.5,1686.602295
2289.0,1675.422852
2289.5,1650.463867
2290.0,1638.306763
2290.5,1592.218262
2291.0,1549.377197
2291.5,1517.165405
2292.0,1495.307739
2292.5,1461.919678
2293.0,1452.905762
2293.5,1372.142334
2294.0,1280.752686
2294.5,1238.532104
2295.0,1301.889038
2295.5,1223.031738
2296.0,940.278381
2296.5,544.554810
2297.0,213.139801
2297.5,-28.047632
2298.0,-197.018677
2298.5,124.891960
2299.0,988.797180
2299.5,-49.130169
2300.0,1041.499634
2300.5,212.586166
2301.0,247.591614
2301.5,-137.701172
2302.0,54.459946
2302.5,-68.127464
2303.0,145.684082
2303.5,-68.866310
2304.0,219.439774
2304.5,-77.451820
2305.0,55.784748
2305.5,290.357300
2306.0,479.908508
2306.5,515.334167
2307.0,173.130966
2307.5,82.997704
2308.0,-65.811523
2308.5,823.032654
2309.0,-133.351044
2309.5,1060.158447
2310.0,-271.068451
2310.5,866.611938
2311.0,-61.978386
2311.5,1075.982056
2312.0,378.812256
2312.5,776.001831
2313.0,753.985229
2313.5,299.090820
2314.0,1166.765015
2314.5,-21.682112
2315.0,1300.820435
2315.5,876.197388
2316.0,1428.390991
2316.5,2977.317383
2317.0,3019.862793
2317.5,2446.645752
2318.0,1727.292236
2318.5,1030.799072
2319.0,515.516785
2319.5,307.055298
2320.0,314.746735
2320.5,473.610657
2321.0,775.437317
2321.5,1093.328491
2322.0,1349.904541
2322.5,1530.464966
2323.0,1530.713867
2323.5,1428.261719
2324.0,1302.700562
2324.5,1152.143188
2325.0,1046.510254
2325.5,967.431946
2326.0,895.934753
2326.5,919.149597
2327.0,978.643188
2327.5,1059.382690
2328.0,1148.482300
2328.5,1216.404907
2329.0,1199.344727
2329.5,1121.177490
2330.0,1076.813232
2330.5,1116.527710
2331.0,1093.491577
2331.5,1076.403809
2332.0,1050.415894
2332.5,1032.257568
2333.0,1048.513184
2333.5,1068.397583
2334.0,1119.371094
2334.5,1129.854614
2335.0,1100.048218
2335.5,1077.448242
2336.0,1094.043579
2336.5,1116.607910
2337.0,1169.955200
2337.5,1155.689331
2338.0,1140.196045
2338.5,1203.206299
2339.0,1129.159790
2339.5,1142.208984
2340.0,1125.588989
2340.5,1106.679321
2341.0,1062.804932
2341.5,1045.381104
2342.0,1031.118042
2342.5,1024.286011
2343.0,1023.067871
2343.5,1045.723389
2344.0,1056.473511
2344.5,1055.475098
2345.0,1036.432861
2345.5,1042.381348
2346.0,1142.989624
2346.5,1210.652954
2347.0,1218.301147
2347.5,1232.900269
2348.0,1221.458984
2348.5,1159.736328
2349.0,1110.332886
2349.5,1118.370239
2350.0,1161.828003
2350.5,1245.972412
2351.0,1302.037354
2351.5,1290.273560
2352.0,1273.738403
2352.5,1269.333252
2353.0,1301.574341
2353.5,1313.000244
2354.0,1297.180908
2354.5,1292.590210
2355.0,1331.917480
2355.5,1367.799927
2356.0,1407.558350
2356.5,1431.821411
2357.0,1433.780762
2357.5,1473.117065
2358.0,1503.402954
2358.5,1504.651245
2359.0,1484.860962
2359.5,1490.735840
2360.0,1483.080933
2360.5,1538.061768
2361.0,1636.040405
2361.5,1664.273682
2362.0,1732.824951
2362.5,1607.421143
2363.0,1792.980591
2363.5,1848.404419
2364.0,1951.956543
2364.5,1987.353394
2365.0,1963.693848
2365.5,1728.540283
2366.0,1728.918823
2366.5,1744.032959
2367.0,1935.701172
2367.5,1965.519287
2368.0,2060.934814
2368.5,1925.998413
2369.0,1808.445312
2369.5,1551.821777
2370.0,1332.405029
2370.5,1409.763062
2371.0,1848.203979
2371.5,2277.940186
2372.0,2464.210693
2372.5,2465.491699
2373.0,2361.028320
2373.5,2175.878418
2374.0,2091.670166
2374.5,2221.012451
2375.0,2498.982422
2375.5,2307.504883
2376.0,2370.595459
2376.5,1144.110352
2377.0,2848.985840
2377.5,486.284729
2378.0,2826.079834
2378.5,856.035339
2379.0,2774.527344
2379.5,1030.748657
2380.0,2570.575684
2380.5,-107.469215
2381.0,3836.132324
2381.5,-726.720581
2382.0,3315.743164
2382.5,545.949280
2383.0,2570.667969
2383.5,193.258041
2384.0,3101.788818
2384.5,-419.120361
2385.0,3412.117920
2385.5,-102.873360
2386.0,3575.468994
2386.5,229.445938
2387.0,2675.148193
2387.5,18.431797
2388.0,3447.650146
2388.5,-206.586746
2389.0,4024.488770
2389.5,-303.779175
2390.0,3758.158691
2390.5,-85.477921
2391.0,3456.031982
2391.5,42.426624
2392.0,2642.922119
2392.5,-123.151321
2393.0,3753.076904
2393.5,-210.759949
2394.0,4230.465820
2394.5,-305.690582
2395.0,3929.453613
2395.5,43.418179
2396.0,3557.250000
2396.5,-77.902321
2397.0,2477.032715
2397.5,-117.876457
2398.0,3151.663574
2398.5,-217.973053
2399.0,4698.418945
2399.5,-240.484894
2400.0,4350.465820
2400.5,372.896484
2401.0,3528.132080
2401.5,39.578629
2402.0,2507.066895
2402.5,-71.548866
2403.0,2196.620117
2403.5,-131.579163
2404.0,2970.536865
2404.5,-195.697433
2405.0,4100.675781
2405.5,1097.750000
2406.0,3643.610596
2406.5,619.525085
2407.0,3050.759033
2407.5,186.305878
2408.0,2697.758545
2408.5,81.176224
2409.0,2337.100342
2409.5,674.476868
2410.0,2133.689697
2410.5,1380.052002
2411.0,1843.708008
2411.5,1771.721802
2412.0,1943.015381
2412.5,2027.283936
2413.0,1922.772461
2413.5,1848.388062
2414.0,1995.642578
2414.5,2139.893066
2415.0,2402.365234
2415.5,2558.755615
2416.0,2650.572998
2416.5,2484.599854
2417.0,2144.586182
2417.5,1778.800171
2418.0,1709.462280
2418.5,1734.347900
2419.0,1901.539551
2419.5,2005.221069
2420.0,2203.522217
2420.5,2231.114990
2421.0,2243.102783
2421.5,2052.256348
2422.0,1872.387573
2422.5,1672.752930
2423.0,1689.069092
2423.5,1889.397705
2424.0,2048.872803
2424.5,2174.617920
2425.0,2235.480713
2425.5,2286.858154
2426.0,2417.246338
2426.5,2504.731445
2427.0,2419.797852
2427.5,2240.511719
2428.0,2155.031494
2428.5,2116.279785
2429.0,2059.317383
2429.5,1998.824951
2430.0,1970.506470
2430.5,2055.164062
2431.0,2151.395020
2431.5,2192.820801
2432.0,2121.288086
2432.5,1914.846313
2433.0,1702.201294
2433.5,1531.166992
2434.0,1464.912476
2434.5,1513.216431
2435.0,1638.628174
2435.5,1775.397583
2436.0,1878.521606
2436.5,1948.451538
2437.0,2018.500244
2437.5,2147.242432
2438.0,2242.220459
2438.5,2356.813721
2439.0,2435.625977
2439.5,2517.226807
2440.0,2516.724609
2440.5,2386.359863
2441.0,2302.053711
2441.5,2128.416016
2442.0,2030.760376
2442.5,1997.363281
2443.0,2045.840942
2443.5,1996.197998
2444.0,1939.083618
2444.5,1801.846436
2445.0,1705.213745
2445.5,1693.397949
2446.0,1851.786011
2446.5,1974.333740
2447.0,2041.841797
2447.5,2051.567383
2448.0,2017.162354
2448.5,1971.436157
2449.0,2061.570312
2449.5,2083.496338
2450.0,1952.562134
2450.5,1810.039429
2451.0,1766.552002
2451.5,1678.933716
2452.0,1788.377197
2452.5,1958.316284
2453.0,2019.792603
2453.5,2040.636230
2454.0,2009.653442
2454.5,2043.456177
2455.0,2016.316162
2455.5,2006.888428
2456.0,1931.938110
2456.5,1803.634033
2457.0,1669.481934
2457.5,1659.162231
2458.0,1694.110840
2458.5,1730.085693
2459.0,1720.540161
2459.5,1695.247192
2460.0,1778.769897
2460.5,1907.601318
2461.0,1947.651978
2461.5,1961.644653
2462.0,1882.719971
2462.5,1852.348999
2463.0,1813.888794
2463.5,1836.813110
2464.0,1831.512573
2464.5,1744.394409
2465.0,1676.269409
2465.5,1656.762695
2466.0,1678.782715
2466.5,1768.615967
2467.0,1788.530640
2467.5,1668.936157
2468.0,1542.993042
2468.5,1506.336304
2469.0,1599.128662
2469.5,1693.606201
2470.0,1766.902466
2470.5,1812.908813
2471.0,1860.251343
2471.5,1842.606812
2472.0,1865.000000
2472.5,1778.687378
2473.0,1612.851807
2473.5,1440.916504
2474.0,1211.642578
2474.5,1277.988892
2475.0,1436.203735
2475.5,1608.357300
2476.0,1748.953369
2476.5,1772.137085
2477.0,1726.345825
2477.5,1703.564697
2478.0,1605.859253
2478.5,1729.445435
2479.0,1715.052734
2479.5,1535.321411
2480.0,1362.670166
2480.5,1312.304321
2481.0,1358.608154
2481.5,1393.015259
2482.0,1445.382935
2482.5,1488.707764
2483.0,1584.204956
2483.5,1643.912109
2484.0,1639.981934
2484.5,1622.235352
2485.0,1600.837769
2485.5,1597.240479
2486.0,1646.069824
2486.5,1651.649048
2487.0,1622.444580
2487.5,1589.862427
2488.0,1587.753052
2488.5,1638.248535
2489.0,1645.492554
2489.5,1636.939941
2490.0,1603.940552
2490.5,1534.973267
2491.0,1479.477661
2491.5,1526.165039
2492.0,1573.628662
2492.5,1567.543457
2493.0,1537.608398
2493.5,1553.306152
2494.0,1632.298706
2494.5,1613.844849
2495.0,1604.154053
2495.5,1567.975708
2496.0,1464.114502
2496.5,1377.072144
2497.0,1377.170166
2497.5,1393.873291
2498.0,1408.111084
2498.5,1509.612549
2499.0,1641.931152
2499.5,1585.559448
2500.0,1530.304932
2500.5,1490.073975
2501.0,1425.565674
2501.5,1480.348145
2502.0,1552.625366
2502.5,1577.209717
2503.0,1562.405396
2503.5,1544.201294
2504.0,1679.605957
2504.5,1800.582520
2505.0,1848.719849
2505.5,1919.272705
2506.0,1981.826660
2506.5,2020.322754
2507.0,1950.844116
2507.5,1852.177002
2508.0,1744.353149
2508.5,1647.629883
2509.0,1490.665283
2509.5,1450.376221
2510.0,1495.888672
2510.5,1571.961914
2511.0,1754.941528
2511.5,1838.237305
2512.0,1841.018677
2512.5,1831.121216
2513.0,1846.779541
2513.5,1880.666504
2514.0,1821.679932
2514.5,1692.139771
2515.0,1540.677856
2515.5,1364.090210
2516.0,1329.333984
2516.5,1435.814697
2517.0,1664.038330
2517.5,1741.071899
2518.0,1661.278076
2518.5,1583.760498
2519.0,1510.331055
2519.5,1459.818115
2520.0,1461.510742
2520.5,1504.322510
2521.0,1486.123291
2521.5,1460.617310
2522.0,1440.203003
2522.5,1465.880493
2523.0,1513.875977
2523.5,1568.712402
2524.0,1584.180664
2524.5,1555.317139
2525.0,1455.108643
2525.5,1350.127808
2526.0,1301.743042
2526.5,1357.785156
2527.0,1426.372437
2527.5,1472.403076
2528.0,1491.108032
2528.5,1484.174805
2529.0,1486.082886
2529.5,1523.200684
2530.0,1529.968628
2530.5,1479.914429
2531.0,1448.362671
2531.5,1411.057495
2532.0,1346.698242
2532.5,1410.566772
2533.0,1481.529175
2533.5,1533.921509
2534.0,1571.980225
2534.5,1587.749878
2535.0,1576.757812
2535.5,1558.432251
2536.0,1584.309814
2536.5,1611.349976
2537.0,1587.774658
2537.5,1503.523560
2538.0,1464.661987
2538.5,1445.730957
2539.0,1452.940674
2539.5,1443.845215
2540.0,1460.259399
2540.5,1491.739502
2541.0,1547.415894
2541.5,1593.548706
2542.0,1604.567749
2542.5,1622.111572
2543.0,1633.139526
2543.5,1653.655396
2544.0,1695.831421
2544.5,1705.624512
2545.0,1701.335327
2545.5,1705.562012
2546.0,1700.662842
2546.5,1695.862061
2547.0,1712.572754
2547.5,1710.513550
2548.0,1782.683105
2548.5,1894.653931
2549.0,2019.755737
2549.5,2116.863281
2550.0,2063.959961
2550.5,1958.502075
2551.0,1863.135742
2551.5,1766.106812
2552.0,1677.472168
2552.5,1599.743042
2553.0,1579.683105
2553.5,1634.439453
2554.0,1736.747925
2554.5,1835.494995
2555.0,1889.634033
2555.5,1889.496216
2556.0,1907.853271
2556.5,1951.000488
2557.0,1983.787354
2557.5,2015.753662
2558.0,2024.839722
2558.5,2037.312500
2559.0,2060.429932
2559.5,2104.779053
2560.0,2125.026123
2560.5,2092.658447
2561.0,2067.853027
2561.5,2079.576416
2562.0,2082.357666
2562.5,2077.416260
2563.0,2089.837158
2563.5,1972.859985
2564.0,2019.221924
2564.5,2136.986816
2565.0,2175.460693
2565.5,2125.584473
2566.0,2130.490967
2566.5,2137.848389
2567.0,2202.842041
2567.5,2219.034424
2568.0,2232.326904
2568.5,2196.238770
2569.0,2169.053467
2569.5,2206.822510
2570.0,2272.419189
2570.5,2314.665771
2571.0,2291.592529
2571.5,2292.417969
2572.0,2308.768799
2572.5,2262.636963
2573.0,2179.959229
2573.5,2106.705566
2574.0,2106.786621
2574.5,2120.434814
2575.0,2130.357422
2575.5,2092.197021
2576.0,2071.622070
2576.5,2134.186768
2577.0,2216.750000
2577.5,2292.923828
2578.0,2309.042480
2578.5,2243.334961
2579.0,2232.340576
2579.5,2256.724121
2580.0,2298.052734
2580.5,2331.071045
2581.0,2266.492432
2581.5,2222.393066
2582.0,2215.308838
2582.5,2233.975342
2583.0,2209.667480
2583.5,2170.910645
2584.0,2086.040039
2584.5,2016.309326
2585.0,1941.221313
2585.5,1931.361694
2586.0,1930.586914
2586.5,1926.128662
2587.0,1975.837524
2587.5,2004.083984
2588.0,1970.428223
2588.5,1952.376953
2589.0,1925.209595
2589.5,1940.901855
2590.0,1978.891724
2590.5,1980.342041
2591.0,2023.339600
2591.5,2020.709595
2592.0,1979.240234
2592.5,1964.431519
2593.0,1974.631958
2593.5,1957.693604
2594.0,1991.369995
2594.5,1979.868652
2595.0,1976.155640
2595.5,1971.928589
2596.0,1852.886353
2596.5,1730.652710
2597.0,1660.375000
2597.5,1644.147217
2598.0,1679.794312
2598.5,1718.363281
2599.0,1731.350830
2599.5,1719.369141
2600.0,1705.799438
2600.5,1796.292847
2601.0,1831.754272
2601.5,1793.264648
2602.0,1739.442383
2602.5,1759.316406
2603.0,1789.520996
2603.5,1842.142090
2604.0,1912.814941
2604.5,1984.150513
2605.0,2040.499390
2605.5,2084.359375
2606.0,2089.841309
2606.5,2061.487305
2607.0,2010.210938
2607.5,1990.921753
2608.0,1987.042725
2608.5,1980.080811
2609.0,1947.710205
2609.5,1898.677856
2610.0,1886.916016
2610.5,1914.214966
2611.0,1893.462524
2611.5,1870.369141
2612.0,1866.213135
2612.5,1962.797485
2613.0,2075.469971
2613.5,2111.879639
2614.0,2114.717285
2614.5,2030.852173
2615.0,1954.388672
2615.5,1882.986572
2616.0,2017.181030
2616.5,2070.217773
2617.0,2034.117310
2617.5,2125.794678
2618.0,2337.109375
2618.5,2563.310547
2619.0,2722.726807
2619.5,2802.586426
2620.0,2828.181152
2620.5,2775.255615
2621.0,2731.260986
2621.5,2654.507324
2622.0,2524.816406
2622.5,2342.520264
2623.0,2145.125977
2623.5,2027.767822
2624.0,2049.988281
2624.5,2291.395264
2625.0,2537.755371
2625.5,2663.233398
2626.0,2738.574951
2626.5,2751.344971
2627.0,2736.226807
2627.5,2675.872559
2628.0,2614.447510
2628.5,2478.391602
2629.0,2396.995117
2629.5,2239.721680
2630.0,2091.960205
2630.5,1962.543335
2631.0,1860.672607
2631.5,1772.796631
2632.0,1714.840332
2632.5,1620.680298
2633.0,1575.666260
2633.5,1490.729492
2634.0,1461.434082
2634.5,1435.123047
2635.0,1430.538086
2635.5,1441.581909
2636.0,1473.239624
2636.5,1598.680298
2637.0,1696.530396
2637.5,2105.111816
2638.0,2212.507080
2638.5,2581.065186
2639.0,2037.987427
2639.5,2415.254883
2640.0,1765.092529
2640.5,2077.693848
2641.0,999.088745
2641.5,1887.833618
2642.0,1781.853882
2642.5,1993.711182
2643.0,1129.312256
