"d","test1"
1997.5,5915.805664
1998.0,5915.601562
1998.5,5910.780762
1999.0,5905.258789
1999.5,5902.300293
2000.0,5902.857910
2000.5,5905.891113
2001.0,5910.719238
2001.5,5916.190918
2002.0,5922.657715
2002.5,5930.479980
2003.0,5935.848633
2003.5,5937.239746
2004.0,5939.646484
2004.5,5942.344238
2005.0,5944.179199
2005.5,5949.021484
2006.0,5957.133301
2006.5,5967.597656
2007.0,5980.002441
2007.5,5994.784668
2008.0,6005.965332
2008.5,6010.152344
2009.0,6011.841309
2009.5,6016.138184
2010.0,6024.855957
2010.5,6035.265137
2011.0,6043.980469
2011.5,6051.366699
2012.0,6058.534180
2012.5,6066.942871
2013.0,6076.013184
2013.5,6084.555176
2014.0,6092.585938
2014.5,6101.165527
2015.0,6110.365723
2015.5,6119.629883
2016.0,6128.414551
2016.5,6136.044922
2017.0,6143.446289
2017.5,6151.492188
2018.0,6160.911621
2018.5,6170.857910
2019.0,6178.801758
2019.5,6185.982910
2020.0,6193.462891
2020.5,6201.429688
2021.0,6209.181152
2021.5,6215.658691
2022.0,6221.535645
2022.5,6227.811035
2023.0,6235.631348
2023.5,6244.567383
2024.0,6252.517578
2024.5,6258.780762
2025.0,6263.970215
2025.5,6270.568359
2026.0,6280.525879
2026.5,6288.147461
2027.0,6292.769531
2027.5,6305.917969
2028.0,6310.909668
2028.5,6321.933105
2029.0,6319.655273
2029.5,6343.412109
2030.0,6349.512695
2030.5,6369.468262
2031.0,6349.166016
2031.5,6374.687988
2032.0,6360.643555
2032.5,6384.876465
2033.0,6393.689453
2033.5,6449.354980
2034.0,6402.198242
2034.5,6425.396973
2035.0,6419.710449
2035.5,6474.493164
2036.0,6448.452637
2036.5,6506.120605
2037.0,6470.045410
2037.5,6547.972168
2038.0,6460.718750
2038.5,6401.490234
2039.0,6417.824707
2039.5,6458.095703
2040.0,6473.697754
2040.5,6472.839844
2041.0,6474.407715
2041.5,6485.537598
2042.0,6498.104492
2042.5,6500.616211
2043.0,6510.409668
2043.5,6529.202148
2044.0,6531.802734
2044.5,6528.645020
2045.0,6536.724609
2045.5,6549.382324
2046.0,6562.722168
2046.5,6567.455078
2047.0,6569.001953
2047.5,6567.663086
2048.0,6567.062012
2048.5,6579.059570
2049.0,6592.941406
2049.5,6599.602539
2050.0,6609.535645
2050.5,6621.107910
2051.0,6619.264648
2051.5,6620.326660
2052.0,6633.143555
2052.5,6641.786133
2053.0,6644.796387
2053.5,6649.721191
2054.0,6656.021484
2054.5,6663.885254
2055.0,6675.624512
2055.5,6686.803223
2056.0,6694.223145
2056.5,6679.136230
2057.0,6739.481445
2057.5,6768.905762
2058.0,6767.983887
2058.5,6762.358398
2059.0,6824.570801
2059.5,6852.872070
2060.0,6794.812500
2060.5,6774.339355
2061.0,6766.516602
2061.5,6776.603027
2062.0,6785.915039
2062.5,6788.986816
2063.0,6790.180176
2063.5,6796.678223
2064.0,6823.770020
2064.5,6831.589355
2065.0,6817.920410
2065.5,6822.086914
2066.0,6827.308594
2066.5,6829.833496
2067.0,6841.185547
2067.5,6850.207520
2068.0,6850.490723
2068.5,6855.874023
2069.0,6861.930664
2069.5,6870.351074
2070.0,6879.831543
2070.5,6888.108887
2071.0,6892.684570
2071.5,6897.703125
2072.0,6902.974609
2072.5,6908.332031
2073.0,6914.564941
2073.5,6921.683594
2074.0,6928.417480
2074.5,6934.655273
2075.0,6941.394043
2075.5,6948.791504
2076.0,6956.632812
2076.5,6964.075684
2077.0,6970.246582
2077.5,6975.881348
2078.0,6981.916504
2078.5,6988.566406
2079.0,6995.367676
2079.5,7001.519531
2080.0,7006.640625
2080.5,7011.806641
2081.0,7018.562012
2081.5,7026.458008
2082.0,7034.430664
2082.5,7041.432617
2083.0,7046.678711
2083.5,7051.442383
2084.0,7059.339355
2084.5,7061.964355
2085.0,7061.406250
2085.5,7064.875000
2086.0,7073.008789
2086.5,7084.193848
2087.0,7096.687988
2087.5,7110.612793
2088.0,7125.529297
2088.5,7138.165039
2089.0,7144.428711
2089.5,7141.397949
2090.0,7132.493652
2090.5,7123.740234
2091.0,7117.360352
2091.5,7118.087891
2092.0,7134.080078
2092.5,7163.148438
2093.0,7201.491211
2093.5,7218.236328
2094.0,7190.862793
2094.5,7160.520996
2095.0,7156.337891
2095.5,7173.698730
2096.0,7193.039062
2096.5,7204.522461
2097.0,7207.459473
2097.5,7207.695312
2098.0,7209.091309
2098.5,7212.657227
2099.0,7217.756836
2099.5,7222.729004
2100.0,7227.942383
2100.5,7234.559082
2101.0,7242.204102
2101.5,7251.415039
2102.0,7261.304199
2102.5,7268.273438
2103.0,7269.822754
2103.5,7269.786621
2104.0,7270.879883
2104.5,7274.375977
2105.0,7279.886719
2105.5,7284.640625
2106.0,7288.143066
2106.5,7290.530762
2107.0,7295.181152
2107.5,7303.774414
2108.0,7313.487793
2108.5,7321.376465
2109.0,7326.870605
2109.5,7330.773438
2110.0,7333.624023
2110.5,7336.013672
2111.0,7339.063965
2111.5,7343.600098
2112.0,7348.917969
2112.5,7354.671875
2113.0,7360.597168
2113.5,7366.510742
2114.0,7372.417480
2114.5,7378.770508
2115.0,7385.680664
2115.5,7392.024902
2116.0,7395.884766
2116.5,7397.145508
2117.0,7398.069336
2117.5,7400.954102
2118.0,7406.384277
2118.5,7413.100586
2119.0,7420.251465
2119.5,7426.687012
2120.0,7431.901855
2120.5,7436.455078
2121.0,7440.584961
2121.5,7444.930664
2122.0,7449.786133
2122.5,7455.447754
2123.0,7460.995605
2123.5,7466.343262
2124.0,7471.748535
2124.5,7477.340332
2125.0,7482.666504
2125.5,7486.738281
2126.0,7490.048828
2126.5,7491.136230
2127.0,7486.192383
2127.5,7485.932617
2128.0,7499.030273
2128.5,7524.241699
2129.0,7555.698242
2129.5,7572.856934
2130.0,7556.387207
2130.5,7528.670898
2131.0,7494.666016
2131.5,7473.359863
2132.0,7458.134766
2132.5,7440.435059
2133.0,7429.611328
2133.5,7396.601074
2134.0,7347.155762
2134.5,7308.988770
2135.0,7264.080566
2135.5,7233.461914
2136.0,7218.166992
2136.5,7199.808105
2137.0,7178.574707
2137.5,7152.904297
2138.0,7125.920410
2138.5,7110.208496
2139.0,7093.954102
2139.5,7073.723633
2140.0,7050.530762
2140.5,7026.875977
2141.0,7005.697754
2141.5,6983.514648
2142.0,6961.513672
2142.5,6937.841797
2143.0,6914.761719
2143.5,6894.454590
2144.0,6876.110352
2144.5,6857.335449
2145.0,6836.998535
2145.5,6815.327637
2146.0,6792.997559
2146.5,6770.756836
2147.0,6748.339844
2147.5,6727.211914
2148.0,6707.574707
2148.5,6689.949707
2149.0,6681.352539
2149.5,6680.788574
2150.0,6685.513672
2150.5,6718.095703
2151.0,6736.484863
2151.5,6753.154297
2152.0,6760.206543
2152.5,6757.780762
2153.0,6751.926758
2153.5,6747.720215
2154.0,6746.861328
2154.5,6740.942383
2155.0,6733.647949
2155.5,6725.915039
2156.0,6719.139648
2156.5,6712.352539
2157.0,6704.989258
2157.5,6697.740723
2158.0,6689.803223
2158.5,6682.024902
2159.0,6673.240723
2159.5,6666.334473
2160.0,6660.831055
2160.5,6650.795410
2161.0,6640.208008
2161.5,6631.149414
2162.0,6626.395508
2162.5,6628.179688
2163.0,6631.417480
2163.5,6628.971680
2164.0,6623.284668
2164.5,6614.546875
2165.0,6601.808105
2165.5,6587.938477
2166.0,6573.838379
2166.5,6556.927734
2167.0,6550.085449
2167.5,6542.028809
2168.0,6528.854492
2168.5,6514.451172
2169.0,6504.176270
2169.5,6501.053223
2170.0,6498.048340
2170.5,6491.357422
2171.0,6481.279785
2171.5,6469.486328
2172.0,6457.436035
2172.5,6445.480957
2173.0,6433.583496
2173.5,6421.705566
2174.0,6409.638184
2174.5,6397.292480
2175.0,6385.532227
2175.5,6374.686035
2176.0,6364.793945
2176.5,6355.553223
2177.0,6346.467773
2177.5,6338.576660
2178.0,6330.528809
2178.5,6322.923828
2179.0,6315.480957
2179.5,6308.268066
2180.0,6301.083008
2180.5,6294.744141
2181.0,6292.568848
2181.5,6297.881348
2182.0,6306.536133
2182.5,6316.740723
2183.0,6327.754883
2183.5,6334.738770
2184.0,6341.434570
2184.5,6345.720215
2185.0,6347.347656
2185.5,6346.742676
2186.0,6342.579590
2186.5,6334.773438
2187.0,6325.736816
2187.5,6317.207031
2188.0,6309.702148
2188.5,6303.416504
2189.0,6297.668457
2189.5,6291.167480
2190.0,6283.318848
2190.5,6275.599609
2191.0,6266.945801
2191.5,6258.416992
2192.0,6248.512207
2192.5,6239.366699
2193.0,6230.486816
2193.5,6221.804688
2194.0,6212.458984
2194.5,6202.173340
2195.0,6193.783691
2195.5,6186.829590
2196.0,6182.266602
2196.5,6181.281738
2197.0,6181.017090
2197.5,6183.323730
2198.0,6186.939941
2198.5,6190.911621
2199.0,6196.018555
2199.5,6198.023926
2200.0,6198.713379
2200.5,6195.770020
2201.0,6191.239258
2201.5,6186.672363
2202.0,6184.186035
2202.5,6182.894043
2203.0,6183.311035
2203.5,6183.494629
2204.0,6185.819824
2204.5,6189.580566
2205.0,6191.853516
2205.5,6191.415527
2206.0,6188.062500
2206.5,6184.023438
2207.0,6179.291992
2207.5,6176.458008
2208.0,6177.087402
2208.5,6177.506348
2209.0,6175.711426
2209.5,6172.427734
2210.0,6169.458496
2210.5,6167.300293
2211.0,6165.664551
2211.5,6163.794434
2212.0,6163.000977
2212.5,6161.879395
2213.0,6160.559570
2213.5,6158.587402
2214.0,6156.294922
2214.5,6152.189941
2215.0,6136.327637
2215.5,6128.510742
2216.0,6127.545898
2216.5,6120.007324
2217.0,6115.625488
2217.5,6116.759766
2218.0,6124.730469
2218.5,6135.147949
2219.0,6141.291504
2219.5,6144.112793
2220.0,6142.705566
2220.5,6148.346680
2221.0,6166.806152
2221.5,6170.242188
2222.0,6170.553711
2222.5,6165.858887
2223.0,6162.013184
2223.5,6161.984863
2224.0,6169.307129
2224.5,6179.716797
2225.0,6193.640625
2225.5,6203.992188
2226.0,6211.697266
2226.5,6218.413574
2227.0,6225.519531
2227.5,6232.561035
2228.0,6236.491211
2228.5,6234.813965
2229.0,6230.459473
2229.5,6229.035645
2230.0,6228.479980
2230.5,6230.494629
2231.0,6233.611816
2231.5,6239.588867
2232.0,6248.206543
2232.5,6257.288086
2233.0,6264.659668
2233.5,6266.942871
2234.0,6266.739258
2234.5,6266.945312
2235.0,6268.032715
2235.5,6272.090332
2236.0,6276.973145
2236.5,6284.114746
2237.0,6307.296387
2237.5,6333.631836
2238.0,6352.692871
2238.5,6361.962891
2239.0,6310.861816
2239.5,6223.254883
2240.0,6183.277344
2240.5,6179.732422
2241.0,6195.548828
2241.5,6214.928711
2242.0,6231.769043
2242.5,6243.609375
2243.0,6252.120117
2243.5,6262.708984
2244.0,6276.003906
2244.5,6286.494141
2245.0,6291.024902
2245.5,6293.006836
2246.0,6294.091797
2246.5,6296.557617
2247.0,6299.660645
2247.5,6300.587402
2248.0,6297.130371
2248.5,6292.087402
2249.0,6290.015625
2249.5,6291.914062
2250.0,6294.559570
2250.5,6295.444824
2251.0,6294.188965
2251.5,6292.178711
2252.0,6291.468262
2252.5,6292.001953
2253.0,6292.943848
2253.5,6292.727539
2254.0,6294.457031
2254.5,6298.989258
2255.0,6304.283691
2255.5,6308.349121
2256.0,6313.917969
2256.5,6315.912598
2257.0,6314.875000
2257.5,6313.073242
2258.0,6311.949219
2258.5,6310.491211
2259.0,6310.905762
2259.5,6316.642090
2260.0,6325.831543
2260.5,6338.493164
2261.0,6354.993652
2261.5,6367.338379
2262.0,6374.249023
2262.5,6375.174805
2263.0,6370.594727
2263.5,6365.354004
2264.0,6360.552246
2264.5,6356.207031
2265.0,6353.459961
2265.5,6351.757812
2266.0,6351.305176
2266.5,6352.595215
2267.0,6356.105469
2267.5,6360.216797
2268.0,6365.006836
2268.5,6368.726074
2269.0,6370.587402
2269.5,6372.875488
2270.0,6378.755859
2270.5,6383.859375
2271.0,6386.361328
2271.5,6386.275391
2272.0,6385.373535
2272.5,6385.559570
2273.0,6387.809570
2273.5,6391.331543
2274.0,6394.551758
2274.5,6396.007812
2275.0,6399.564453
2275.5,6406.368652
2276.0,6413.491211
2276.5,6419.255859
2277.0,6423.991699
2277.5,6428.602051
2278.0,6433.877930
2278.5,6439.689941
2279.0,6446.467773
2279.5,6452.959473
2280.0,6459.540039
2280.5,6466.464355
2281.0,6474.395996
2281.5,6483.088379
2282.0,6491.597656
2282.5,6499.336914
2283.0,6506.943848
2283.5,6515.094727
2284.0,6523.093750
2284.5,6530.620117
2285.0,6538.291016
2285.5,6546.862305
2286.0,6556.668945
2286.5,6566.236816
2287.0,6574.388184
2287.5,6581.674805
2288.0,6589.271484
2288.5,6597.190430
2289.0,6606.031250
2289.5,6614.734863
2290.0,6622.420410
2290.5,6629.598145
2291.0,6636.991699
2291.5,6646.700684
2292.0,6658.549805
2292.5,6669.415039
2293.0,6676.101074
2293.5,6679.476562
2294.0,6682.539062
2294.5,6687.417969
2295.0,6689.282715
2295.5,6670.856445
2296.0,6642.935059
2296.5,6645.635254
2297.0,6657.778809
2297.5,6686.142578
2298.0,6683.896973
2298.5,6705.997070
2299.0,6710.193848
2299.5,6757.886230
2300.0,6745.299805
2300.5,6732.037109
2301.0,6713.966309
2301.5,6818.710449
2302.0,6786.362793
2302.5,6808.303711
2303.0,6760.709473
2303.5,6759.999512
2304.0,6732.678711
2304.5,6770.778320
2305.0,6802.265137
2305.5,6844.502930
2306.0,6828.088379
2306.5,6847.865723
2307.0,6844.125488
2307.5,6808.465820
2308.0,6843.807129
2308.5,6818.958496
2309.0,6844.990234
2309.5,6811.132324
2310.0,6840.296387
2310.5,6831.770508
2311.0,6853.670410
2311.5,6850.321777
2312.0,6850.314453
2312.5,6851.000000
2313.0,6842.541992
2313.5,6857.571289
2314.0,6837.495117
2314.5,6834.557617
2315.0,6835.261230
2315.5,6830.039551
2316.0,6837.480957
2316.5,6790.964355
2317.0,6736.829102
2317.5,6716.530273
2318.0,6725.450684
2318.5,6743.057129
2319.0,6762.315918
2319.5,6782.098145
2320.0,6799.351074
2320.5,6809.727051
2321.0,6814.228516
2321.5,6816.863281
2322.0,6816.729004
2322.5,6813.886719
2323.0,6810.197266
2323.5,6808.360352
2324.0,6811.029297
2324.5,6815.724121
2325.0,6819.093262
2325.5,6821.580078
2326.0,6822.865723
2326.5,6823.574707
2327.0,6824.017090
2327.5,6825.565918
2328.0,6827.075195
2328.5,6826.372070
2329.0,6823.922363
2329.5,6823.022949
2330.0,6822.811035
2330.5,6823.704102
2331.0,6823.015625
2331.5,6820.973145
2332.0,6819.031738
2332.5,6819.143066
2333.0,6820.248535
2333.5,6821.253906
2334.0,6821.514160
2334.5,6821.966309
2335.0,6822.741211
2335.5,6825.239746
2336.0,6828.500488
2336.5,6831.711426
2337.0,6838.254883
2337.5,6846.298340
2338.0,6852.769043
2338.5,6857.659668
2339.0,6861.512695
2339.5,6864.677734
2340.0,6866.085449
2340.5,6865.763672
2341.0,6863.693359
2341.5,6860.436035
2342.0,6858.289551
2342.5,6858.475098
2343.0,6861.399902
2343.5,6864.726562
2344.0,6866.606934
2344.5,6867.944336
2345.0,6870.542480
2345.5,6874.891113
2346.0,6879.362793
2346.5,6884.311035
2347.0,6888.944336
2347.5,6890.881348
2348.0,6890.041504
2348.5,6887.718262
2349.0,6885.340820
2349.5,6885.832031
2350.0,6888.375000
2350.5,6891.556641
2351.0,6894.656738
2351.5,6897.184082
2352.0,6900.693359
2352.5,6905.067871
2353.0,6908.228516
2353.5,6910.322754
2354.0,6912.639160
2354.5,6915.309570
2355.0,6917.945312
2355.5,6920.365723
2356.0,6922.536621
2356.5,6925.064453
2357.0,6928.046387
2357.5,6931.545410
2358.0,6935.260742
2358.5,6938.389648
2359.0,6940.362305
2359.5,6942.824219
2360.0,6946.179688
2360.5,6953.130859
2361.0,6956.625977
2361.5,6963.300781
2362.0,6960.771484
2362.5,6970.017578
2363.0,6973.615723
2363.5,6988.291992
2364.0,6987.945312
2364.5,7022.271973
2365.0,7007.514648
2365.5,7008.426758
2366.0,6997.657227
2366.5,7024.606445
2367.0,7023.234863
2367.5,7056.581055
2368.0,7044.583496
2368.5,7082.182617
2369.0,7092.763184
2369.5,7019.858398
2370.0,6984.110840
2370.5,6990.370117
2371.0,7016.812500
2371.5,7039.117188
2372.0,7049.891602
2372.5,7054.225586
2373.0,7056.282715
2373.5,7057.280273
2374.0,7056.508789
2374.5,7060.414551
2375.0,7061.572266
2375.5,7072.340820
2376.0,7074.106445
2376.5,7093.291016
2377.0,7083.471191
2377.5,7092.911621
2378.0,7095.983398
2378.5,7114.681152
2379.0,7108.388184
2379.5,7129.302734
2380.0,7117.251953
2380.5,7159.218262
2381.0,7143.351074
2381.5,7141.170410
2382.0,7129.895508
2382.5,7124.845703
2383.0,7115.680176
2383.5,7153.969238
2384.0,7152.472168
2384.5,7196.802246
2385.0,7167.761719
2385.5,7170.278809
2386.0,7145.163574
2386.5,7159.658203
2387.0,7155.349121
2387.5,7188.580566
2388.0,7182.423828
2388.5,7231.321289
2389.0,7229.706055
2389.5,7222.532715
2390.0,7184.268555
2390.5,7187.380859
2391.0,7177.422363
2391.5,7197.812012
2392.0,7194.044434
2392.5,7242.588867
2393.0,7244.959473
2393.5,7252.869141
2394.0,7219.944336
2394.5,7221.989746
2395.0,7212.013672
2395.5,7220.535645
2396.0,7220.878418
2396.5,7237.366211
2397.0,7230.216309
2397.5,7263.241699
2398.0,7263.665039
2398.5,7284.806152
2399.0,7287.555664
2399.5,7256.586426
2400.0,7257.748047
2400.5,7251.850586
2401.0,7268.132324
2401.5,7264.145020
2402.0,7262.432617
2402.5,7263.829102
2403.0,7265.764648
2403.5,7279.649902
2404.0,7283.933105
2404.5,7273.101074
2405.0,7277.151367
2405.5,7271.762695
2406.0,7279.958496
2406.5,7282.245117
2407.0,7289.321289
2407.5,7289.903809
2408.0,7292.298828
2408.5,7294.470703
2409.0,7295.456055
2409.5,7293.947266
2410.0,7294.458984
2410.5,7298.214355
2411.0,7305.182129
2411.5,7313.636230
2412.0,7321.579590
2412.5,7324.755859
2413.0,7323.627930
2413.5,7322.221680
2414.0,7315.639160
2414.5,7333.218262
2415.0,7343.384766
2415.5,7366.364258
2416.0,7370.034180
2416.5,7390.521484
2417.0,7383.034668
2417.5,7391.643066
2418.0,7380.410645
2418.5,7395.767090
2419.0,7392.623535
2419.5,7407.908691
2420.0,7406.331055
2420.5,7413.639160
2421.0,7411.073730
2421.5,7390.405273
2422.0,7391.169434
2422.5,7389.851562
2423.0,7396.871094
2423.5,7399.379395
2424.0,7404.334961
2424.5,7405.469727
2425.0,7405.617188
2425.5,7408.682129
2426.0,7413.821289
2426.5,7419.258301
2427.0,7424.346680
2427.5,7429.349609
2428.0,7434.199707
2428.5,7438.245117
2429.0,7441.148926
2429.5,7443.516113
2430.0,7447.533203
2430.5,7454.559082
2431.0,7463.639648
2431.5,7472.348145
2432.0,7478.890625
2432.5,7482.401367
2433.0,7483.733398
2433.5,7484.542969
2434.0,7485.160645
2434.5,7485.144043
2435.0,7484.903320
2435.5,7484.854492
2436.0,7485.313477
2436.5,7486.428223
2437.0,7488.151855
2437.5,7490.365234
2438.0,7492.756836
2438.5,7496.584473
2439.0,7501.735352
2439.5,7507.341797
2440.0,7511.974121
2440.5,7515.512207
2441.0,7518.876465
2441.5,7522.946777
2442.0,7528.825684
2442.5,7536.138672
2443.0,7544.195801
2443.5,7550.699219
2444.0,7553.663086
2444.5,7554.015137
2445.0,7553.935059
2445.5,7554.918945
2446.0,7557.083984
2446.5,7559.701660
2447.0,7562.143066
2447.5,7565.533691
2448.0,7571.217285
2448.5,7577.816895
2449.0,7583.143555
2449.5,7587.287109
2450.0,7589.978516
2450.5,7590.770020
2451.0,7591.286621
2451.5,7592.768555
2452.0,7595.765625
2452.5,7599.541992
2453.0,7603.319824
2453.5,7607.062012
2454.0,7610.900391
2454.5,7615.037598
2455.0,7619.632812
2455.5,7623.616211
2456.0,7626.759277
2456.5,7630.127441
2457.0,7634.346680
2457.5,7638.720703
2458.0,7641.934570
2458.5,7643.458008
2459.0,7644.181152
2459.5,7646.093750
2460.0,7649.820801
2460.5,7654.254395
2461.0,7658.863770
2461.5,7662.520996
2462.0,7665.375977
2462.5,7668.658691
2463.0,7672.648926
2463.5,7676.176758
2464.0,7678.797363
2464.5,7681.165527
2465.0,7684.376953
2465.5,7689.671875
2466.0,7696.270996
2466.5,7701.626465
2467.0,7703.782227
2467.5,7704.021973
2468.0,7704.385254
2468.5,7706.163574
2469.0,7709.637207
2469.5,7712.947754
2470.0,7715.758301
2470.5,7719.412598
2471.0,7725.044922
2471.5,7732.513672
2472.0,7740.943848
2472.5,7747.791016
2473.0,7748.892090
2473.5,7747.329590
2474.0,7746.242188
2474.5,7747.674805
2475.0,7751.344238
2475.5,7755.930664
2476.0,7759.522461
2476.5,7761.430176
2477.0,7763.855957
2477.5,7769.385742
2478.0,7776.755371
2478.5,7783.022949
2479.0,7786.968262
2479.5,7789.423340
2480.0,7792.179199
2480.5,7795.704102
2481.0,7797.909668
2481.5,7798.801270
2482.0,7800.304199
2482.5,7803.303223
2483.0,7807.529297
2483.5,7811.658691
2484.0,7814.444824
2484.5,7816.063965
2485.0,7818.502441
2485.5,7822.208008
2486.0,7826.221680
2486.5,7829.652344
2487.0,7832.375000
2487.5,7835.408691
2488.0,7839.236328
2488.5,7843.855957
2489.0,7849.629883
2489.5,7854.922852
2490.0,7858.406738
2490.5,7860.868652
2491.0,7863.503418
2491.5,7867.187988
2492.0,7871.097168
2492.5,7874.574219
2493.0,7878.218750
2493.5,7881.765137
2494.0,7885.746094
2494.5,7890.157227
2495.0,7893.415527
2495.5,7963.322754
2496.0,7974.540039
2496.5,7974.958984
2497.0,7974.970703
2497.5,7974.970703
2498.0,7974.970703
2498.5,7974.970703
2499.0,7974.131348
2499.5,7960.490723
2500.0,7946.094727
2500.5,7931.707031
2501.0,7914.500000
2501.5,7861.466309
2502.0,7765.973633
2502.5,7632.245117
2503.0,7499.644531
2503.5,7372.224121
2504.0,7249.895020
2504.5,7131.631836
2505.0,7017.855957
2505.5,6907.330566
2506.0,6800.351074
2506.5,6696.168457
2507.0,6594.824707
2507.5,6508.350098
2508.0,6478.676758
2508.5,6491.704102
2509.0,6504.504883
2509.5,6508.740723
2510.0,6509.013672
2510.5,6509.786621
2511.0,6512.076172
2511.5,6514.790527
2512.0,6517.985840
2512.5,6522.591309
2513.0,6528.249512
2513.5,6533.938965
2514.0,6539.166016
2514.5,6542.603516
2515.0,6543.632324
2515.5,6543.749512
2516.0,6546.204590
2516.5,6552.060059
2517.0,6558.411621
2517.5,6563.695312
2518.0,6567.145996
2518.5,6569.339844
2519.0,6571.810547
2519.5,6575.237793
2520.0,6579.266602
2520.5,6582.944824
2521.0,6585.625000
2521.5,6587.525879
2522.0,6589.395996
2522.5,6592.529297
2523.0,6597.398926
2523.5,6603.377441
2524.0,6608.631348
2524.5,6611.895996
2525.0,6613.236816
2525.5,6614.441895
2526.0,6616.380859
2526.5,6618.913574
2527.0,6621.841309
2527.5,6624.835938
2528.0,6628.056641
2528.5,6631.960938
2529.0,6636.148438
2529.5,6640.228027
2530.0,6644.505859
2530.5,6648.609375
2531.0,6651.256348
2531.5,6653.333984
2532.0,6655.641602
2532.5,6658.409668
2533.0,6661.872559
2533.5,6665.619629
2534.0,6668.915527
2534.5,6671.518066
2535.0,6674.509277
2535.5,6678.526855
2536.0,6682.882324
2536.5,6686.740723
2537.0,6690.208496
2537.5,6693.890625
2538.0,6697.840820
2538.5,6701.480957
2539.0,6704.269043
2539.5,6706.381348
2540.0,6709.155273
2540.5,6712.848145
2541.0,6716.954102
2541.5,6720.632812
2542.0,6723.593262
2542.5,6726.329102
2543.0,6729.672852
2543.5,6733.664062
2544.0,6737.838379
2544.5,6742.147461
2545.0,6746.285156
2545.5,6749.808105
2546.0,6752.591309
2546.5,6754.338867
2547.0,6755.508789
2547.5,6757.210449
2548.0,6761.175781
2548.5,6766.958984
2549.0,6773.208984
2549.5,6779.101562
2550.0,6784.873047
2550.5,6789.712402
2551.0,6793.384277
2551.5,6796.814941
2552.0,6800.132324
2552.5,6803.257812
2553.0,6806.566895
2553.5,6810.450684
2554.0,6814.711426
2554.5,6818.473145
2555.0,6821.373047
2555.5,6824.000000
2556.0,6827.035645
2556.5,6830.558594
2557.0,6834.312988
2557.5,6837.629883
2558.0,6841.014160
2558.5,6845.008789
2559.0,6849.425781
2559.5,6853.479004
2560.0,6856.854004
2560.5,6860.186523
2561.0,6863.650879
2561.5,6867.928223
2562.0,6873.541016
2562.5,6877.840820
2563.0,6879.753906
2563.5,6882.533203
2564.0,6887.392578
2564.5,6892.962402
2565.0,6897.529297
2565.5,6900.668945
2566.0,6903.252930
2566.5,6906.576660
2567.0,6910.708496
2567.5,6914.477051
2568.0,6917.557129
2568.5,6920.666504
2569.0,6924.725098
2569.5,6929.453613
2570.0,6934.035156
2570.5,6938.212891
2571.0,6942.527832
2571.5,6947.022949
2572.0,6951.094238
2572.5,6954.673828
2573.0,6958.232910
2573.5,6962.995605
2574.0,6968.368164
2574.5,6972.086426
2575.0,6973.522949
2575.5,6975.102051
2576.0,6977.968750
2576.5,6982.678223
2577.0,6987.695801
2577.5,6991.683105
2578.0,6994.409180
2578.5,6996.991211
2579.0,7000.519043
2579.5,7005.155762
2580.0,7009.644531
2580.5,7013.225098
2581.0,7015.946289
2581.5,7019.211914
2582.0,7023.633301
2582.5,7028.883789
2583.0,7034.389648
2583.5,7039.186523
2584.0,7042.823730
2584.5,7046.186035
2585.0,7049.736816
2585.5,7053.339355
2586.0,7057.112793
2586.5,7061.371582
2587.0,7065.692383
2587.5,7069.396484
2588.0,7072.804688
2588.5,7076.270508
2589.0,7079.056641
2589.5,7081.582520
2590.0,7084.776367
2590.5,7088.275391
2591.0,7091.431641
2591.5,7094.774902
2592.0,7098.775391
2592.5,7102.886719
2593.0,7106.523926
2593.5,7109.479980
2594.0,7113.299805
2594.5,7118.471191
2595.0,7124.068359
2595.5,7129.226562
2596.0,7133.012695
2596.5,7135.589844
2597.0,7138.457031
2597.5,7142.312500
2598.0,7146.520996
2598.5,7150.158691
2599.0,7152.869141
2599.5,7155.929199
2600.0,7159.876953
2600.5,7164.129883
2601.0,7168.006348
2601.5,7171.320312
2602.0,7173.779785
2602.5,7175.139160
2603.0,7176.233887
2603.5,7178.311035
2604.0,7181.834961
2604.5,7186.159668
2605.0,7190.992676
2605.5,7195.942383
2606.0,7200.402344
2606.5,7204.426270
2607.0,7208.389160
2607.5,7212.565918
2608.0,7217.261230
2608.5,7222.877930
2609.0,7228.592285
2609.5,7233.011719
2610.0,7235.903809
2610.5,7237.948242
2611.0,7239.577148
2611.5,7241.590332
2612.0,7245.233887
2612.5,7250.971191
2613.0,7257.234375
2613.5,7262.278809
2614.0,7265.449219
2614.5,7268.076172
2615.0,7271.707520
2615.5,7275.829102
2616.0,7277.052734
2616.5,7275.098633
2617.0,7273.224121
2617.5,7274.168945
2618.0,7278.769043
2618.5,7284.701172
2619.0,7290.079102
2619.5,7293.909180
2620.0,7296.799316
2620.5,7299.917969
2621.0,7304.439941
2621.5,7310.854980
2622.0,7318.235352
2622.5,7322.690918
2623.0,7322.341797
2623.5,7320.908203
2624.0,7322.226074
2624.5,7326.536621
2625.0,7332.386230
2625.5,7337.983398
2626.0,7342.634277
2626.5,7346.886719
2627.0,7351.381348
2627.5,7356.330566
2628.0,7361.687500
2628.5,7367.429688
2629.0,7368.970215
2629.5,7342.837402
2630.0,7308.892090
2630.5,7292.025391
2631.0,7253.781738
2631.5,7204.057129
2632.0,7138.220703
2632.5,7077.676758
2633.0,7031.940918
