"d","test1"
1484.5,34.382126
1485.0,34.393452
1485.5,34.283527
1486.0,34.112236
1486.5,34.038006
1487.0,34.018536
1487.5,34.138531
1488.0,34.099243
1488.5,33.842602
1489.0,33.560425
1489.5,33.287743
1490.0,33.178905
1490.5,33.194321
1491.0,33.390198
1491.5,33.753887
1492.0,34.122135
1492.5,34.362499
1493.0,34.500759
1493.5,34.790176
1494.0,34.679142
1494.5,34.665516
1495.0,34.507759
1495.5,34.750885
1496.0,34.377308
1496.5,33.905273
1497.0,33.786617
1497.5,33.426388
1498.0,33.263844
1498.5,33.443703
1499.0,33.751080
1499.5,33.926739
1500.0,33.996967
1500.5,33.815056
1501.0,34.123081
1501.5,34.505081
1502.0,34.730377
1502.5,34.327515
1503.0,34.285881
1503.5,34.312889
1504.0,34.435131
1504.5,34.975674
1505.0,35.049809
1505.5,34.879833
1506.0,34.733829
1506.5,34.648445
1507.0,34.383015
1507.5,33.725346
1508.0,32.953094
1508.5,32.176884
1509.0,31.671711
1509.5,32.017654
1510.0,32.891117
1510.5,33.657433
1511.0,34.411926
1511.5,34.683147
1512.0,34.659973
1512.5,34.578144
1513.0,34.321545
1513.5,33.951462
1514.0,33.869946
1514.5,34.368019
1515.0,34.967552
1515.5,34.801067
1516.0,34.320782
1516.5,33.572323
1517.0,32.755367
1517.5,32.129837
1518.0,31.741722
1518.5,31.658798
1519.0,32.117962
1519.5,32.676975
1520.0,33.160137
1520.5,33.858784
1521.0,34.543583
1521.5,34.824238
1522.0,34.888409
1522.5,34.912483
1523.0,34.831860
1523.5,34.640800
1524.0,34.300732
1524.5,33.842239
1525.0,33.580597
1525.5,33.404049
1526.0,33.263031
1526.5,33.353874
1527.0,33.444126
1527.5,33.403831
1528.0,32.541103
1528.5,32.274490
1529.0,32.288902
1529.5,32.733536
1530.0,33.475208
1530.5,34.163418
1531.0,34.824566
1531.5,35.242222
1532.0,35.413017
1532.5,34.844040
1533.0,34.551212
1533.5,34.316643
1534.0,34.117142
1534.5,33.866230
1535.0,33.696419
1535.5,33.552975
1536.0,33.001408
1536.5,32.583900
1537.0,32.751137
1537.5,32.560226
1538.0,33.384018
1538.5,34.097286
1539.0,34.347233
1539.5,34.406372
1540.0,34.132504
1540.5,33.758244
1541.0,33.605339
1541.5,33.398117
1542.0,33.500881
1542.5,34.018444
1543.0,34.289131
1543.5,34.288849
1544.0,34.023872
1544.5,33.448521
1545.0,33.010315
1545.5,32.415051
1546.0,32.299419
1546.5,32.310661
1547.0,33.064194
1547.5,33.944763
1548.0,34.613506
1548.5,35.107437
1549.0,35.319378
1549.5,35.165501
1550.0,34.717567
1550.5,34.226757
1551.0,33.916981
1551.5,33.674938
1552.0,33.502064
1552.5,33.505047
1553.0,33.554569
1553.5,33.475849
1554.0,33.439991
1554.5,33.263428
1555.0,33.106808
1555.5,33.120514
1556.0,33.029083
1556.5,32.970581
1557.0,33.080780
1557.5,33.464203
1558.0,34.084068
1558.5,34.472988
1559.0,34.357784
1559.5,34.140156
1560.0,34.076229
1560.5,34.146721
1561.0,34.074692
1561.5,33.874432
1562.0,33.434292
1562.5,32.925407
1563.0,32.653412
1563.5,32.485779
1564.0,32.525810
1564.5,32.788715
1565.0,32.992619
1565.5,32.856327
1566.0,32.665913
1566.5,32.739925
1567.0,33.184662
1567.5,33.696972
1568.0,34.070202
1568.5,34.320236
1569.0,34.406372
1569.5,34.282391
1570.0,34.122150
1570.5,34.227009
1571.0,34.389278
1571.5,34.342510
1572.0,34.147900
1572.5,33.949329
1573.0,33.675182
1573.5,33.114216
1574.0,32.216202
1574.5,31.567640
1575.0,31.346901
1575.5,31.654778
1576.0,32.521263
1576.5,33.189259
1577.0,33.410892
1577.5,34.061028
1578.0,34.003445
1578.5,33.727295
1579.0,33.798634
1579.5,33.703106
1580.0,33.458309
1580.5,33.421890
1581.0,33.537724
1581.5,33.503353
1582.0,33.590717
1582.5,33.366478
1583.0,32.932659
1583.5,32.699406
1584.0,32.631058
1584.5,32.678970
1585.0,32.684334
1585.5,32.713097
1586.0,32.883949
1586.5,33.108406
1587.0,33.279827
1587.5,33.427647
1588.0,33.503799
1588.5,33.439846
1589.0,33.594505
1589.5,33.674618
1590.0,33.617359
1590.5,33.418144
1591.0,33.320568
1591.5,33.001549
1592.0,32.982105
1592.5,33.197235
1593.0,33.455906
1593.5,33.328934
1594.0,33.242802
1594.5,33.281967
1595.0,33.462914
1595.5,33.598923
1596.0,33.709850
1596.5,33.899906
1597.0,34.004410
1597.5,33.983894
1598.0,33.938717
1598.5,33.915066
1599.0,33.740040
1599.5,33.524605
1600.0,33.296249
1600.5,33.161953
1601.0,33.164818
1601.5,33.202618
1602.0,33.376534
1602.5,33.585541
1603.0,33.687859
1603.5,33.959858
1604.0,34.152275
1604.5,34.073120
1605.0,33.716045
1605.5,33.566235
1606.0,33.439407
1606.5,33.332775
1607.0,33.177155
1607.5,33.197525
1608.0,33.224632
1608.5,33.400654
1609.0,33.474072
1609.5,33.393253
1610.0,33.185814
1610.5,32.980354
1611.0,32.832294
1611.5,32.799492
1612.0,32.840820
1612.5,32.895432
1613.0,32.974983
1613.5,33.073269
1614.0,33.367401
1614.5,33.771122
1615.0,34.176601
1615.5,34.221920
1616.0,34.083244
1616.5,33.902164
1617.0,33.314724
1617.5,33.009174
1618.0,33.363033
1618.5,33.425793
1619.0,33.591526
1619.5,33.702007
1620.0,33.667843
1620.5,33.586475
1621.0,33.462982
1621.5,33.086029
1622.0,33.437405
1622.5,33.524776
1623.0,33.166859
1623.5,33.707291
1624.0,33.891029
1624.5,34.082752
1625.0,34.178383
1625.5,34.182388
1626.0,34.130375
1626.5,34.002563
1627.0,33.987488
1627.5,33.564785
1628.0,33.134010
1628.5,32.722755
1629.0,32.988998
1629.5,33.147388
1630.0,33.252472
1630.5,33.502346
1631.0,33.604420
1631.5,33.717278
1632.0,33.512524
1632.5,33.469696
1633.0,33.523003
1633.5,33.540432
1634.0,33.883518
1634.5,33.960953
1635.0,33.939129
1635.5,33.946983
1636.0,34.029331
1636.5,34.038521
1637.0,33.981178
1637.5,33.858494
1638.0,33.790180
1638.5,33.733841
1639.0,33.661781
1639.5,33.484779
1640.0,33.408504
1640.5,33.320847
1641.0,33.303867
1641.5,33.598324
1642.0,34.001518
1642.5,34.249557
1643.0,34.247955
1643.5,34.083702
1644.0,33.888542
1644.5,33.143467
1645.0,32.980042
1645.5,33.281181
1646.0,33.320198
1646.5,33.330200
1647.0,33.450089
1647.5,33.629776
1648.0,33.776062
1648.5,33.786510
1649.0,33.829418
1649.5,33.932590
1650.0,34.000835
1650.5,34.022675
1651.0,34.083786
1651.5,34.169277
1652.0,34.187042
1652.5,34.160931
1653.0,34.166115
1653.5,34.198589
1654.0,34.311993
1654.5,34.417709
1655.0,34.026680
1655.5,33.900341
1656.0,33.782364
1656.5,33.653622
1657.0,33.650539
1657.5,33.500023
1658.0,33.470779
1658.5,33.651535
1659.0,33.796143
1659.5,33.880642
1660.0,33.954121
1660.5,33.798538
1661.0,33.411053
1661.5,33.345623
1662.0,33.552765
1662.5,33.727547
1663.0,33.799084
1663.5,33.874336
1664.0,33.875824
1664.5,33.717155
1665.0,33.672058
1665.5,33.622993
1666.0,33.550438
1666.5,33.521175
1667.0,33.622082
1667.5,33.789589
1668.0,33.963470
1668.5,34.242928
1669.0,34.440189
1669.5,34.639584
1670.0,34.766903
1670.5,34.809650
1671.0,34.829384
1671.5,34.741215
1672.0,34.626995
1672.5,34.560684
1673.0,34.534859
1673.5,34.457092
1674.0,34.315239
1674.5,34.278530
1675.0,34.348816
1675.5,34.346745
1676.0,34.170750
1676.5,33.913757
1677.0,33.682819
1677.5,33.677341
1678.0,33.987961
1678.5,34.501446
1679.0,34.949123
1679.5,35.157246
1680.0,35.153492
1680.5,34.993702
1681.0,34.750687
1681.5,34.495426
1682.0,34.331108
1682.5,34.228760
1683.0,33.996319
1683.5,33.605820
1684.0,33.293003
1684.5,33.221226
1685.0,33.340302
1685.5,33.555340
1686.0,33.727451
1686.5,33.813435
1687.0,33.835335
1687.5,33.767727
1688.0,33.622944
1688.5,33.483845
1689.0,33.462208
1689.5,33.491653
1690.0,33.507950
1690.5,33.563309
1691.0,33.572254
1691.5,33.462166
1692.0,33.173546
1692.5,32.810181
1693.0,32.436108
1693.5,32.091248
1694.0,31.883648
1694.5,31.971983
1695.0,32.333256
1695.5,32.722515
1696.0,32.859535
1696.5,32.679932
1697.0,32.616676
1697.5,32.452866
1698.0,32.264717
1698.5,32.153187
1699.0,32.098454
1699.5,32.031422
1700.0,31.944124
1700.5,32.029636
1701.0,32.055496
1701.5,32.322514
1702.0,32.462887
1702.5,32.513435
1703.0,32.399529
1703.5,32.236126
1704.0,32.205620
1704.5,32.183060
1705.0,32.163048
1705.5,32.302708
1706.0,32.486336
1706.5,32.567921
1707.0,32.619667
1707.5,32.538185
1708.0,32.629055
1708.5,32.803642
1709.0,32.782719
1709.5,32.714214
1710.0,32.502995
1710.5,32.355297
1711.0,32.158947
1711.5,32.231819
1712.0,32.522316
1712.5,32.762794
1713.0,32.754189
1713.5,32.659180
1714.0,32.749729
1714.5,32.700665
1715.0,32.792114
1715.5,32.824505
1716.0,32.894444
1716.5,33.247845
1717.0,33.193977
1717.5,33.222179
1718.0,33.199043
1718.5,33.107735
1719.0,33.089142
1719.5,33.101566
1720.0,33.118752
1720.5,33.104301
1721.0,32.958752
1721.5,32.764923
1722.0,32.600597
1722.5,32.723934
1723.0,32.947315
1723.5,33.191425
1724.0,33.358154
1724.5,33.405750
1725.0,33.438316
1725.5,33.427235
1726.0,33.458324
1726.5,33.487717
1727.0,33.412975
1727.5,33.260201
1728.0,33.166706
1728.5,33.155441
1729.0,33.111393
1729.5,33.149570
1730.0,33.210136
1730.5,33.271378
1731.0,33.350929
1731.5,33.469341
1732.0,33.639172
1732.5,33.811607
1733.0,33.920002
1733.5,33.987625
1734.0,34.094898
1734.5,34.242680
1735.0,34.366409
1735.5,34.418530
1736.0,34.358242
1736.5,34.187080
1737.0,34.004917
1737.5,33.873173
1738.0,33.760208
1738.5,33.694717
1739.0,33.784382
1739.5,33.982746
1740.0,34.153492
1740.5,34.315708
1741.0,34.368587
1741.5,34.273914
1742.0,34.186874
1742.5,34.031918
1743.0,33.948940
1743.5,34.025833
1744.0,34.205708
1744.5,34.247837
1745.0,34.214661
1745.5,34.085178
1746.0,33.988510
1746.5,33.817539
1747.0,33.436531
1747.5,33.121021
1748.0,32.725677
1748.5,32.542912
1749.0,32.597904
1749.5,32.649200
1750.0,32.874352
1750.5,33.100876
1751.0,33.645149
1751.5,33.852161
1752.0,33.931671
1752.5,33.770657
1753.0,33.525063
1753.5,33.295994
1754.0,33.047989
1754.5,32.808884
1755.0,32.675392
1755.5,32.424458
1756.0,32.218964
1756.5,32.108940
1757.0,31.979408
1757.5,31.393902
1758.0,30.812214
1758.5,30.352047
1759.0,30.390423
1759.5,30.637709
1760.0,31.037485
1760.5,31.578878
1761.0,31.815582
1761.5,32.008087
1762.0,32.000969
1762.5,31.602329
1763.0,31.195269
1763.5,30.957916
1764.0,30.829109
1764.5,30.626133
1765.0,30.322384
1765.5,29.997503
1766.0,29.918274
1766.5,30.006056
1767.0,30.194141
1767.5,30.389732
1768.0,30.572588
1768.5,30.646528
1769.0,30.638594
1769.5,30.581379
1770.0,30.541880
1770.5,30.558134
1771.0,30.576180
1771.5,30.588591
1772.0,30.626066
1772.5,30.698996
1773.0,30.667130
1773.5,30.458359
1774.0,30.228817
1774.5,30.124859
1775.0,30.131197
1775.5,30.083597
1776.0,30.083675
1776.5,30.298878
1777.0,30.668653
1777.5,31.151051
1778.0,31.892344
1778.5,32.798931
1779.0,33.412964
1779.5,33.314987
1780.0,32.909100
1780.5,32.273983
1781.0,31.629807
1781.5,31.377110
1782.0,31.550035
1782.5,31.929544
1783.0,32.403061
1783.5,32.724373
1784.0,33.051510
1784.5,33.272476
1785.0,33.421997
1785.5,33.389244
1786.0,33.611618
1786.5,33.897095
1787.0,34.498104
1787.5,34.931309
1788.0,35.167564
1788.5,35.165134
1789.0,35.014416
1789.5,34.849537
1790.0,34.798122
1790.5,34.510487
1791.0,34.365341
1791.5,34.086712
1792.0,33.733025
1792.5,33.719578
1793.0,33.767025
1793.5,33.912987
1794.0,34.096294
1794.5,34.180737
1795.0,34.370701
1795.5,34.753658
1796.0,35.242779
1796.5,35.730114
1797.0,35.977413
1797.5,36.107616
1798.0,36.132328
1798.5,35.973961
1799.0,35.713871
1799.5,35.535534
1800.0,35.367481
1800.5,35.144363
1801.0,34.933064
1801.5,34.765373
1802.0,34.581451
1802.5,34.337124
1803.0,34.071201
1803.5,33.681679
1804.0,32.100689
1804.5,27.713680
1805.0,20.592937
1805.5,9.668283
1806.0,-6.052633
1806.5,-21.143793
1807.0,-35.200027
1807.5,-49.989494
1808.0,-64.883881
1808.5,-78.449409
1809.0,-88.233421
1809.5,-101.263657
1810.0,-107.370033
1810.5,-107.546532
1811.0,-109.477440
1811.5,-112.413429
1812.0,-114.161034
1812.5,-114.704330
1813.0,-115.920143
1813.5,-116.805115
1814.0,-119.146492
1814.5,-121.402443
1815.0,-123.439102
1815.5,-126.784828
1816.0,-131.174652
1816.5,-134.864777
1817.0,-137.488037
1817.5,-139.760773
1818.0,-142.082352
1818.5,-143.578339
1819.0,-143.666245
1819.5,-145.005768
1820.0,-143.558395
1820.5,-140.234344
1821.0,-136.579758
1821.5,-132.308670
1822.0,-130.857300
1822.5,-131.199936
1823.0,-133.895035
1823.5,-138.091156
1824.0,-141.936661
1824.5,-144.755951
1825.0,-145.087173
1825.5,-142.681519
1826.0,-137.994492
1826.5,-134.813461
1827.0,-129.832535
1827.5,-122.624496
1828.0,-130.124298
1828.5,-144.193039
1829.0,-152.822464
1829.5,-155.567215
1830.0,-154.797516
1830.5,-154.336166
1831.0,-157.835907
1831.5,-164.793732
1832.0,-170.533676
1832.5,-174.292984
1833.0,-185.073868
1833.5,-203.620819
1834.0,-215.841583
1834.5,-215.489212
1835.0,-208.682266
1835.5,-199.018967
1836.0,-174.890335
1836.5,-148.089371
1837.0,-137.747574
1837.5,-138.328140
1838.0,-141.249054
1838.5,-142.698120
1839.0,-141.795410
1839.5,-139.981323
1840.0,-137.804214
1840.5,-135.636551
1841.0,-134.049561
1841.5,-133.272186
1842.0,-133.297775
1842.5,-133.820923
1843.0,-135.116714
1843.5,-136.388031
1844.0,-136.484787
1844.5,-135.987503
1845.0,-136.284988
1845.5,-137.142273
1846.0,-138.030212
1846.5,-138.108139
1847.0,-138.535400
1847.5,-138.627899
1848.0,-138.549667
1848.5,-138.547501
1849.0,-138.079895
1849.5,-136.759232
1850.0,-135.297241
1850.5,-134.031387
1851.0,-133.198044
1851.5,-132.246368
1852.0,-131.183365
1852.5,-130.492081
1853.0,-130.013885
1853.5,-129.904312
1854.0,-128.150513
1854.5,-124.610497
1855.0,-120.360329
1855.5,-116.570030
1856.0,-114.249138
1856.5,-114.375259
1857.0,-116.834297
1857.5,-122.190002
1858.0,-125.243439
1858.5,-123.586517
1859.0,-121.721603
1859.5,-120.954247
1860.0,-121.095337
1860.5,-119.237831
1861.0,-117.350456
1861.5,-115.333580
1862.0,-112.537918
1862.5,-111.998917
1863.0,-111.739670
1863.5,-108.079758
1864.0,-108.755173
1864.5,-122.768402
1865.0,-160.535263
1865.5,-195.960205
1866.0,-180.222992
1866.5,-156.320206
1867.0,-125.472923
1867.5,-128.519485
1868.0,-134.424698
1868.5,-158.477402
1869.0,-163.477493
1869.5,-141.607910
1870.0,-129.680252
1870.5,-117.102837
1871.0,-110.043449
1871.5,-107.619522
1872.0,-105.332428
1872.5,-102.195953
1873.0,-98.747360
1873.5,-97.288506
1874.0,-97.386330
1874.5,-97.885086
1875.0,-98.118599
1875.5,-98.045654
1876.0,-97.010513
1876.5,-96.850098
1877.0,-105.915924
1877.5,-97.480026
1878.0,-70.093826
1878.5,-60.526463
1879.0,-83.318184
1879.5,-108.800034
1880.0,-114.890221
1880.5,-105.041405
1881.0,-93.077431
1881.5,-82.895081
1882.0,-75.151970
1882.5,-68.016808
1883.0,-61.658886
1883.5,-60.560062
1884.0,-67.965691
1884.5,-78.066315
1885.0,-83.277847
1885.5,-82.069077
1886.0,-76.700836
1886.5,-71.365219
1887.0,-67.366318
1887.5,-63.253403
1888.0,-59.703918
1888.5,-54.892620
1889.0,-50.404507
1889.5,-47.441345
1890.0,-47.615700
1890.5,-50.758736
1891.0,-57.301346
1891.5,-62.463615
1892.0,-64.577248
1892.5,-64.110916
1893.0,-62.610104
1893.5,-59.587463
1894.0,-53.399548
1894.5,-44.297356
1895.0,-30.226633
1895.5,-21.070402
1896.0,-26.406048
1896.5,-42.786720
1897.0,-55.680855
1897.5,-57.283169
1898.0,-51.189011
1898.5,-45.071766
1899.0,-40.868092
1899.5,-36.684864
1900.0,-30.970564
1900.5,-27.388971
1901.0,-27.429850
1901.5,-31.995678
1902.0,-38.573658
1902.5,-42.111958
1903.0,-41.102757
1903.5,-38.648987
1904.0,-35.607418
1904.5,-31.971073
1905.0,-27.386395
1905.5,-21.761459
1906.0,-16.982288
1906.5,-15.303162
1907.0,-18.575377
1907.5,-26.530706
1908.0,-36.942631
1908.5,-43.308949
1909.0,-44.039143
1909.5,-41.130779
1910.0,-36.432793
1910.5,-31.176577
1911.0,-24.514648
1911.5,-16.258640
1912.0,-11.662507
1912.5,-10.781754
1913.0,-13.521162
1913.5,-15.006151
1914.0,-10.366094
1914.5,-4.983241
1915.0,-0.902203
1915.5,0.584268
1916.0,1.073242
1916.5,1.224971
1917.0,1.401842
1917.5,1.456023
1918.0,1.474344
1918.5,1.437175
1919.0,1.353071
1919.5,1.247455
1920.0,1.172907
1920.5,1.089351
1921.0,0.772381
1921.5,0.477928
1922.0,0.340955
1922.5,0.389397
1923.0,0.554365
1923.5,0.707452
1924.0,0.829719
1924.5,0.978131
1925.0,1.206323
1925.5,1.527734
1926.0,2.080571
1926.5,2.808753
1927.0,3.610565
1927.5,4.200503
1928.0,4.531068
1928.5,4.665359
1929.0,4.392522
1929.5,3.276777
1930.0,3.078722
1930.5,3.419227
1931.0,3.902421
1931.5,4.124751
1932.0,4.060204
1932.5,3.864066
1933.0,3.604869
1933.5,3.427979
1934.0,3.375734
1934.5,3.393245
1935.0,3.264571
1935.5,3.176804
1936.0,2.985487
1936.5,2.717048
1937.0,2.235740
1937.5,1.982909
1938.0,2.355644
1938.5,2.636760
1939.0,2.606407
1939.5,2.487267
1940.0,2.351157
1940.5,2.220717
1941.0,2.085618
1941.5,1.910142
1942.0,1.561578
1942.5,1.168016
1943.0,0.897469
1943.5,1.404198
1944.0,2.042986
1944.5,2.439371
1945.0,2.674173
1945.5,2.738285
1946.0,2.719793
1946.5,2.326747
1947.0,1.735600
1947.5,1.171195
1948.0,0.913787
1948.5,0.839964
1949.0,0.904790
1949.5,1.264225
1950.0,2.191100
1950.5,3.331228
1951.0,4.023363
1951.5,4.609734
1952.0,4.762708
1952.5,4.265885
1953.0,4.311479
1953.5,3.904320
1954.0,3.284037
1954.5,2.763052
1955.0,2.307182
1955.5,1.781100
1956.0,1.343683
1956.5,1.266414
1957.0,1.611674
1957.5,2.296425
1958.0,3.244992
1958.5,4.075184
1959.0,4.441262
1959.5,4.412736
1960.0,4.228827
1960.5,3.932324
1961.0,3.595166
1961.5,3.126533
1962.0,2.650489
1962.5,2.438973
1963.0,2.523959
1963.5,2.854253
1964.0,3.207050
1964.5,3.510761
1965.0,3.746718
1965.5,3.908247
1966.0,3.809553
1966.5,3.374880
1967.0,3.050020
1967.5,2.970461
1968.0,2.929545
1968.5,2.888670
1969.0,2.926063
1969.5,3.074192
1970.0,3.216330
1970.5,3.315244
1971.0,3.150602
1971.5,2.853031
1972.0,2.709446
1972.5,2.766781
1973.0,2.933988
1973.5,3.045553
1974.0,3.358562
1974.5,3.637654
1975.0,3.913706
1975.5,4.031800
1976.0,4.080254
1976.5,4.024848
1977.0,4.018481
1977.5,3.847011
1978.0,3.670313
1978.5,3.699040
1979.0,3.753535
1979.5,3.908211
1980.0,4.500183
1980.5,5.056395
1981.0,5.649852
1981.5,6.395391
1982.0,6.654418
1982.5,7.006127
1983.0,7.155621
1983.5,7.092843
1984.0,7.323384
1984.5,7.308994
1985.0,7.325029
1985.5,7.438034
1986.0,7.423355
1986.5,7.508109
1987.0,7.547141
1987.5,7.821254
1988.0,10.185076
1988.5,12.347265
1989.0,11.147680
1989.5,7.030136
1990.0,2.386199
1990.5,0.433201
1991.0,0.060630
1991.5,0.117384
1992.0,2.418992
1992.5,8.827956
1993.0,14.770481
1993.5,17.785772
1994.0,18.591808
1994.5,16.718159
1995.0,12.667194
1995.5,8.674503
1996.0,5.900342
1996.5,4.915755
1997.0,5.561548
1997.5,8.125918
1998.0,11.991448
1998.5,15.751372
1999.0,18.116121
1999.5,18.657591
2000.0,18.047203
2000.5,16.746222
2001.0,15.668960
2001.5,14.451843
2002.0,13.648484
2002.5,13.526715
2003.0,14.664039
2003.5,16.133310
2004.0,17.644560
2004.5,19.302048
2005.0,20.704859
2005.5,21.168861
2006.0,21.272758
2006.5,21.019712
2007.0,20.372818
2007.5,20.278856
2008.0,21.701136
2008.5,23.463736
2009.0,24.842871
2009.5,25.517742
2010.0,26.257370
2010.5,27.144955
2011.0,28.157082
2011.5,29.078672
2012.0,29.712463
2012.5,30.038380
2013.0,30.314297
2013.5,30.704201
2014.0,30.870483
2014.5,30.675362
2015.0,30.629004
2015.5,30.529348
2016.0,30.722515
2016.5,31.044252
2017.0,31.147863
2017.5,30.966328
2018.0,30.479057
2018.5,30.385376
2019.0,30.518282
2019.5,30.581263
2020.0,30.407000
2020.5,30.415688
2021.0,30.567280
2021.5,30.698486
2022.0,30.687485
2022.5,30.335907
2023.0,29.690855
2023.5,29.229416
2024.0,29.270237
2024.5,29.555435
2025.0,29.725008
2025.5,29.796890
2026.0,29.826199
2026.5,29.379370
2027.0,29.420927
2027.5,28.868433
2028.0,30.071032
2028.5,28.484737
2029.0,29.126604
2029.5,26.239370
2030.0,32.305031
2030.5,29.644304
2031.0,33.994366
2031.5,28.057442
2032.0,33.993847
2032.5,27.586060
2033.0,37.738987
2033.5,29.934929
2034.0,39.661373
2034.5,28.746845
2035.0,40.672764
2035.5,27.873022
2036.0,36.176594
2036.5,27.742922
2037.0,41.843483
2037.5,34.027294
2038.0,45.458790
2038.5,36.651035
2039.0,29.374529
2039.5,28.096970
2040.0,29.123417
2040.5,28.358698
2041.0,27.182959
2041.5,27.255074
2042.0,27.936876
2042.5,28.214693
2043.0,28.612490
2043.5,29.389904
2044.0,31.248703
2044.5,31.767687
2045.0,31.688538
2045.5,32.433205
2046.0,32.750305
2046.5,33.539810
2047.0,33.842018
2047.5,33.073368
2048.0,31.494661
2048.5,30.290829
2049.0,30.097013
2049.5,30.634325
2050.0,31.587545
2050.5,32.342110
2051.0,32.168285
2051.5,31.936710
2052.0,32.058472
2052.5,32.833309
2053.0,32.854156
2053.5,32.306465
2054.0,31.563223
2054.5,31.452616
2055.0,32.354763
2055.5,33.928669
2056.0,32.021923
2056.5,29.407185
2057.0,29.100132
2057.5,27.902641
2058.0,31.972708
2058.5,32.876053
2059.0,40.463093
2059.5,36.668880
2060.0,48.066525
2060.5,39.741146
2061.0,44.007900
2061.5,38.001270
2062.0,41.551441
2062.5,36.238106
2063.0,38.395996
2063.5,35.166466
2064.0,36.716492
2064.5,31.496962
2065.0,34.903519
2065.5,31.522760
2066.0,33.248642
2066.5,32.577503
2067.0,33.968845
2067.5,32.457371
2068.0,35.057194
2068.5,33.917179
2069.0,34.463989
2069.5,33.076790
2070.0,32.706955
2070.5,31.475939
2071.0,31.202061
2071.5,30.754547
2072.0,30.544668
2072.5,30.431505
2073.0,30.435150
2073.5,30.705687
2074.0,30.888613
2074.5,31.040272
2075.0,31.272245
2075.5,31.284945
2076.0,31.223230
2076.5,31.329397
2077.0,31.210203
2077.5,31.061207
2078.0,30.762072
2078.5,30.702715
2079.0,30.777016
2079.5,31.148922
2080.0,31.282867
2080.5,30.999622
2081.0,30.792500
2081.5,30.693750
2082.0,31.183571
2082.5,31.622805
2083.0,32.043652
2083.5,32.010708
2084.0,32.006104
2084.5,32.125217
2085.0,31.623638
2085.5,30.710840
2086.0,30.000170
2086.5,29.978958
2087.0,30.623837
2087.5,31.461100
2088.0,32.752037
2088.5,34.186794
2089.0,35.347244
2089.5,35.429691
2090.0,34.230206
2090.5,31.715153
2091.0,28.940025
2091.5,26.872387
2092.0,26.231787
2092.5,28.297235
2093.0,33.137688
2093.5,38.110912
2094.0,41.683540
2094.5,37.713074
2095.0,31.550989
2095.5,28.835787
2096.0,29.536144
2096.5,31.254477
2097.0,32.280716
2097.5,32.837654
2098.0,32.847183
2098.5,32.770908
2099.0,32.520592
2099.5,32.437649
2100.0,32.794731
2100.5,33.303177
2101.0,34.086494
2101.5,35.095425
2102.0,36.569046
2102.5,37.772869
2103.0,38.066696
2103.5,37.568214
2104.0,36.458714
2104.5,35.475277
2105.0,34.700504
2105.5,34.561855
2106.0,34.611469
2106.5,34.619328
2107.0,34.362225
2107.5,34.185490
2108.0,34.494003
2108.5,35.250488
2109.0,36.128300
2109.5,36.875580
2110.0,36.805328
2110.5,36.217175
2111.0,35.566154
2111.5,34.982861
2112.0,34.638092
2112.5,34.373154
2113.0,34.079018
2113.5,33.887341
2114.0,33.855705
2114.5,33.878235
2115.0,33.688423
2115.5,33.536396
2116.0,33.580406
2116.5,33.798084
2117.0,33.532410
2117.5,33.121052
2118.0,32.852245
2118.5,32.971798
2119.0,33.303600
2119.5,33.672344
2120.0,34.009396
2120.5,33.979195
2121.0,33.895264
2121.5,33.666222
2122.0,33.715939
2122.5,33.718933
2123.0,33.965477
2123.5,34.124763
2124.0,34.319187
2124.5,34.600807
2125.0,34.873299
2125.5,35.159389
2126.0,35.354160
2126.5,36.077934
2127.0,35.798649
2127.5,33.930115
2128.0,31.547348
2128.5,30.570189
2129.0,32.944668
2129.5,38.313820
2130.0,42.537971
2130.5,41.472763
2131.0,35.588970
2131.5,26.810925
2132.0,19.632011
2132.5,13.371984
2133.0,7.741651
2133.5,0.518286
2134.0,-7.453392
2134.5,-16.824686
2135.0,-26.368166
2135.5,-33.152874
2136.0,-37.958290
2136.5,-39.478302
2137.0,-41.183872
2137.5,-44.707394
2138.0,-44.631523
2138.5,-46.822437
2139.0,-46.809593
2139.5,-46.447197
2140.0,-46.668262
2140.5,-47.048763
2141.0,-48.436184
2141.5,-48.234829
2142.0,-49.095596
2142.5,-49.788742
2143.0,-50.971458
2143.5,-51.854046
2144.0,-52.422947
2144.5,-52.714622
2145.0,-52.773659
2145.5,-52.848137
2146.0,-52.685509
2146.5,-52.187756
2147.0,-51.396191
2147.5,-50.115768
2148.0,-48.861523
2148.5,-45.782173
2149.0,-41.861908
2149.5,-39.229649
2150.0,-28.276834
2150.5,-24.699804
2151.0,-14.652059
2151.5,-9.325342
2152.0,-5.342752
2152.5,-3.131346
2153.0,-2.137610
2153.5,-0.925786
2154.0,-1.016183
2154.5,-0.369247
2155.0,-0.290252
2155.5,-0.322858
2156.0,-0.347384
2156.5,-0.381592
2157.0,-0.357990
2157.5,-0.403694
2158.0,-0.436809
2158.5,-1.264355
2159.0,-0.709519
2159.5,0.447723
2160.0,-0.600555
2160.5,-0.582654
2161.0,-0.703678
2161.5,-0.733002
2162.0,0.251509
2162.5,1.742296
2163.0,2.236072
2163.5,1.667673
2164.0,0.955752
2164.5,0.721589
2165.0,1.022218
2165.5,1.733088
2166.0,2.415946
2166.5,1.785236
2167.0,0.315916
2167.5,0.386427
2168.0,0.868571
2168.5,0.780580
2169.0,0.718053
2169.5,0.766193
